Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	GRB2:SOS provides linkage to MAPK signaling for Integrins_Homo sapiens_R-HSA-354194	2/15	5.243069539504879e-06	0.008021896395442464	0	0	533.3333333333334	6484.588501950642	FGB;FGA
Reactome_2016	p130Cas linkage to MAPK signaling for integrins_Homo sapiens_R-HSA-372708	2/15	5.243069539504879e-06	0.004010948197721232	0	0	533.3333333333334	6484.588501950642	FGB;FGA
Reactome_2016	Common Pathway of Fibrin Clot Formation_Homo sapiens_R-HSA-140875	2/22	1.1526778589426107e-05	0.005878657080607315	0	0	363.6363636363636	4134.850056918626	FGB;FGA
Reactome_2016	Integrin alphaIIb beta3 signaling_Homo sapiens_R-HSA-354192	2/27	1.750603176699575e-05	0.006696057150875874	0	0	296.29629629629625	3245.322981932128	FGB;FGA
Reactome_2016	Platelet Aggregation (Plug Formation)_Homo sapiens_R-HSA-76009	2/37	3.3183557750151454e-05	0.010154168671546344	0	0	216.21621621621625	2229.93644393671	FGB;FGA
Reactome_2016	MAP2K and MAPK activation_Homo sapiens_R-HSA-5674135	2/38	3.5023601044837734e-05	0.00893101826643362	0	0	210.5263157894737	2159.892296454033	FGB;FGA
Reactome_2016	Formation of Fibrin Clot (Clotting Cascade)_Homo sapiens_R-HSA-140877	2/39	3.691309211142404e-05	0.008068147275782683	0	0	205.1282051282051	2093.732157964463	FGB;FGA
Reactome_2016	Integrin cell surface interactions_Homo sapiens_R-HSA-216083	2/67	0.0001098341891953128	0.02100578868360357	0	0	119.40298507462687	1088.5419343701624	FGB;FGA
Reactome_2016	Platelet degranulation_Homo sapiens_R-HSA-114608	2/105	0.0002702032877114542	0.04593455891094722	0	0	76.19047619047619	626.0065497002835	FGB;FGA
Reactome_2016	Response to elevated platelet cytosolic Ca2+_Homo sapiens_R-HSA-76005	2/110	0.0002965307483854346	0.045369204502971515	0	0	72.72727272727272	590.7897920290501	FGB;FGA
Reactome_2016	Innate Immune System_Homo sapiens_R-HSA-168249	3/807	0.0006157443904728838	0.0856444470385011	0	0	14.86988847583643	109.92830678182276	CRP;FGB;FGA
Reactome_2016	GRB2 events in EGFR signaling_Homo sapiens_R-HSA-179812	2/235	0.00134303146047119	0.17123651121007674	0	0	34.04255319148936	225.1174786790477	FGB;FGA
Reactome_2016	SHC1 events in EGFR signaling_Homo sapiens_R-HSA-180336	2/235	0.00134303146047119	0.1580644718862247	0	0	34.04255319148936	225.1174786790477	FGB;FGA
Reactome_2016	SOS-mediated signalling_Homo sapiens_R-HSA-112412	2/235	0.00134303146047119	0.14677415246578004	0	0	34.04255319148936	225.1174786790477	FGB;FGA
Reactome_2016	SHC1 events in ERBB4 signaling_Homo sapiens_R-HSA-1250347	2/235	0.00134303146047119	0.13698920896806138	0	0	34.04255319148936	225.1174786790477	FGB;FGA
Reactome_2016	RAF/MAP kinase cascade_Homo sapiens_R-HSA-5673001	2/235	0.00134303146047119	0.12842738340755755	0	0	34.04255319148936	225.1174786790477	FGB;FGA
Reactome_2016	FRS-mediated FGFR2 signaling_Homo sapiens_R-HSA-5654700	2/236	0.0013543741765156734	0.1218936758864106	0	0	33.898305084745765	223.87850148107788	FGB;FGA
Reactome_2016	FRS-mediated FGFR4 signaling_Homo sapiens_R-HSA-5654712	2/236	0.0013543741765156734	0.11512180500383225	0	0	33.898305084745765	223.87850148107788	FGB;FGA
Reactome_2016	FRS-mediated FGFR3 signaling_Homo sapiens_R-HSA-5654706	2/236	0.0013543741765156734	0.10906276263520948	0	0	33.898305084745765	223.87850148107788	FGB;FGA
