Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Sphingolipid metabolism Homo sapiens R-HSA-428157	2/74	0.004144016314073592	1.0	0	0	20.790020790020797	114.05592177211818	FA2H;UGT8
Reactome_2016	GRB7 events in ERBB2 signaling Homo sapiens R-HSA-1306955	1/5	0.006483689369798885	1.0	0	0	153.84615384615387	775.1485512989827	ERBB3
Reactome_2016	Histidine catabolism Homo sapiens R-HSA-70921	1/7	0.009065844334115208	1.0	0	0	109.89010989010988	516.839702956574	CARNS1
Reactome_2016	Axonal growth inhibition (RHOA activation) Homo sapiens R-HSA-193634	1/8	0.010354501736256565	1.0	0	0	96.15384615384615	439.4551830260862	MAG
Reactome_2016	p75NTR regulates axonogenesis Homo sapiens R-HSA-193697	1/9	0.011641548186931168	1.0	0	0	85.47008547008545	380.6132341686517	MAG
Reactome_2016	ERBB2 Activates PTK6 Signaling Homo sapiens R-HSA-8847993	1/13	0.01677366182344591	1.0	0	0	59.1715976331361	241.89025866160432	ERBB3
Reactome_2016	Downregulation of ERBB2:ERBB3 signaling Homo sapiens R-HSA-1358803	1/13	0.01677366182344591	1.0	0	0	59.1715976331361	241.89025866160432	ERBB3
Reactome_2016	ERBB2 Regulates Cell Motility Homo sapiens R-HSA-6785631	1/15	0.019330101754838774	1.0	0	0	51.282051282051285	202.36367803522236	ERBB3
Reactome_2016	PI3K events in ERBB2 signaling Homo sapiens R-HSA-1963642	1/16	0.020605924132812942	1.0	0	0	48.07692307692307	186.64310890705897	ERBB3
Reactome_2016	CD22 mediated BCR regulation Homo sapiens R-HSA-5690714	1/18	0.023152783214921657	1.0	0	0	42.735042735042725	160.92479830811016	CD22
Reactome_2016	SHC1 events in ERBB2 signaling Homo sapiens R-HSA-1250196	1/18	0.023152783214921657	1.0	0	0	42.735042735042725	160.92479830811016	ERBB3
Reactome_2016	Gap junction assembly Homo sapiens R-HSA-190861	1/19	0.02442382371261493	1.0	0	0	40.48582995951417	150.29134580441178	GJB1
Reactome_2016	Basigin interactions Homo sapiens R-HSA-210991	1/25	0.032016739803822636	1.0	0	0	30.76923076923077	105.89219674129015	MAG
Reactome_2016	Gap junction trafficking Homo sapiens R-HSA-190828	1/28	0.03579185869121641	1.0	0	0	27.47252747252747	91.48447314003106	GJB1
Reactome_2016	Signaling by the B Cell Receptor (BCR) Homo sapiens R-HSA-983705	2/233	0.036558518917920176	1.0	0	0	6.602839220864973	21.847745422347888	ERBB3;CD22
Reactome_2016	Transferrin endocytosis and recycling Homo sapiens R-HSA-917977	1/29	0.03704708290694648	1.0	0	0	26.525198938992048	87.41553486194384	TF
Reactome_2016	Tight junction interactions Homo sapiens R-HSA-420029	1/30	0.038300735890515365	1.0	0	0	25.64102564102564	83.64836331098833	CLDN11
Reactome_2016	Gap junction trafficking and regulation Homo sapiens R-HSA-157858	1/30	0.038300735890515365	1.0	0	0	25.64102564102564	83.64836331098833	GJB1
Reactome_2016	Sphingolipid de novo biosynthesis Homo sapiens R-HSA-1660661	1/33	0.042052286305533364	1.0	0	0	23.310023310023308	73.86576976509849	FA2H
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	2/266	0.04645042556545922	1.0	0	0	5.78368999421631	17.752282544635655	ERBB3;COL4A5
Reactome_2016	NCAM1 interactions Homo sapiens R-HSA-419037	1/37	0.04703247041327647	1.0	0	0	20.790020790020797	63.55336914654777	COL4A5
Reactome_2016	Glycosphingolipid metabolism Homo sapiens R-HSA-1660662	1/41	0.05198775512163259	1.0	0	0	18.761726078799256	55.473678547096654	UGT8
Reactome_2016	Histidine, lysine, phenylalanine, tyrosine, proline and tryptophan catabolism Homo sapiens R-HSA-6788656	1/41	0.05198775512163259	1.0	0	0	18.761726078799256	55.473678547096654	CARNS1
Reactome_2016	Iron uptake and transport Homo sapiens R-HSA-917937	1/43	0.054456097536749466	1.0	0	0	17.88908765652952	52.06369323303986	TF
Reactome_2016	Voltage gated Potassium channels Homo sapiens R-HSA-1296072	1/43	0.054456097536749466	1.0	0	0	17.88908765652952	52.06369323303986	KCNH8
Reactome_2016	Signaling by ERBB2 Homo sapiens R-HSA-1227986	1/45	0.056918259844440086	1.0	0	0	17.094017094017097	48.99383039625182	ERBB3
