Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Chemokine receptors bind chemokines Homo sapiens R-HSA-380108	2/56	0.0006857442847474783	1.0	0	0	51.020408163265294	371.6839674740037	CXCR1;CXCR2
Reactome_2016	Peptide ligand-binding receptors Homo sapiens R-HSA-375276	2/193	0.007811020972733794	1.0	0	0	14.803849000740195	71.83152623733727	CXCR1;CXCR2
Reactome_2016	Passive transport by Aquaporins Homo sapiens R-HSA-432047	1/12	0.008369935820942226	1.0	0	0	119.04761904761904	569.4177455070225	AQP9
Reactome_2016	DEx/H-box helicases activate type I IFN and inflammatory cytokines production Homo sapiens R-HSA-3134963	1/13	0.009064489027893918	1.0	0	0	109.8901098901099	516.856132301462	S100A12
Reactome_2016	Advanced glycosylation endproduct receptor signaling Homo sapiens R-HSA-879415	1/13	0.009064489027893918	1.0	0	0	109.8901098901099	516.856132301462	S100A12
Reactome_2016	G alpha (i) signalling events Homo sapiens R-HSA-418594	2/240	0.011866312431347323	1.0	0	0	11.904761904761903	52.786330732485425	CXCR1;CXCR2
Reactome_2016	RIP-mediated NFkB activation via ZBP1 Homo sapiens R-HSA-1810476	1/21	0.014604679593987662	1.0	0	0	68.02721088435375	287.5111075841708	S100A12
Reactome_2016	TRAF6 mediated NF-kB activation Homo sapiens R-HSA-933542	1/24	0.016674827177981324	1.0	0	0	59.52380952380952	243.68184829602433	S100A12
Reactome_2016	ZBP1(DAI) mediated induction of type I IFNs Homo sapiens R-HSA-1606322	1/26	0.01805268161758667	1.0	0	0	54.94505494505495	220.57478237180268	S100A12
Reactome_2016	TAK1 activates NFkB by phosphorylation and activation of IKKs complex Homo sapiens R-HSA-445989	1/26	0.01805268161758667	1.0	0	0	54.94505494505495	220.57478237180268	S100A12
Reactome_2016	Class A/1 (Rhodopsin-like receptors) Homo sapiens R-HSA-373076	2/323	0.02081609144983079	1.0	0	0	8.845643520566123	34.25058791662609	CXCR1;CXCR2
Reactome_2016	Activation of Matrix Metalloproteinases Homo sapiens R-HSA-1592389	1/32	0.022175497351954617	1.0	0	0	44.64285714285715	170.03425547051305	MMP9
Reactome_2016	Collagen degradation Homo sapiens R-HSA-1442490	1/39	0.026965133912219292	1.0	0	0	36.63003663003663	132.35203604600187	MMP9
Reactome_2016	EPH-ephrin mediated repulsion of cells Homo sapiens R-HSA-3928665	1/48	0.03309123150218267	1.0	0	0	29.76190476190476	101.44306372004178	MMP9
Reactome_2016	Aquaporin-mediated transport Homo sapiens R-HSA-445717	1/51	0.035125292681812005	1.0	0	0	28.011204481792717	93.80486887352005	AQP9
Reactome_2016	Assembly of collagen fibrils and other multimeric structures Homo sapiens R-HSA-2022090	1/54	0.03715538012271022	1.0	0	0	26.45502645502645	87.1070554681675	MMP9
Reactome_2016	GPCR ligand binding Homo sapiens R-HSA-500792	2/447	0.037980092789512025	1.0	0	0	6.391818472355385	20.905676768845428	CXCR1;CXCR2
Reactome_2016	Cytosolic sensors of pathogen-associated DNA Homo sapiens R-HSA-1834949	1/66	0.04523613528541748	1.0	0	0	21.64502164502165	67.0099363272567	S100A12
Reactome_2016	TRAF6 Mediated Induction of proinflammatory cytokines Homo sapiens R-HSA-168180	1/72	0.04925285580043781	1.0	0	0	19.84126984126984	59.737855699394025	S100A12
Reactome_2016	RIG-I/MDA5 mediated induction of IFN-alpha/beta pathways Homo sapiens R-HSA-168928	1/79	0.05391919613024895	1.0	0	0	18.083182640144667	52.807752641100386	S100A12
Reactome_2016	Toll Like Receptor 10 (TLR10) Cascade Homo sapiens R-HSA-168142	1/82	0.05591253867208649	1.0	0	0	17.421602787456447	50.243320881005715	S100A12
Reactome_2016	Toll Like Receptor 5 (TLR5) Cascade Homo sapiens R-HSA-168176	1/82	0.05591253867208649	1.0	0	0	17.421602787456447	50.243320881005715	S100A12
Reactome_2016	MyD88 cascade initiated on plasma membrane Homo sapiens R-HSA-975871	1/82	0.05591253867208649	1.0	0	0	17.421602787456447	50.243320881005715	S100A12
Reactome_2016	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation Homo sapiens R-HSA-975138	1/83	0.05657611909016789	1.0	0	0	17.21170395869191	49.43491061979418	S100A12
Reactome_2016	Collagen formation Homo sapiens R-HSA-1474290	1/85	0.05790198084245629	1.0	0	0	16.80672268907563	47.88241484952939	MMP9
Reactome_2016	MyD88 dependent cascade initiated on endosome Homo sapiens R-HSA-975155	1/85	0.05790198084245629	1.0	0	0	16.80672268907563	47.88241484952939	S100A12
Reactome_2016	Toll Like Receptor 7/8 (TLR7/8) Cascade Homo sapiens R-HSA-168181	1/85	0.05790198084245629	1.0	0	0	16.80672268907563	47.88241484952939	S100A12
Reactome_2016	Toll Like Receptor 9 (TLR9) Cascade Homo sapiens R-HSA-168138	1/88	0.05988752968928857	1.0	0	0	16.233766233766232	45.70271073087679	S100A12
Reactome_2016	MyD88:Mal cascade initiated on plasma membrane Homo sapiens R-HSA-166058	1/92	0.06252888400611405	1.0	0	0	15.527950310559008	43.045445417665384	S100A12
Reactome_2016	Toll Like Receptor TLR1:TLR2 Cascade Homo sapiens R-HSA-168179	1/92	0.06252888400611405	1.0	0	0	15.527950310559008	43.045445417665384	S100A12
Reactome_2016	Toll Like Receptor TLR6:TLR2 Cascade Homo sapiens R-HSA-168188	1/92	0.06252888400611405	1.0	0	0	15.527950310559008	43.045445417665384	S100A12
Reactome_2016	Toll Like Receptor 2 (TLR2) Cascade Homo sapiens R-HSA-181438	1/92	0.06252888400611405	1.0	0	0	15.527950310559008	43.045445417665384	S100A12
Reactome_2016	EPH-Ephrin signaling Homo sapiens R-HSA-2682334	1/95	0.06450537572510896	1.0	0	0	15.037593984962404	41.21814607636156	MMP9
Reactome_2016	MyD88-independent TLR3/TLR4 cascade Homo sapiens R-HSA-166166	1/97	0.06582088646897688	1.0	0	0	14.727540500736374	40.070958283923076	S100A12
Reactome_2016	Toll Like Receptor 3 (TLR3) Cascade Homo sapiens R-HSA-168164	1/97	0.06582088646897688	1.0	0	0	14.727540500736374	40.070958283923076	S100A12
Reactome_2016	TRIF-mediated TLR3/TLR4 signaling Homo sapiens R-HSA-937061	1/97	0.06582088646897688	1.0	0	0	14.727540500736374	40.070958283923076	S100A12
