Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Platelet degranulation Homo sapiens R-HSA-114608	7/105	2.7223186141973008e-12	4.16514747972187e-09	0	0	74.07407407407408	1972.5583086699266	SELP;EGF;ITGB3;ITGA2B;F13A1;PPBP;PF4
Reactome_2016	Response to elevated platelet cytosolic Ca2+ Homo sapiens R-HSA-76005	7/110	3.796922253977239e-12	2.904645524292588e-09	0	0	70.7070707070707	1859.3718401387089	SELP;EGF;ITGB3;ITGA2B;F13A1;PPBP;PF4
Reactome_2016	Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	8/253	2.3023439429549664e-11	1.1741954109070329e-08	0	0	35.13394817742644	860.5887857111079	SELP;GP9;EGF;ITGB3;ITGA2B;F13A1;PPBP;PF4
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	8/552	1.0978212087659169e-08	4.1991661235296315e-06	0	0	16.10305958132045	295.1264613151428	SELP;GP9;EGF;ITGB3;ITGA2B;F13A1;PPBP;PF4
Reactome_2016	Platelet Aggregation (Plug Formation) Homo sapiens R-HSA-76009	3/37	4.6654802982503016e-06	0.001427636971264592	0	0	90.0900900900901	1105.8846640667093	GP9;ITGB3;ITGA2B
Reactome_2016	Formation of Fibrin Clot (Clotting Cascade) Homo sapiens R-HSA-140877	3/39	5.4813305486206335e-06	0.0013977392898982615	0	0	85.4700854700855	1035.398520139532	GP9;F13A1;PF4
Reactome_2016	GRB2:SOS provides linkage to MAPK signaling for Integrins Homo sapiens R-HSA-354194	2/15	7.977048122143578e-05	0.01743554803839954	0	0	148.14814814814815	1397.9788194737368	ITGB3;ITGA2B
Reactome_2016	p130Cas linkage to MAPK signaling for integrins Homo sapiens R-HSA-372708	2/15	7.977048122143578e-05	0.015256104533599591	0	0	148.14814814814815	1397.9788194737368	ITGB3;ITGA2B
Reactome_2016	Cell surface interactions at the vascular wall Homo sapiens R-HSA-202733	3/101	9.652735572624454e-05	0.016409650473461573	0	0	33.003300330033	305.13808946414133	SELP;ITGB3;PF4
Reactome_2016	Signal transduction by L1 Homo sapiens R-HSA-445144	2/21	0.0001590322318968525	0.024331931480218432	0	0	105.82010582010582	925.5453608418853	ITGB3;ITGA2B
