Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Peptide ligand-binding receptors Homo sapiens R-HSA-375276	2/193	0.0031896383948003077	1.0	0	0	23.02820955670697	132.36264189919675	APLNR;NTSR2
Reactome_2016	Erythrocytes take up oxygen and release carbon dioxide Homo sapiens R-HSA-1247673	1/8	0.0035949086662176283	1.0	0	0	277.77777777777777	1563.399081642436	AQP1
Reactome_2016	Creatine metabolism Homo sapiens R-HSA-71288	1/10	0.004491844107510829	1.0	0	0	222.22222222222226	1201.2204327067475	SLC6A11
Reactome_2016	Erythrocytes take up carbon dioxide and release oxygen Homo sapiens R-HSA-1237044	1/12	0.0053880625223818295	1.0	0	0	185.1851851851852	967.3276697214461	AQP1
Reactome_2016	O2/CO2 exchange in erythrocytes Homo sapiens R-HSA-1480926	1/12	0.0053880625223818295	1.0	0	0	185.1851851851852	967.3276697214461	AQP1
Reactome_2016	Passive transport by Aquaporins Homo sapiens R-HSA-432047	1/12	0.0053880625223818295	1.0	0	0	185.1851851851852	967.3276697214461	AQP1
Reactome_2016	GABA synthesis, release, reuptake and degradation Homo sapiens R-HSA-888590	1/19	0.008519185800335128	1.0	0	0	116.95906432748536	557.3607609413249	SLC6A11
Reactome_2016	Na+/Cl- dependent neurotransmitter transporters Homo sapiens R-HSA-442660	1/19	0.008519185800335128	1.0	0	0	116.95906432748536	557.3607609413249	SLC6A11
Reactome_2016	Class A/1 (Rhodopsin-like receptors) Homo sapiens R-HSA-373076	2/323	0.008684414181829024	1.0	0	0	13.759889920880632	65.30753812565608	APLNR;NTSR2
Reactome_2016	Laminin interactions Homo sapiens R-HSA-3000157	1/23	0.010304464378507131	1.0	0	0	96.61835748792272	442.0461877145664	LAMA1
Reactome_2016	Amine compound SLC transporters Homo sapiens R-HSA-425428	1/30	0.013421829479327331	1.0	0	0	74.07407407407408	319.32391347347306	SLC6A11
Reactome_2016	GPCR ligand binding Homo sapiens R-HSA-500792	2/447	0.01617039808420516	1.0	0	0	9.942828734775043	41.009922813889204	APLNR;NTSR2
Reactome_2016	Nuclear signaling by ERBB4 Homo sapiens R-HSA-1251985	1/39	0.017417046832985512	1.0	0	0	56.98005698005697	230.7866580804742	GFAP
Reactome_2016	Non-integrin membrane-ECM interactions Homo sapiens R-HSA-3000171	1/42	0.018745587009027256	1.0	0	0	52.91005291005291	210.41253512093448	LAMA1
Reactome_2016	Vasopressin regulates renal water homeostasis via Aquaporins Homo sapiens R-HSA-432040	1/43	0.01918807882344009	1.0	0	0	51.6795865633075	204.3134928886708	AQP1
Reactome_2016	Aquaporin-mediated transport Homo sapiens R-HSA-445717	1/51	0.02272163384460635	1.0	0	0	43.572984749455344	164.8992494788744	AQP1
Reactome_2016	Neurotransmitter Release Cycle Homo sapiens R-HSA-112310	1/51	0.02272163384460635	1.0	0	0	43.572984749455344	164.8992494788744	SLC6A11
Reactome_2016	ECM proteoglycans Homo sapiens R-HSA-3000178	1/55	0.024484164739851957	1.0	0	0	40.4040404040404	149.88802858772758	LAMA1
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	2/594	0.027603493293311077	1.0	0	0	7.4822297044519255	26.85980505551765	SLC6A11;AQP1
Reactome_2016	Metabolism of polyamines Homo sapiens R-HSA-351202	1/84	0.03717824887622458	1.0	0	0	26.455026455026456	87.09077768094119	SLC6A11
Reactome_2016	L1CAM interactions Homo sapiens R-HSA-373760	1/96	0.04238787884028314	1.0	0	0	23.14814814814815	73.16881560238637	LAMA1
Reactome_2016	Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds Homo sapiens R-HSA-425366	1/101	0.044551152729863534	1.0	0	0	22.002200220022004	68.45142465195141	SLC6A11
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	2/983	0.06904794659694555	1.0	0	0	4.521306657624053	12.085245337331793	APLNR;NTSR2
Reactome_2016	G alpha (q) signalling events Homo sapiens R-HSA-416476	1/191	0.08275446363234464	1.0	0	0	11.634671320535196	28.99217364750864	NTSR2
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	3/2465	0.0887785635560421	1.0	0	0	2.704530087897228	6.549317267131689	APLNR;GFAP;NTSR2
Reactome_2016	Transmission across Chemical Synapses Homo sapiens R-HSA-112315	1/211	0.0910573449576174	1.0	0	0	10.5318588730911	25.237133297167524	SLC6A11
Reactome_2016	G alpha (i) signalling events Homo sapiens R-HSA-418594	1/240	0.10297786496237003	1.0	0	0	9.25925925925926	21.04852978819889	APLNR
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	2/1293	0.11109890040382764	1.0	0	0	3.4373120219987974	7.552924223565589	APLNR;NTSR2
Reactome_2016	SLC-mediated transmembrane transport Homo sapiens R-HSA-425407	1/268	0.11435526675394933	1.0	0	0	8.291873963515755	17.980475135859603	SLC6A11
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	1/283	0.12039738324636627	1.0	0	0	7.8523753435414205	16.623144720673473	LAMA1
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	1/301	0.1275995377276811	1.0	0	0	7.382798080472499	15.20013680990643	SLC6A11
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	1/330	0.1390927951960347	1.0	0	0	6.7340067340067336	13.283595806417756	GFAP
Reactome_2016	Metabolism of amino acids and derivatives Homo sapiens R-HSA-71291	1/335	0.14106072942348885	1.0	0	0	6.633499170812604	12.992137818903304	SLC6A11
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	1/432	0.17845578098325815	1.0	0	0	5.144032921810699	8.865300586602274	NTSR2
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	1/515	0.20929716529846745	1.0	0	0	4.314994606256742	6.748652398474108	LAMA1
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	2/1908	0.20938395227049605	1.0	0	0	2.3293733985557887	3.642174750067665	SLC6A11;AQP1
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	1/786	0.30295881981968026	1.0	0	0	2.8272547356516826	3.3761899657760703	LAMA1
