Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Abacavir transmembrane transport Homo sapiens R-HSA-2161517	1/5	0.005986138987596017	1.0	0	0	166.66666666666669	853.0514418407837	ABCB1
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	3/320	0.00640202837867971	1.0	0	0	7.8125	39.462034411412745	CDH5;IL3RA;TEK
Reactome_2016	Cell surface interactions at the vascular wall Homo sapiens R-HSA-202733	2/101	0.0064822717309310956	1.0	0	0	16.501650165016507	83.14660485634168	TEK;JAM2
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	3/328	0.006852751576843342	1.0	0	0	7.621951219512195	37.980983363671726	CDH5;IL3RA;TEK
Reactome_2016	Erythrocytes take up oxygen and release carbon dioxide Homo sapiens R-HSA-1247673	1/8	0.009561342717827156	1.0	0	0	104.16666666666669	484.37782397142473	AQP1
Reactome_2016	Abacavir transport and metabolism Homo sapiens R-HSA-2161522	1/10	0.011937964668319787	1.0	0	0	83.33333333333334	369.00263740316666	ABCB1
Reactome_2016	Calcitonin-like ligand receptors Homo sapiens R-HSA-419812	1/10	0.011937964668319787	1.0	0	0	83.33333333333334	369.00263740316666	RAMP3
Reactome_2016	Erythrocytes take up carbon dioxide and release oxygen Homo sapiens R-HSA-1237044	1/12	0.014309122256811024	1.0	0	0	69.44444444444444	294.9206961836158	AQP1
Reactome_2016	O2/CO2 exchange in erythrocytes Homo sapiens R-HSA-1480926	1/12	0.014309122256811024	1.0	0	0	69.44444444444444	294.9206961836158	AQP1
Reactome_2016	Passive transport by Aquaporins Homo sapiens R-HSA-432047	1/12	0.014309122256811024	1.0	0	0	69.44444444444444	294.9206961836158	AQP1
Reactome_2016	Lysosphingolipid and LPA receptors Homo sapiens R-HSA-419408	1/14	0.016674827177981324	1.0	0	0	59.523809523809526	243.68184829602436	S1PR1
Reactome_2016	Trafficking of GluR2-containing AMPA receptors Homo sapiens R-HSA-416993	1/17	0.020213186577968428	1.0	0	0	49.01960784313725	191.24608267976802	TSPAN7
Reactome_2016	Tie2 Signaling Homo sapiens R-HSA-210993	1/18	0.02138992615773652	1.0	0	0	46.2962962962963	178.0016300037043	TEK
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	3/552	0.02751552845302634	1.0	0	0	4.528985507246377	16.272666497541493	IL3RA;TEK;JAM2
Reactome_2016	VEGFR2 mediated vascular permeability Homo sapiens R-HSA-5218920	1/27	0.03191981578702488	1.0	0	0	30.8641975308642	106.3126011574186	CDH5
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	2/235	0.032018113565806305	1.0	0	0	7.092198581560284	24.40747154181723	IL3RA;TEK
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	2/235	0.032018113565806305	1.0	0	0	7.092198581560284	24.40747154181723	IL3RA;TEK
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	2/235	0.032018113565806305	1.0	0	0	7.092198581560284	24.40747154181723	IL3RA;TEK
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	2/235	0.032018113565806305	1.0	0	0	7.092198581560284	24.40747154181723	IL3RA;TEK
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	2/235	0.032018113565806305	1.0	0	0	7.092198581560284	24.40747154181723	IL3RA;TEK
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	2/236	0.032268407146606407	1.0	0	0	7.062146892655367	24.24905815203709	IL3RA;TEK
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	2/236	0.032268407146606407	1.0	0	0	7.062146892655367	24.24905815203709	IL3RA;TEK
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	2/236	0.032268407146606407	1.0	0	0	7.062146892655367	24.24905815203709	IL3RA;TEK
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	2/236	0.032268407146606407	1.0	0	0	7.062146892655367	24.24905815203709	IL3RA;TEK
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	2/239	0.03302399133337967	1.0	0	0	6.973500697350071	23.78327037348027	IL3RA;TEK
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	2/239	0.03302399133337967	1.0	0	0	6.973500697350071	23.78327037348027	IL3RA;TEK
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	2/240	0.033277413646495765	1.0	0	0	6.9444444444444455	23.631085979153728	IL3RA;TEK
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	2/241	0.03353161297317188	1.0	0	0	6.915629322268328	23.48040535468585	IL3RA;TEK
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	2/242	0.033786587256835525	1.0	0	0	6.887052341597798	23.33120786481106	IL3RA;TEK
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	2/243	0.034042334448987806	1.0	0	0	6.858710562414268	23.183473237626554	IL3RA;TEK
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	2/245	0.034556139337705835	1.0	0	0	6.802721088435376	22.892313267106218	IL3RA;TEK
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	2/246	0.034814192942027374	1.0	0	0	6.7750677506775085	22.748849134047557	IL3RA;TEK
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	2/248	0.0353325922626275	1.0	0	0	6.720430107526883	22.466058114632744	IL3RA;TEK
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	2/252	0.036378502411693686	1.0	0	0	6.613756613756614	21.916516348502466	IL3RA;TEK
Reactome_2016	Adherens junctions interactions Homo sapiens R-HSA-418990	1/31	0.03656483627172508	1.0	0	0	26.88172043010753	88.94269510756361	CDH5
Reactome_2016	Trafficking of AMPA receptors Homo sapiens R-HSA-399719	1/31	0.03656483627172508	1.0	0	0	26.88172043010753	88.94269510756361	TSPAN7
Reactome_2016	Glutamate Binding, Activation of AMPA Receptors and Synaptic Plasticity Homo sapiens R-HSA-399721	1/31	0.03656483627172508	1.0	0	0	26.88172043010753	88.94269510756361	TSPAN7
Reactome_2016	Signalling to ERKs Homo sapiens R-HSA-187687	2/253	0.03664186635878322	1.0	0	0	6.587615283267457	21.782370241987966	IL3RA;TEK
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	2/261	0.03877562796247688	1.0	0	0	6.3856960408684555	20.753278256805924	IL3RA;TEK
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	2/266	0.04013316542579769	1.0	0	0	6.265664160401004	20.14757029152168	IL3RA;TEK
Reactome_2016	IRS-mediated signalling Homo sapiens R-HSA-112399	2/284	0.04516853876995087	1.0	0	0	5.868544600938968	18.17696290732552	IL3RA;TEK
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	2/284	0.04516853876995087	1.0	0	0	5.868544600938968	18.17696290732552	IL3RA;TEK
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	2/287	0.04602979500884076	1.0	0	0	5.807200929152149	17.877272790871338	IL3RA;TEK
Reactome_2016	IGF1R signaling cascade Homo sapiens R-HSA-2428924	2/288	0.046318250797767024	1.0	0	0	5.787037037037037	17.77904635337852	IL3RA;TEK
Reactome_2016	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	2/288	0.046318250797767024	1.0	0	0	5.787037037037037	17.77904635337852	IL3RA;TEK
Reactome_2016	IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	2/288	0.046318250797767024	1.0	0	0	5.787037037037037	17.77904635337852	IL3RA;TEK
Reactome_2016	FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	2/289	0.04660738860374543	1.0	0	0	5.767012687427912	17.681638965919312	IL3RA;TEK
Reactome_2016	Vasopressin regulates renal water homeostasis via Aquaporins Homo sapiens R-HSA-432040	1/43	0.050372099341792924	1.0	0	0	19.379844961240316	57.913136466618525	AQP1
Reactome_2016	ABC-family proteins mediated transport Homo sapiens R-HSA-382556	1/45	0.05265479529978093	1.0	0	0	18.518518518518523	54.5184808468764	ABCB1
Reactome_2016	Signaling by Insulin receptor Homo sapiens R-HSA-74752	2/311	0.05313716300583073	1.0	0	0	5.359056806002144	15.728181818032034	IL3RA;TEK
Reactome_2016	G beta:gamma signalling through PI3Kgamma Homo sapiens R-HSA-392451	1/48	0.056068982498469665	1.0	0	0	17.36111111111111	50.020356180515044	IL3RA
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	2/325	0.05745479691975894	1.0	0	0	5.128205128205129	14.650034773719346	IL3RA;TEK
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	2/329	0.05871072261456412	1.0	0	0	5.065856129685917	14.362375383887374	IL3RA;TEK
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	2/329	0.05871072261456412	1.0	0	0	5.065856129685917	14.362375383887374	IL3RA;TEK
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	2/329	0.05871072261456412	1.0	0	0	5.065856129685917	14.362375383887374	IL3RA;TEK
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	2/330	0.059026225477276685	1.0	0	0	5.050505050505051	14.291785021324484	IL3RA;TEK
Reactome_2016	G-protein beta:gamma signalling Homo sapiens R-HSA-397795	1/51	0.059471376321145186	1.0	0	0	16.339869281045758	46.11536196756236	IL3RA
Reactome_2016	Aquaporin-mediated transport Homo sapiens R-HSA-445717	1/51	0.059471376321145186	1.0	0	0	16.339869281045758	46.11536196756236	AQP1
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	2/332	0.059659044511361024	1.0	0	0	5.020080321285142	14.152156202757563	IL3RA;TEK
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	2/332	0.059659044511361024	1.0	0	0	5.020080321285142	14.152156202757563	IL3RA;TEK
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	2/333	0.059976357158035926	1.0	0	0	5.005005005005005	14.083107316232073	IL3RA;TEK
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	2/336	0.06093188653999863	1.0	0	0	4.9603174603174605	13.878961571355136	IL3RA;TEK
Reactome_2016	GPVI-mediated activation cascade Homo sapiens R-HSA-114604	1/53	0.06173310622682001	1.0	0	0	15.723270440251572	43.788284972895354	IL3RA
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	2/341	0.06253630183509151	1.0	0	0	4.887585532746823	13.548426498017607	IL3RA;TEK
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	2/344	0.06350599418031927	1.0	0	0	4.844961240310078	13.355721807161355	IL3RA;TEK
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	4/1293	0.0656984663363846	1.0	0	0	2.5779840164990984	7.019024741423199	RAMP3;IL3RA;S1PR1;TEK
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	2/355	0.06710588504729839	1.0	0	0	4.694835680751174	12.683021282758157	IL3RA;TEK
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	2/359	0.06843190889573242	1.0	0	0	4.642525533890436	12.450863782773313	IL3RA;TEK
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	2/361	0.06909825777465982	1.0	0	0	4.616805170821792	12.337145713888516	IL3RA;TEK
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	2/364	0.07010191450640517	1.0	0	0	4.5787545787545785	12.169437610983763	IL3RA;TEK
Reactome_2016	Cell-cell junction organization Homo sapiens R-HSA-421270	1/61	0.07072801379063967	1.0	0	0	13.661202185792352	36.18734357783225	CDH5
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	2/366	0.07077375511895274	1.0	0	0	4.553734061930784	12.059503813367071	IL3RA;TEK
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	2/374	0.07348271884029367	1.0	0	0	4.45632798573975	11.634157835236218	IL3RA;TEK
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	1/67	0.07741990207236189	1.0	0	0	12.437810945273633	31.82228107862629	JAM2
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	2/392	0.07970067861275687	1.0	0	0	4.2517006802721085	10.754579841126898	IL3RA;TEK
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	2/395	0.08075304297883225	1.0	0	0	4.219409282700424	10.617551196797498	IL3RA;TEK
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	2/432	0.09408651413237584	1.0	0	0	3.858024691358025	9.118597827454431	IL3RA;TEK
Reactome_2016	Class B/2 (Secretin family receptors) Homo sapiens R-HSA-373080	1/84	0.0961303979665749	1.0	0	0	9.92063492063492	23.23462001025707	RAMP3
Reactome_2016	Cell junction organization Homo sapiens R-HSA-446728	1/86	0.09830757280729437	1.0	0	0	9.689922480620156	22.477269545370017	CDH5
Reactome_2016	GPCR ligand binding Homo sapiens R-HSA-500792	2/447	0.09966784405483302	1.0	0	0	3.728560775540642	8.5977337101795	RAMP3;S1PR1
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	2/450	0.10079555273696902	1.0	0	0	3.7037037037037037	8.498744607374434	IL3RA;TEK
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	3/983	0.11147274375040096	1.0	0	0	2.5432349949135302	5.579794426841171	RAMP3;IL3RA;S1PR1
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	2/515	0.12608006640494018	1.0	0	0	3.236245954692557	6.701741508685365	IL3RA;TEK
Reactome_2016	Cell-Cell communication Homo sapiens R-HSA-1500931	1/131	0.14598601360501082	1.0	0	0	6.3613231552162866	12.240740833896954	CDH5
Reactome_2016	G alpha (s) signalling events Homo sapiens R-HSA-418555	1/142	0.1572678439946919	1.0	0	0	5.868544600938968	10.855662643870131	RAMP3
Reactome_2016	Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell Homo sapiens R-HSA-112314	1/142	0.1572678439946919	1.0	0	0	5.868544600938968	10.855662643870131	TSPAN7
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	2/594	0.15863681970700602	1.0	0	0	2.8058361391694726	5.165931094849145	ABCB1;AQP1
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	5/2465	0.16565647079630194	1.0	0	0	1.6903313049357676	3.03894369157654	CDH5;RAMP3;IL3RA;S1PR1;TEK
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	2/620	0.16969684311760772	1.0	0	0	2.688172043010753	4.768122875375679	IL3RA;TEK
Reactome_2016	Transmission across Chemical Synapses Homo sapiens R-HSA-112315	1/211	0.22484462063422547	1.0	0	0	3.9494470774091632	5.8939403250135705	TSPAN7
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	2/786	0.2428601775684449	1.0	0	0	2.1204410517387617	3.0009953396970928	IL3RA;TEK
Reactome_2016	G alpha (i) signalling events Homo sapiens R-HSA-418594	1/240	0.25166838649898776	1.0	0	0	3.4722222222222223	4.790427030047779	S1PR1
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	2/807	0.2523057272848826	1.0	0	0	2.0652622883106155	2.8441010394381934	IL3RA;TEK
Reactome_2016	Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	1/253	0.2634019447621731	1.0	0	0	3.2938076416337285	4.39418348615479	IL3RA
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	1/283	0.2898102584376698	1.0	0	0	2.944640753828033	3.647022530584266	JAM2
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	1/301	0.3052171335817449	1.0	0	0	2.768549280177188	3.285525587713402	TSPAN7
Reactome_2016	Class A/1 (Rhodopsin-like receptors) Homo sapiens R-HSA-373076	1/323	0.3236130189567645	1.0	0	0	2.5799793601651193	2.9107504204671426	S1PR1
Reactome_2016	Immune System Homo sapiens R-HSA-168256	2/1547	0.5638789278205814	1.0	0	0	1.0773540185304893	0.6172330505420364	IL3RA;TEK
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	2/1908	0.6818524355251246	1.0	0	0	0.8735150244584208	0.3345056033786231	ABCB1;AQP1
