Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	SLC-mediated transmembrane transport Homo sapiens R-HSA-425407	6/268	1.4987204392230146e-10	2.2930422720112123e-07	0	0	55.97014925373134	1266.114135805768	SLC34A3;SLC6A19;SLC7A9;SLC6A13;SLC39A5;SLC22A8
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	6/594	1.7814964575794594e-08	1.3628447900482864e-05	0	0	25.25252525252525	450.58654106916237	SLC34A3;SLC6A19;SLC7A9;SLC6A13;SLC39A5;SLC22A8
Reactome_2016	Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds Homo sapiens R-HSA-425366	4/101	4.221604989163242e-08	2.1530185444732533e-05	0	0	99.009900990099	1681.2341939629364	SLC6A19;SLC6A13;SLC39A5;SLC22A8
Reactome_2016	Transport of inorganic cations/anions and amino acids/oligopeptides Homo sapiens R-HSA-425393	3/99	6.470487258926191e-06	0.002474961376539268	0	0	75.75757575757575	905.1711471051907	SLC34A3;SLC6A19;SLC7A9
Reactome_2016	Na+/Cl- dependent neurotransmitter transporters Homo sapiens R-HSA-442660	2/19	2.385861825728848e-05	0.007300737186730277	0	0	263.1578947368421	2800.8855403671478	SLC6A19;SLC6A13
Reactome_2016	Amine compound SLC transporters Homo sapiens R-HSA-425428	2/30	6.0560078897239466e-05	0.015442820118796066	0	0	166.66666666666666	1618.6457743402254	SLC6A19;SLC6A13
Reactome_2016	Amino acid transport across the plasma membrane Homo sapiens R-HSA-352230	2/31	6.472372230222047e-05	0.01414675644605676	0	0	161.29032258064515	1555.7068988592798	SLC6A19;SLC7A9
Reactome_2016	Amino acid and oligopeptide SLC transporters Homo sapiens R-HSA-425374	2/49	0.0001631010776661564	0.031193081103652414	0	0	102.04081632653059	889.9122898942793	SLC6A19;SLC7A9
Reactome_2016	Organic anion transport Homo sapiens R-HSA-561048	1/5	0.001998563431658992	0.3397557833820286	0	0	500.0	3107.663320341183	SLC22A8
Reactome_2016	Sodium-coupled phosphate cotransporters Homo sapiens R-HSA-427652	1/5	0.001998563431658992	0.3057802050438257	0	0	500.0	3107.663320341183	SLC34A3
Reactome_2016	Zinc influx into cells by the SLC39 gene family Homo sapiens R-HSA-442380	1/10	0.0039936462613403625	0.5554798890773414	0	0	250.0	1380.762653856758	SLC39A5
Reactome_2016	Organic cation/anion/zwitterion transport Homo sapiens R-HSA-549132	1/14	0.0055872022837974	0.7123682911841684	0	0	178.57142857142856	926.2993933935477	SLC22A8
Reactome_2016	Zinc transporters Homo sapiens R-HSA-435354	1/17	0.00678090602009761	0.7980604777499495	0	0	147.05882352941177	734.3594933345387	SLC39A5
Reactome_2016	GABA synthesis, release, reuptake and degradation Homo sapiens R-HSA-888590	1/19	0.0075760122063041925	0.8279499054032441	0	0	131.57894736842104	642.4695147261924	SLC6A13
Reactome_2016	Basigin interactions Homo sapiens R-HSA-210991	1/25	0.009957991701556104	1.0	0	0	100.0	460.937986410693	SLC7A9
Reactome_2016	Metal ion SLC transporters Homo sapiens R-HSA-425410	1/25	0.009957991701556104	0.9522329564613023	0	0	100.0	460.937986410693	SLC39A5
Reactome_2016	Cargo concentration in the ER Homo sapiens R-HSA-5694530	1/33	0.013126184702817524	1.0	0	0	75.75757575757575	328.26865238682603	CTAGE5
Reactome_2016	Neurotransmitter Release Cycle Homo sapiens R-HSA-112310	1/51	0.020222210774875238	1.0	0	0	49.01960784313725	191.2242027117313	SLC6A13
Reactome_2016	Cell surface interactions at the vascular wall Homo sapiens R-HSA-202733	1/101	0.03969970871048476	1.0	0	0	24.752475247524753	79.86166902433902	SLC7A9
Reactome_2016	ER to Golgi Anterograde Transport Homo sapiens R-HSA-199977	1/131	0.05122285833690137	1.0	0	0	19.083969465648853	56.70933959301649	CTAGE5
Reactome_2016	Transport to the Golgi and subsequent modification Homo sapiens R-HSA-948021	1/162	0.06300283360189708	1.0	0	0	15.432098765432098	42.66320333015718	CTAGE5
Reactome_2016	Transmission across Chemical Synapses Homo sapiens R-HSA-112315	1/211	0.08136185163954485	1.0	0	0	11.848341232227488	29.725696314012605	SLC6A13
Reactome_2016	Asparagine N-linked glycosylation Homo sapiens R-HSA-446203	1/259	0.09904023587577264	1.0	0	0	9.652509652509652	22.318813594859037	CTAGE5
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	1/301	0.11426389574508625	1.0	0	0	8.305647840531561	18.016981983605298	SLC6A13
Reactome_2016	Membrane Trafficking Homo sapiens R-HSA-199991	1/420	0.15618219830570426	1.0	0	0	5.9523809523809526	11.051976282049718	CTAGE5
Reactome_2016	Vesicle-mediated transport Homo sapiens R-HSA-5653656	1/492	0.1806925887720464	1.0	0	0	5.081300813008131	8.693892765319276	CTAGE5
Reactome_2016	Post-translational protein modification Homo sapiens R-HSA-597592	1/521	0.1903874206856848	1.0	0	0	4.798464491362764	7.959185348535186	CTAGE5
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	1/552	0.20063971849122475	1.0	0	0	4.528985507246377	7.274657720075492	SLC7A9
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	1/1074	0.3570213303104104	1.0	0	0	2.327746741154562	2.3974854520920106	CTAGE5
