Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Cholesterol biosynthesis Homo sapiens R-HSA-191273	12/23	2.1279085317858794e-31	3.255700053632396e-28	0	0	453.6862003780718	32041.587128367402	FDPS;IDI1;SQLE;EBP;MVK;HMGCS1;MSMO1;MVD;HMGCR;DHCR7;LSS;FDFT1
Reactome_2016	Regulation of cholesterol biosynthesis by SREBP (SREBF) Homo sapiens R-HSA-1655829	13/55	1.2399907388187211e-28	9.485929151963221e-26	0	0	205.53359683794463	13207.029612777937	FDPS;IDI1;MVK;HMGCS1;INSIG1;HMGCR;LSS;SQLE;SCD;FASN;MVD;DHCR7;FDFT1
Reactome_2016	Activation of gene expression by SREBF (SREBP) Homo sapiens R-HSA-2426168	12/42	1.7245755890610502e-27	8.795335504211353e-25	0	0	248.44720496894408	15310.513422597387	FDPS;IDI1;SQLE;MVK;HMGCS1;SCD;FASN;MVD;HMGCR;DHCR7;LSS;FDFT1
Reactome_2016	Metabolism of lipids and lipoproteins Homo sapiens R-HSA-556833	18/659	4.8128251150713535e-23	1.8409056065147932e-20	0	0	23.75140199247873	1220.5411518542526	FDPS;IDI1;STARD4;MVK;HMGCS1;INSIG1;PLA2G3;MSMO1;HMGCR;LSS;SQLE;ACLY;EBP;SCD;FASN;MVD;DHCR7;FDFT1
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	20/1908	4.750524028619798e-18	1.4536603527576585e-15	0	0	9.114939385653086	363.5792246843185	FDPS;IDI1;STARD4;MVK;ACSS2;HMGCS1;MMAB;INSIG1;PLA2G3;MSMO1;HMGCR;LSS;SQLE;ACLY;EBP;SCD;FASN;MVD;DHCR7;FDFT1
Reactome_2016	Fatty acid, triacylglycerol, and ketone body metabolism Homo sapiens R-HSA-535734	6/217	1.3172253541618726e-07	3.358924653112776e-05	0	0	24.0432779002204	380.90726822909	ACLY;HMGCS1;SCD;FASN;HMGCR;FDFT1
Reactome_2016	Fatty Acyl-CoA Biosynthesis Homo sapiens R-HSA-75105	3/42	1.4809951536020553e-05	0.003237032264301636	0	0	62.11180124223602	690.6963479547861	ACLY;SCD;FASN
Reactome_2016	ChREBP activates metabolic gene expression Homo sapiens R-HSA-163765	2/8	3.527148905869445e-05	0.006745672282475313	0	0	217.3913043478261	2228.790346904699	ACLY;FASN
Reactome_2016	Triglyceride Biosynthesis Homo sapiens R-HSA-75109	3/66	5.7981078229943613e-05	0.009856783299090413	0	0	39.52569169960474	385.5886892513684	ACLY;SCD;FASN
Reactome_2016	PPARA activates gene expression Homo sapiens R-HSA-1989781	3/113	0.0002863989715016328	0.04381904263974981	0	0	23.08580223162755	188.3368537285837	HMGCS1;HMGCR;FDFT1
Reactome_2016	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha) Homo sapiens R-HSA-400206	3/116	0.00030934026144218937	0.043026418182413616	0	0	22.488755622188908	181.7331795470771	HMGCS1;HMGCR;FDFT1
Reactome_2016	Metabolism of water-soluble vitamins and cofactors Homo sapiens R-HSA-196849	2/98	0.005622726031280736	0.7168975689882938	0	0	17.74622892635315	91.9421237574596	MMAB;FASN
Reactome_2016	Synthesis of Dolichyl-phosphate Homo sapiens R-HSA-446199	1/6	0.006880968324420164	0.8098370412586807	0	0	144.92753623188406	721.5936075524634	MVD
Reactome_2016	Integration of energy metabolism Homo sapiens R-HSA-163685	2/110	0.007032958481313892	0.7686018911721609	0	0	15.810276679841895	78.37387865745754	ACLY;FASN
Reactome_2016	Pregnenolone biosynthesis Homo sapiens R-HSA-196108	1/9	0.010304464378507131	1.0	0	0	96.61835748792272	442.0461877145664	STARD4
Reactome_2016	Metabolism of vitamins and cofactors Homo sapiens R-HSA-196854	2/148	0.012428453574987513	1.0	0	0	11.750881316098706	51.5601268143372	MMAB;FASN
Reactome_2016	Ethanol oxidation Homo sapiens R-HSA-71384	1/12	0.013716673976595	1.0	0	0	72.46376811594203	310.80747156552343	ACSS2
Reactome_2016	Vitamin B5 (pantothenate) metabolism Homo sapiens R-HSA-199220	1/12	0.013716673976595	1.0	0	0	72.46376811594203	310.80747156552343	FASN
Reactome_2016	Acyl chain remodelling of PG Homo sapiens R-HSA-1482925	1/17	0.019378702334968384	1.0	0	0	51.15089514066496	201.7176794752598	PLA2G3
Reactome_2016	Cobalamin (Cbl, vitamin B12) transport and metabolism Homo sapiens R-HSA-196741	1/21	0.023885928992722683	1.0	0	0	41.407867494824025	154.63626246366346	MMAB
Reactome_2016	Acyl chain remodelling of PE Homo sapiens R-HSA-1482839	1/23	0.026132105439598274	1.0	0	0	37.80718336483932	137.79170612958058	PLA2G3
Reactome_2016	Acyl chain remodelling of PC Homo sapiens R-HSA-1482788	1/25	0.028373337764431305	1.0	0	0	34.78260869565217	123.9062742916768	PLA2G3
Reactome_2016	Metabolism of steroid hormones Homo sapiens R-HSA-196071	1/30	0.0339548558617346	1.0	0	0	28.98550724637681	98.04995377984041	STARD4
Reactome_2016	Steroid hormones Homo sapiens R-HSA-209943	1/37	0.04171748319247683	1.0	0	0	23.501762632197412	74.66122154717577	STARD4
Reactome_2016	Synthesis of substrates in N-glycan biosythesis Homo sapiens R-HSA-446219	1/63	0.07003102578942749	1.0	0	0	13.802622498274669	36.6986460947545	MVD
Reactome_2016	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein Homo sapiens R-HSA-446193	1/78	0.08599990704252439	1.0	0	0	11.148272017837234	27.351271612375612	MVD
Reactome_2016	Phase 1 - Functionalization of compounds Homo sapiens R-HSA-211945	1/92	0.10066729816853222	1.0	0	0	9.45179584120983	21.70070205196327	ACSS2
Reactome_2016	Glycerophospholipid biosynthesis Homo sapiens R-HSA-1483206	1/102	0.11100587575178393	1.0	0	0	8.525149190110827	18.739745476300413	PLA2G3
Reactome_2016	Phospholipid metabolism Homo sapiens R-HSA-1483257	1/161	0.16972765811392942	1.0	0	0	5.401026194977045	9.579044761643633	PLA2G3
Reactome_2016	Biological oxidations Homo sapiens R-HSA-211859	1/199	0.20556397950200286	1.0	0	0	4.369674459252786	6.912816070459272	ACSS2
Reactome_2016	Asparagine N-linked glycosylation Homo sapiens R-HSA-446203	1/259	0.25915277036142964	1.0	0	0	3.357394661742488	4.533616062510029	MVD
Reactome_2016	Post-translational protein modification Homo sapiens R-HSA-597592	1/521	0.455250705161315	1.0	0	0	1.6690311274305265	1.3133722964559875	MVD
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	1/1074	0.7192286736460384	1.0	0	0	0.8096510404015871	0.26684149284463216	MVD
