Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Peptide ligand-binding receptors Homo sapiens R-HSA-375276	3/193	0.00029775914986752115	0.4555714992973073	0	0	22.205773501110286	180.29368512584827	CXCR1;CXCR2;FPR1
Reactome_2016	Immune System Homo sapiens R-HSA-168256	6/1547	0.0003700143155761795	0.2830609514157773	0	0	5.5406778095853735	43.78226352753554	CSF3R;SELL;NCF2;S100A12;MEFV;RASGRP4
Reactome_2016	G alpha (i) signalling events Homo sapiens R-HSA-418594	3/240	0.0005632704192907817	0.28726791383829875	0	0	17.857142857142858	133.60269154793704	CXCR1;CXCR2;FPR1
Reactome_2016	Chemokine receptors bind chemokines Homo sapiens R-HSA-380108	2/56	0.0006857442847474783	0.2622971889159104	0	0	51.020408163265294	371.6839674740037	CXCR1;CXCR2
Reactome_2016	Class A/1 (Rhodopsin-like receptors) Homo sapiens R-HSA-373076	3/323	0.0013309857419689301	0.4072816370424926	0	0	13.26846528084918	87.86159378898249	CXCR1;CXCR2;FPR1
Reactome_2016	GPCR ligand binding Homo sapiens R-HSA-500792	3/447	0.003359654845251765	0.8567119855392002	0	0	9.587727708533077	54.61090158112186	CXCR1;CXCR2;FPR1
Reactome_2016	Cross-presentation of particulate exogenous antigens (phagosomes) Homo sapiens R-HSA-1236973	1/8	0.0055872022837974	1.0	0	0	178.5714285714286	926.2993933935478	NCF2
Reactome_2016	Formyl peptide receptors bind formyl peptides and many other ligands Homo sapiens R-HSA-444473	1/8	0.0055872022837974	1.0	0	0	178.5714285714286	926.2993933935478	FPR1
Reactome_2016	The NLRP3 inflammasome Homo sapiens R-HSA-844456	1/12	0.008369935820942226	1.0	0	0	119.04761904761904	569.4177455070225	MEFV
Reactome_2016	RHO GTPases Activate NADPH Oxidases Homo sapiens R-HSA-5668599	1/13	0.009064489027893918	1.0	0	0	109.8901098901099	516.856132301462	NCF2
Reactome_2016	DEx/H-box helicases activate type I IFN and inflammatory cytokines production Homo sapiens R-HSA-3134963	1/13	0.009064489027893918	1.0	0	0	109.8901098901099	516.856132301462	S100A12
Reactome_2016	Advanced glycosylation endproduct receptor signaling Homo sapiens R-HSA-879415	1/13	0.009064489027893918	1.0	0	0	109.8901098901099	516.856132301462	S100A12
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	4/1293	0.010311118258879688	1.0	0	0	4.4194011711413115	20.216694390967305	CXCR1;CXCR2;FPR1;RASGRP4
Reactome_2016	Inflammasomes Homo sapiens R-HSA-622312	1/17	0.01183818865932929	1.0	0	0	84.03361344537817	372.8087937885377	MEFV
Reactome_2016	RIP-mediated NFkB activation via ZBP1 Homo sapiens R-HSA-1810476	1/21	0.014604679593987662	1.0	0	0	68.02721088435375	287.5111075841708	S100A12
Reactome_2016	TRAF6 mediated NF-kB activation Homo sapiens R-HSA-933542	1/24	0.016674827177981324	1.0	0	0	59.52380952380952	243.68184829602433	S100A12
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	3/807	0.017074448201850383	1.0	0	0	5.310674455655868	21.615359480567832	S100A12;MEFV;RASGRP4
Reactome_2016	ZBP1(DAI) mediated induction of type I IFNs Homo sapiens R-HSA-1606322	1/26	0.01805268161758667	1.0	0	0	54.94505494505495	220.57478237180268	S100A12
Reactome_2016	TAK1 activates NFkB by phosphorylation and activation of IKKs complex Homo sapiens R-HSA-445989	1/26	0.01805268161758667	1.0	0	0	54.94505494505495	220.57478237180268	S100A12
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	2/320	0.020455042436022784	1.0	0	0	8.928571428571429	34.727909401777026	NCF2;RASGRP4
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	2/328	0.02142385201308487	1.0	0	0	8.710801393728223	33.47779091974585	NCF2;RASGRP4
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	5/2465	0.021732345613665563	1.0	0	0	2.897710808461316	11.09520007816393	CXCR1;NCF2;CXCR2;FPR1;RASGRP4
Reactome_2016	Activation of Matrix Metalloproteinases Homo sapiens R-HSA-1592389	1/32	0.022175497351954617	1.0	0	0	44.64285714285715	170.03425547051305	MMP25
Reactome_2016	ROS, RNS production in response to bacteria Homo sapiens R-HSA-1222556	1/34	0.02354619382512053	1.0	0	0	42.01680672268908	157.51223078133546	NCF2
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	3/983	0.02869787964395505	1.0	0	0	4.3598314198517665	15.481465073161125	CXCR1;CXCR2;FPR1
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	2/392	0.029845238690442817	1.0	0	0	7.288629737609328	25.595699414898824	CSF3R;RASGRP4
Reactome_2016	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways Homo sapiens R-HSA-168643	1/47	0.032412326817738916	1.0	0	0	30.3951367781155	104.2315036839445	MEFV
Reactome_2016	Cytosolic sensors of pathogen-associated DNA Homo sapiens R-HSA-1834949	1/66	0.04523613528541748	1.0	0	0	21.64502164502165	67.0099363272567	S100A12
Reactome_2016	TRAF6 Mediated Induction of proinflammatory cytokines Homo sapiens R-HSA-168180	1/72	0.04925285580043781	1.0	0	0	19.84126984126984	59.737855699394025	S100A12
Reactome_2016	RIG-I/MDA5 mediated induction of IFN-alpha/beta pathways Homo sapiens R-HSA-168928	1/79	0.05391919613024895	1.0	0	0	18.083182640144667	52.807752641100386	S100A12
Reactome_2016	Antigen processing-Cross presentation Homo sapiens R-HSA-1236975	1/82	0.05591253867208649	1.0	0	0	17.421602787456447	50.243320881005715	NCF2
Reactome_2016	Toll Like Receptor 10 (TLR10) Cascade Homo sapiens R-HSA-168142	1/82	0.05591253867208649	1.0	0	0	17.421602787456447	50.243320881005715	S100A12
Reactome_2016	Toll Like Receptor 5 (TLR5) Cascade Homo sapiens R-HSA-168176	1/82	0.05591253867208649	1.0	0	0	17.421602787456447	50.243320881005715	S100A12
Reactome_2016	MyD88 cascade initiated on plasma membrane Homo sapiens R-HSA-975871	1/82	0.05591253867208649	1.0	0	0	17.421602787456447	50.243320881005715	S100A12
Reactome_2016	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation Homo sapiens R-HSA-975138	1/83	0.05657611909016789	1.0	0	0	17.21170395869191	49.43491061979418	S100A12
Reactome_2016	MyD88 dependent cascade initiated on endosome Homo sapiens R-HSA-975155	1/85	0.05790198084245629	1.0	0	0	16.80672268907563	47.88241484952939	S100A12
Reactome_2016	Toll Like Receptor 7/8 (TLR7/8) Cascade Homo sapiens R-HSA-168181	1/85	0.05790198084245629	1.0	0	0	16.80672268907563	47.88241484952939	S100A12
Reactome_2016	Toll Like Receptor 9 (TLR9) Cascade Homo sapiens R-HSA-168138	1/88	0.05988752968928857	1.0	0	0	16.233766233766232	45.70271073087679	S100A12
Reactome_2016	MyD88:Mal cascade initiated on plasma membrane Homo sapiens R-HSA-166058	1/92	0.06252888400611405	1.0	0	0	15.527950310559008	43.045445417665384	S100A12
Reactome_2016	Toll Like Receptor TLR1:TLR2 Cascade Homo sapiens R-HSA-168179	1/92	0.06252888400611405	1.0	0	0	15.527950310559008	43.045445417665384	S100A12
Reactome_2016	Toll Like Receptor TLR6:TLR2 Cascade Homo sapiens R-HSA-168188	1/92	0.06252888400611405	1.0	0	0	15.527950310559008	43.045445417665384	S100A12
Reactome_2016	Toll Like Receptor 2 (TLR2) Cascade Homo sapiens R-HSA-181438	1/92	0.06252888400611405	1.0	0	0	15.527950310559008	43.045445417665384	S100A12
Reactome_2016	MyD88-independent TLR3/TLR4 cascade Homo sapiens R-HSA-166166	1/97	0.06582088646897688	1.0	0	0	14.727540500736374	40.070958283923076	S100A12
Reactome_2016	Toll Like Receptor 3 (TLR3) Cascade Homo sapiens R-HSA-168164	1/97	0.06582088646897688	1.0	0	0	14.727540500736374	40.070958283923076	S100A12
Reactome_2016	TRIF-mediated TLR3/TLR4 signaling Homo sapiens R-HSA-937061	1/97	0.06582088646897688	1.0	0	0	14.727540500736374	40.070958283923076	S100A12
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	2/620	0.068261910925719	1.0	0	0	4.6082949308755765	12.370522309150202	CSF3R;RASGRP4
Reactome_2016	Cell surface interactions at the vascular wall Homo sapiens R-HSA-202733	1/101	0.06844675632813549	1.0	0	0	14.144271570014146	37.93068056342043	SELL
Reactome_2016	Degradation of the extracellular matrix Homo sapiens R-HSA-1474228	1/106	0.07171945564755952	1.0	0	0	13.477088948787062	35.512038008640296	MMP25
Reactome_2016	FCERI mediated NF-kB activation Homo sapiens R-HSA-2871837	1/111	0.07498147617408504	1.0	0	0	12.87001287001287	33.33995084037343	RASGRP4
Reactome_2016	Activated TLR4 signalling Homo sapiens R-HSA-166054	1/112	0.07563260165457579	1.0	0	0	12.755102040816324	32.93198788183985	S100A12
Reactome_2016	Toll Like Receptor 4 (TLR4) Cascade Homo sapiens R-HSA-166016	1/122	0.08212049030352013	1.0	0	0	11.7096018735363	29.268942813529648	S100A12
Reactome_2016	Toll-Like Receptors Cascades Homo sapiens R-HSA-168898	1/140	0.09369225280452934	1.0	0	0	10.20408163265306	24.160609938817853	S100A12
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	2/762	0.09750670164105836	1.0	0	0	3.749531308586427	8.728287096214386	SELL;NCF2
Reactome_2016	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell Homo sapiens R-HSA-198933	1/157	0.10449661767090834	1.0	0	0	9.099181073703368	20.551415604064182	SELL
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	1/235	0.15255365433336626	1.0	0	0	6.079027355623101	11.430023787955765	RASGRP4
