Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Chemokine receptors bind chemokines Homo sapiens R-HSA-380108	2/56	0.0007898229967825743	1.0	0	0	47.61904761904761	340.1762710625149	CXCR1;CXCR2
Reactome_2016	Ficolins bind to repetitive carbohydrate structures on the target cell surface Homo sapiens R-HSA-2855086	1/5	0.00374469708393798	1.0	0	0	266.6666666666667	1489.9772135328492	FCN1
Reactome_2016	Lectin pathway of complement activation Homo sapiens R-HSA-166662	1/6	0.004492068393214533	1.0	0	0	222.22222222222217	1201.209337036015	FCN1
Reactome_2016	Peptide ligand-binding receptors Homo sapiens R-HSA-375276	2/193	0.008955865305073064	1.0	0	0	13.81692573402418	65.15297575114056	CXCR1;CXCR2
Reactome_2016	Passive transport by Aquaporins Homo sapiens R-HSA-432047	1/12	0.008965326705510297	1.0	0	0	111.11111111111109	523.8211922507344	AQP9
Reactome_2016	DEx/H-box helicases activate type I IFN and inflammatory cytokines production Homo sapiens R-HSA-3134963	1/13	0.009709044215672634	1.0	0	0	102.56410256410255	475.35358302699274	S100A12
Reactome_2016	Advanced glycosylation endproduct receptor signaling Homo sapiens R-HSA-879415	1/13	0.009709044215672634	1.0	0	0	102.56410256410255	475.35358302699274	S100A12
Reactome_2016	G alpha (i) signalling events Homo sapiens R-HSA-418594	2/240	0.013584539877375295	1.0	0	0	11.111111111111109	47.764698961998526	CXCR1;CXCR2
Reactome_2016	RIP-mediated NFkB activation via ZBP1 Homo sapiens R-HSA-1810476	1/21	0.015640064360477556	1.0	0	0	63.492063492063494	263.9948843652946	S100A12
Reactome_2016	TRAF6 mediated NF-kB activation Homo sapiens R-HSA-933542	1/24	0.017855638565236642	1.0	0	0	55.55555555555554	223.6353297016841	S100A12
Reactome_2016	ZBP1(DAI) mediated induction of type I IFNs Homo sapiens R-HSA-1606322	1/26	0.019330101754838774	1.0	0	0	51.282051282051285	202.36367803522236	S100A12
Reactome_2016	TAK1 activates NFkB by phosphorylation and activation of IKKs complex Homo sapiens R-HSA-445989	1/26	0.019330101754838774	1.0	0	0	51.282051282051285	202.36367803522236	S100A12
Reactome_2016	Activation of Matrix Metalloproteinases Homo sapiens R-HSA-1592389	1/32	0.02374110642149283	1.0	0	0	41.66666666666666	155.85613687895918	MMP9
Reactome_2016	Class A/1 (Rhodopsin-like receptors) Homo sapiens R-HSA-373076	2/323	0.0237656608650606	1.0	0	0	8.25593395252838	30.87317697394162	CXCR1;CXCR2
Reactome_2016	Collagen degradation Homo sapiens R-HSA-1442490	1/39	0.028863874472676125	1.0	0	0	34.188034188034194	121.2022045823843	MMP9
Reactome_2016	EPH-ephrin mediated repulsion of cells Homo sapiens R-HSA-3928665	1/48	0.0354134310062899	1.0	0	0	27.777777777777768	92.79622566226904	MMP9
Reactome_2016	Creation of C4 and C2 activators Homo sapiens R-HSA-166786	1/49	0.03613860922017235	1.0	0	0	27.210884353741488	90.35084292993128	FCN1
Reactome_2016	Aquaporin-mediated transport Homo sapiens R-HSA-445717	1/51	0.03758743944760645	1.0	0	0	26.1437908496732	85.78000893177379	AQP9
Reactome_2016	Assembly of collagen fibrils and other multimeric structures Homo sapiens R-HSA-2022090	1/54	0.03975687424498529	1.0	0	0	24.691358024691358	79.62895100871383	MMP9
Reactome_2016	Initial triggering of complement Homo sapiens R-HSA-166663	1/58	0.042642354827630416	1.0	0	0	22.988505747126432	72.52660401978689	FCN1
Reactome_2016	GPCR ligand binding Homo sapiens R-HSA-500792	2/447	0.043187732755320014	1.0	0	0	5.965697240865027	18.74540664014738	CXCR1;CXCR2
Reactome_2016	Cytosolic sensors of pathogen-associated DNA Homo sapiens R-HSA-1834949	1/66	0.04838905512264029	1.0	0	0	20.2020202020202	61.181446962856704	S100A12
Reactome_2016	TRAF6 Mediated Induction of proinflammatory cytokines Homo sapiens R-HSA-168180	1/72	0.052677934851228736	1.0	0	0	18.518518518518515	54.51034453030554	S100A12
Reactome_2016	RIG-I/MDA5 mediated induction of IFN-alpha/beta pathways Homo sapiens R-HSA-168928	1/79	0.05765882452881156	1.0	0	0	16.877637130801688	48.15547634143319	S100A12
Reactome_2016	Complement cascade Homo sapiens R-HSA-166658	1/80	0.05836838159371669	1.0	0	0	16.666666666666668	47.349682447172405	FCN1
Reactome_2016	Toll Like Receptor 10 (TLR10) Cascade Homo sapiens R-HSA-168142	1/82	0.05978600004696535	1.0	0	0	16.260162601626018	45.80461395709368	S100A12
Reactome_2016	Toll Like Receptor 5 (TLR5) Cascade Homo sapiens R-HSA-168176	1/82	0.05978600004696535	1.0	0	0	16.260162601626018	45.80461395709368	S100A12
Reactome_2016	MyD88 cascade initiated on plasma membrane Homo sapiens R-HSA-975871	1/82	0.05978600004696535	1.0	0	0	16.260162601626018	45.80461395709368	S100A12
Reactome_2016	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation Homo sapiens R-HSA-975138	1/83	0.060494062074317165	1.0	0	0	16.06425702811245	45.063615522796354	S100A12
Reactome_2016	Collagen formation Homo sapiens R-HSA-1474290	1/85	0.06190869336299769	1.0	0	0	15.68627450980392	43.640700660407674	MMP9
