Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Ficolins bind to repetitive carbohydrate structures on the target cell surface Homo sapiens R-HSA-2855086	2/5	1.7986799164027146e-06	0.0027519802720961536	0	0	888.8888888888888	11758.628926127049	FCN2;FCN3
Reactome_2016	Lectin pathway of complement activation Homo sapiens R-HSA-166662	2/6	2.6974038030480176e-06	0.002063513909331733	0	0	740.7407407407408	9498.682075533829	FCN2;FCN3
Reactome_2016	Creation of C4 and C2 activators Homo sapiens R-HSA-166786	2/49	0.00020937355557931885	0.1067805133454526	0	0	90.702947845805	768.3800956130957	FCN2;FCN3
Reactome_2016	Initial triggering of complement Homo sapiens R-HSA-166663	2/58	0.00029368103860218163	0.11233299726533448	0	0	76.62835249042146	623.2196384882916	FCN2;FCN3
Reactome_2016	Complement cascade Homo sapiens R-HSA-166658	2/80	0.0005585487724355496	0.1709159243652782	0	0	55.555555555555564	416.1204786511035	FCN2;FCN3
Reactome_2016	Hyaluronan uptake and degradation Homo sapiens R-HSA-2160916	1/12	0.0053880625223818295	1.0	0	0	185.1851851851852	967.3276697214461	STAB2
Reactome_2016	Hyaluronan metabolism Homo sapiens R-HSA-2142845	1/17	0.007625473965426541	1.0	0	0	130.718954248366	637.419712290232	STAB2
Reactome_2016	Trafficking of GluR2-containing AMPA receptors Homo sapiens R-HSA-416993	1/17	0.007625473965426541	1.0	0	0	130.718954248366	637.419712290232	TSPAN7
Reactome_2016	Trafficking of AMPA receptors Homo sapiens R-HSA-399719	1/31	0.01386645428907004	1.0	0	0	71.68458781362006	306.6869330603856	TSPAN7
Reactome_2016	Glutamate Binding, Activation of AMPA Receptors and Synaptic Plasticity Homo sapiens R-HSA-399721	1/31	0.01386645428907004	1.0	0	0	71.68458781362006	306.6869330603856	TSPAN7
Reactome_2016	Immune System Homo sapiens R-HSA-168256	3/1547	0.02723271478358386	1.0	0	0	4.309416074121956	15.528275281220985	FCN2;FCN3;FCGR2B
Reactome_2016	Binding and Uptake of Ligands by Scavenger Receptors Homo sapiens R-HSA-2173782	1/74	0.03281766341645412	1.0	0	0	30.030030030030037	102.60625795035784	STAB2
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	2/807	0.04848839756255975	1.0	0	0	5.507366102161641	16.667662041425963	FCN2;FCN3
Reactome_2016	Glycosaminoglycan metabolism Homo sapiens R-HSA-1630316	1/121	0.05316087614918169	1.0	0	0	18.365472910927462	53.89224176145688	STAB2
Reactome_2016	Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell Homo sapiens R-HSA-112314	1/142	0.06212680028010285	1.0	0	0	15.64945226917058	43.483220917581406	TSPAN7
Reactome_2016	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell Homo sapiens R-HSA-198933	1/157	0.06848474678444079	1.0	0	0	14.154281670205238	37.94967067500837	FCGR2B
Reactome_2016	Transmission across Chemical Synapses Homo sapiens R-HSA-112315	1/211	0.0910573449576174	1.0	0	0	10.5318588730911	25.237133297167524	TSPAN7
Reactome_2016	Metabolism of carbohydrates Homo sapiens R-HSA-71387	1/282	0.11999571845199608	1.0	0	0	7.880220646178093	16.708425661176687	STAB2
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	1/301	0.1275995377276811	1.0	0	0	7.382798080472499	15.20013680990643	TSPAN7
Reactome_2016	Vesicle-mediated transport Homo sapiens R-HSA-5653656	1/492	0.2008555879763468	1.0	0	0	4.5167118337850045	7.250086255303053	STAB2
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	1/762	0.2950819176001005	1.0	0	0	2.9163021289005537	3.559353381190298	FCGR2B
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	1/1908	0.5944657378089225	1.0	0	0	1.1646866992778944	0.6057444636113515	STAB2
