Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	G alpha (s) signalling events Homo sapiens R-HSA-418555	2/142	0.0004935889129934685	0.7551910368800068	0	0	56.338028169014095	428.94690406455703	CRH;VIP
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	3/983	0.0010985345233384578	0.8403789103539202	0	0	12.207527975584945	83.17938847110078	CRH;TAC3;VIP
Reactome_2016	Tachykinin receptors bind tachykinins Homo sapiens R-HSA-380095	1/5	0.0012494733811348967	0.6372314243787973	0	0	800.0	5348.0264892237765	TAC3
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	3/1293	0.002442044180677872	0.934081899109286	0	0	9.280742459396752	55.82292168400559	CRH;TAC3;VIP
Reactome_2016	GPCR ligand binding Homo sapiens R-HSA-500792	2/447	0.004766079429431506	1.0	0	0	17.89709172259508	95.68199077577582	CRH;TAC3
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	3/2465	0.015418366686314019	1.0	0	0	4.86815415821501	20.31089251875008	CRH;TAC3;VIP
Reactome_2016	Class B/2 (Secretin family receptors) Homo sapiens R-HSA-373080	1/84	0.020826250088929816	1.0	0	0	47.61904761904761	184.35909830718631	CRH
Reactome_2016	G alpha (q) signalling events Homo sapiens R-HSA-416476	1/191	0.04685100994838497	1.0	0	0	20.942408376963357	64.10016153858453	TAC3
Reactome_2016	Peptide ligand-binding receptors Homo sapiens R-HSA-375276	1/193	0.04733212986188103	1.0	0	0	20.72538860103627	63.224164473066025	TAC3
Reactome_2016	Class A/1 (Rhodopsin-like receptors) Homo sapiens R-HSA-373076	1/323	0.07819084077928927	1.0	0	0	12.383900928792569	31.561644134676715	TAC3
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	1/432	0.10344367348209983	1.0	0	0	9.259259259259258	21.00674103686198	TAC3
