Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Cholesterol biosynthesis_Homo sapiens_R-HSA-191273	4/23	1.1594550679405368e-08	1.7739662539490217e-05	0	0	151.22873345935727	2763.361908238473	EBP;MVK;MVD;LSS
Reactome_2016	Activation of gene expression by SREBF (SREBP)_Homo sapiens_R-HSA-2426168	3/42	1.4809951536020553e-05	0.011329612925055724	0	0	62.11180124223602	690.6963479547861	MVK;MVD;LSS
Reactome_2016	Regulation of cholesterol biosynthesis by SREBP (SREBF)_Homo sapiens_R-HSA-1655829	3/55	3.3516740198121474e-05	0.017093537501041946	0	0	47.43083003952569	488.7019226816827	MVK;MVD;LSS
Reactome_2016	FasL/ CD95L signaling_Homo sapiens_R-HSA-75157	1/5	0.005737289113328647	1.0	0	0	173.91304347826087	897.5249495857123	FAS
Reactome_2016	Metabolism of lipids and lipoproteins_Homo sapiens_R-HSA-556833	4/659	0.006278966251826661	1.0	0	0	5.278089331661938	26.762815447032608	EBP;MVK;MVD;LSS
Reactome_2016	Synthesis of Dolichyl-phosphate_Homo sapiens_R-HSA-446199	1/6	0.006880968324420164	1.0	0	0	144.92753623188406	721.5936075524634	MVD
Reactome_2016	CASP8 activity is inhibited_Homo sapiens_R-HSA-5218900	1/11	0.012580522725551224	1.0	0	0	79.05138339920948	345.89766612351923	FAS
Reactome_2016	Regulation by c-FLIP_Homo sapiens_R-HSA-3371378	1/11	0.012580522725551224	1.0	0	0	79.05138339920948	345.89766612351923	FAS
Reactome_2016	Dimerization of procaspase-8_Homo sapiens_R-HSA-69416	1/11	0.012580522725551224	1.0	0	0	79.05138339920948	345.89766612351923	FAS
Reactome_2016	TP53 Regulates Transcription of Death Receptors and Ligands_Homo sapiens_R-HSA-6803211	1/12	0.013716673976595	1.0	0	0	72.46376811594203	310.80747156552343	FAS
Reactome_2016	Regulation of necroptotic cell death_Homo sapiens_R-HSA-5675482	1/14	0.015985227036696047	1.0	0	0	62.11180124223602	256.90001822747064	FAS
Reactome_2016	Regulated Necrosis_Homo sapiens_R-HSA-5218859	1/16	0.018248789418907417	1.0	0	0	54.34782608695652	217.59002904153988	FAS
Reactome_2016	RIPK1-mediated regulated necrosis_Homo sapiens_R-HSA-5213460	1/16	0.018248789418907417	1.0	0	0	54.34782608695652	217.59002904153988	FAS
Reactome_2016	Ligand-dependent caspase activation_Homo sapiens_R-HSA-140534	1/17	0.019378702334968384	1.0	0	0	51.15089514066496	201.7176794752598	FAS
Reactome_2016	Caspase activation via extrinsic apoptotic signalig pathway_Homo sapiens_R-HSA-5357769	1/27	0.030609636304970163	1.0	0	0	32.2061191626409	112.28471522289938	FAS
Reactome_2016	TP53 Regulates Transcription of Cell Death Genes_Homo sapiens_R-HSA-5633008	1/43	0.048323644474131566	1.0	0	0	20.222446916076844	61.27066338685931	FAS
Reactome_2016	Death Receptor Signalling_Homo sapiens_R-HSA-73887	1/48	0.05379548235722779	1.0	0	0	18.115942028985508	52.945032362235686	FAS
Reactome_2016	Synthesis of substrates in N-glycan biosythesis_Homo sapiens_R-HSA-446219	1/63	0.07003102578942749	1.0	0	0	13.802622498274669	36.6986460947545	MVD
Reactome_2016	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein_Homo sapiens_R-HSA-446193	1/78	0.08599990704252439	1.0	0	0	11.148272017837234	27.351271612375612	MVD
Reactome_2016	Metabolism_Homo sapiens_R-HSA-1430728	4/1908	0.17108619529367725	1.0	0	0	1.8229878771306167	3.218645125208631	EBP;MVK;MVD;LSS
Reactome_2016	Apoptosis_Homo sapiens_R-HSA-109581	1/163	0.17165171151333403	1.0	0	0	5.334755934915978	9.40137523702057	FAS
Reactome_2016	Programmed Cell Death_Homo sapiens_R-HSA-5357801	1/166	0.17452979701770074	1.0	0	0	5.238344683080146	9.144367707535183	FAS
Reactome_2016	Asparagine N-linked glycosylation_Homo sapiens_R-HSA-446203	1/259	0.25915277036142964	1.0	0	0	3.357394661742488	4.533616062510029	MVD
Reactome_2016	Transcriptional Regulation by TP53_Homo sapiens_R-HSA-3700989	1/348	0.3323198520062642	1.0	0	0	2.498750624687656	2.7527670269601696	FAS
Reactome_2016	Post-translational protein modification_Homo sapiens_R-HSA-597592	1/521	0.455250705161315	1.0	0	0	1.6690311274305265	1.3133722964559875	MVD
Reactome_2016	Generic Transcription Pathway_Homo sapiens_R-HSA-212436	1/812	0.6147331435535947	1.0	0	0	1.0708931248661384	0.5210612746455947	FAS
Reactome_2016	Metabolism of proteins_Homo sapiens_R-HSA-392499	1/1074	0.7192286736460384	1.0	0	0	0.8096510404015871	0.26684149284463216	MVD
Reactome_2016	Gene Expression_Homo sapiens_R-HSA-74160	1/1631	0.8588137285561954	1.0	0	0	0.5331485085170474	0.08114692365961512	FAS
Reactome_2016	Signal Transduction_Homo sapiens_R-HSA-162582	1/2465	0.9515398902316884	1.0	0	0	0.35276479407355144	0.017523121828086474	FAS
