Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Kinesins Homo sapiens R-HSA-983189	2/44	0.0021121044254828946	1.0	0	0	29.32551319648094	180.64722787321068	KIF5A;KIF1A
Reactome_2016	COPI-dependent Golgi-to-ER retrograde traffic Homo sapiens R-HSA-6811434	2/81	0.006980855498419672	1.0	0	0	15.929908403026682	79.08536528036214	KIF5A;KIF1A
Reactome_2016	Golgi-to-ER retrograde transport Homo sapiens R-HSA-8856688	2/110	0.01256229264860248	1.0	0	0	11.730205278592374	51.34376069070902	KIF5A;KIF1A
Reactome_2016	Neurotoxicity of clostridium toxins Homo sapiens R-HSA-168799	1/10	0.015395641764484843	1.0	0	0	64.51612903225806	269.269084640093	SYT1
Reactome_2016	RHO GTPases activate KTN1 Homo sapiens R-HSA-5625970	1/11	0.016922534733463997	1.0	0	0	58.65102639296188	239.2439371895415	KIF5A
Reactome_2016	Depolarization of the Presynaptic Terminal Triggers the Opening of Calcium Channels Homo sapiens R-HSA-112308	1/13	0.019969450260865367	1.0	0	0	49.627791563275444	194.2209260636441	CACNA1B
Reactome_2016	Factors involved in megakaryocyte development and platelet production Homo sapiens R-HSA-983231	2/141	0.020077682611549658	1.0	0	0	9.151223976206818	35.76432302548572	KIF5A;KIF1A
Reactome_2016	N-Glycan antennae elongation Homo sapiens R-HSA-975577	1/15	0.023007227131928758	1.0	0	0	43.01075268817205	162.23427480788808	ST8SIA3
Reactome_2016	CRMPs in Sema3A signaling Homo sapiens R-HSA-399956	1/16	0.024522696784534302	1.0	0	0	40.32258064516129	149.52242705265203	DPYSL5
Reactome_2016	Acetylcholine Neurotransmitter Release Cycle Homo sapiens R-HSA-264642	1/17	0.026035891626597026	1.0	0	0	37.95066413662239	138.45462033112264	SYT1
Reactome_2016	Serotonin Neurotransmitter Release Cycle Homo sapiens R-HSA-181429	1/18	0.027546814940669486	1.0	0	0	35.84229390681003	128.74080144106162	SYT1
Reactome_2016	Norepinephrine Neurotransmitter Release Cycle Homo sapiens R-HSA-181430	1/18	0.027546814940669486	1.0	0	0	35.84229390681003	128.74080144106162	SYT1
Reactome_2016	GABA synthesis, release, reuptake and degradation Homo sapiens R-HSA-888590	1/19	0.029055470008619418	1.0	0	0	33.95585738539898	120.1544487970027	SYT1
Reactome_2016	Intra-Golgi and retrograde Golgi-to-ER traffic Homo sapiens R-HSA-6811442	2/179	0.031253309168069315	1.0	0	0	7.208506037123808	24.982014885765487	KIF5A;KIF1A
Reactome_2016	Dopamine Neurotransmitter Release Cycle Homo sapiens R-HSA-212676	1/23	0.03506747333209365	1.0	0	0	28.050490883590463	93.98264414710493	SYT1
Reactome_2016	Glutamate Neurotransmitter Release Cycle Homo sapiens R-HSA-210500	1/24	0.03656483627172508	1.0	0	0	26.88172043010753	88.94269510756361	SYT1
Reactome_2016	Insulin processing Homo sapiens R-HSA-264876	1/24	0.03656483627172508	1.0	0	0	26.88172043010753	88.94269510756361	KIF5A
Reactome_2016	N-glycan antennae elongation in the medial/trans-Golgi Homo sapiens R-HSA-975576	1/26	0.039552819536006416	1.0	0	0	24.813895781637722	80.15181878144318	ST8SIA3
Reactome_2016	Uptake and actions of bacterial toxins Homo sapiens R-HSA-5339562	1/27	0.04104344635854745	1.0	0	0	23.894862604540023	76.29926179324352	SYT1
Reactome_2016	Transmission across Chemical Synapses Homo sapiens R-HSA-112315	2/211	0.04216087986423216	1.0	0	0	6.1152728940528975	19.362559274250557	SYT1;CACNA1B
