Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Cobalamin (Cbl, vitamin B12) transport and metabolism Homo sapiens R-HSA-196741	5/21	6.072068640228101e-11	9.290265019548997e-08	0	0	176.36684303350967	4148.983541185127	PRSS1;CTRB2;CTRB1;PRSS3;CTRC
Reactome_2016	Metabolism of vitamins and cofactors Homo sapiens R-HSA-196854	7/148	8.262877236672632e-10	6.321101086054565e-07	0	0	35.03503503503504	732.7254578842267	PRSS1;CLPS;CTRB2;CTRB1;PRSS3;CTRC;PNLIP
Reactome_2016	Digestion of dietary lipid Homo sapiens R-HSA-192456	4/17	6.1916127208335685e-09	3.1577224876251194e-06	0	0	174.29193899782138	3294.1298906666716	PNLIPRP1;CLPS;CEL;PNLIP
Reactome_2016	Metabolism of water-soluble vitamins and cofactors Homo sapiens R-HSA-196849	5/98	1.888402274267048e-07	7.223138699071459e-05	0	0	37.792894935752074	585.1233763013457	PRSS1;CTRB2;CTRB1;PRSS3;CTRC
Reactome_2016	Lipid digestion, mobilization, and transport Homo sapiens R-HSA-73923	4/71	2.405339612877526e-06	0.000736033921540523	0	0	41.73187271778821	539.9194346666759	PNLIPRP1;CLPS;CEL;PNLIP
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	12/1908	2.435370942029463e-06	0.0006210195902175131	0	0	4.6587467971115775	60.216219312568406	PNLIPRP1;PRSS1;CLPS;AMY2A;PLA2G1B;CTRB2;CTRB1;CEL;PRSS3;CTRC;PNLIP;INS
Reactome_2016	Activation of Matrix Metalloproteinases Homo sapiens R-HSA-1592389	3/32	1.0601512545129217e-05	0.0023171877420068146	0	0	69.44444444444444	795.4523523673057	PRSS1;CTRB2;CTRB1
Reactome_2016	Degradation of the extracellular matrix Homo sapiens R-HSA-1474228	3/106	0.0003858118943796291	0.07378652480010407	0	0	20.964360587002094	164.78324166747544	PRSS1;CTRB2;CTRB1
Reactome_2016	Retinoid metabolism and transport Homo sapiens R-HSA-975634	2/42	0.0014615978271405616	0.2484716306138954	0	0	35.273368606701936	230.27248816692367	CLPS;PNLIP
Reactome_2016	Metabolism of lipids and lipoproteins Homo sapiens R-HSA-556833	5/659	0.001690805539146773	0.2586932474894563	0	0	5.620187714269656	35.871130294082825	PNLIPRP1;CLPS;PLA2G1B;CEL;PNLIP
Reactome_2016	Metabolism of fat-soluble vitamins Homo sapiens R-HSA-6806667	2/51	0.002148259243301948	0.2988033311138164	0	0	29.048656499636888	178.44872677030594	CLPS;PNLIP
Reactome_2016	Peptide hormone metabolism Homo sapiens R-HSA-2980736	2/81	0.0053248503141454925	0.6789184150535502	0	0	18.289894833104707	95.75437910930714	CPB1;INS
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	3/283	0.006377720837841455	0.7506086832228789	0	0	7.8523753435414205	39.69332140476851	PRSS1;CTRB2;CTRB1
Reactome_2016	IRS activation Homo sapiens R-HSA-74713	1/5	0.006732389888591647	0.7357540378246588	0	0	148.14814814814815	740.8629760912422	INS
Reactome_2016	Visual phototransduction Homo sapiens R-HSA-2187338	2/97	0.007551212077549556	0.7702236319100547	0	0	15.273004963726613	74.62462296347603	CLPS;PNLIP
