Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Generation of second messenger molecules Homo sapiens R-HSA-202433	7/35	2.9971328066926234e-16	4.585613194239714e-13	0	0	250.0	8935.926346835313	ZAP70;ITK;LCK;CD3G;CD247;CD3E;CD3D
Reactome_2016	Translocation of ZAP-70 to Immunological synapse Homo sapiens R-HSA-202430	6/21	4.858420069891606e-15	3.716691353467078e-12	0	0	357.1428571428571	11770.736820839524	ZAP70;LCK;CD3G;CD247;CD3E;CD3D
Reactome_2016	TCR signaling Homo sapiens R-HSA-202403	7/118	2.274657785589329e-12	1.1600754706505578e-09	0	0	74.15254237288136	1987.9697085942855	ZAP70;ITK;LCK;CD3G;CD247;CD3E;CD3D
Reactome_2016	Phosphorylation of CD3 and TCR zeta chains Homo sapiens R-HSA-202427	5/24	6.90302007617973e-12	2.640405179138747e-09	0	0	260.4166666666667	6692.4640905949655	LCK;CD3G;CD247;CD3E;CD3D
Reactome_2016	PD-1 signaling Homo sapiens R-HSA-389948	5/26	1.0673559263528954e-11	3.2661091346398588e-09	0	0	240.38461538461542	6072.89700228993	LCK;CD3G;CD247;CD3E;CD3D
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	9/762	1.4524623916601176e-09	3.703779098733301e-07	0	0	14.763779527559054	300.44299487719763	ZAP70;ITK;CD8B;LCK;CD8A;CD3G;CD247;CD3E;CD3D
Reactome_2016	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell Homo sapiens R-HSA-198933	6/157	1.5951550637908164e-09	3.4865532108570705e-07	0	0	47.77070063694267	967.6573990489204	CD8B;CD8A;CD3G;CD247;CD3E;CD3D
Reactome_2016	Costimulation by the CD28 family Homo sapiens R-HSA-388841	5/72	2.2230958756120816e-09	4.251670862108106e-07	0	0	86.80555555555556	1729.5455793371584	LCK;CD3G;CD247;CD3E;CD3D
Reactome_2016	Downstream TCR signaling Homo sapiens R-HSA-202424	5/99	1.1224373792270391e-08	1.9081435446859662e-06	0	0	63.131313131313135	1155.62993634813	LCK;CD3G;CD247;CD3E;CD3D
Reactome_2016	Immune System Homo sapiens R-HSA-168256	10/1547	3.871277798204215e-08	5.923055031252449e-06	0	0	8.080155138978668	137.90478434868862	ZAP70;ITK;CD8B;LCK;CD8A;CD3G;CD247;CD3E;IL7R;CD3D
Reactome_2016	The role of Nef in HIV-1 replication and disease pathogenesis Homo sapiens R-HSA-164952	3/28	1.3593298247904482e-06	0.00018907042108448966	0	0	133.92857142857142	1809.1766190481644	CD8B;LCK;CD247
Reactome_2016	Nef and signal transduction Homo sapiens R-HSA-164944	2/8	1.6752881865619173e-05	0.0021359924378664442	0	0	312.5	3436.543832129261	LCK;CD247
Reactome_2016	Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters Homo sapiens R-HSA-164938	2/21	0.0001248889732037253	0.014698471461669206	0	0	119.04761904761904	1070.0101702057484	CD8B;LCK
Reactome_2016	Host Interactions of HIV factors Homo sapiens R-HSA-162909	3/129	0.00013805455033808522	0.01508739014409074	0	0	29.069767441860467	258.3680714712071	CD8B;LCK;CD247
Reactome_2016	HIV Infection Homo sapiens R-HSA-162906	3/222	0.0006790465653901696	0.06926274966979729	0	0	16.89189189189189	123.22332522618362	CD8B;LCK;CD247
Reactome_2016	FCGR activation Homo sapiens R-HSA-2029481	2/49	0.0006903113299015102	0.0660110209218319	0	0	51.020408163265294	371.34529894788324	CD3G;CD247
Reactome_2016	Role of phospholipids in phagocytosis Homo sapiens R-HSA-2029485	2/60	0.0010336760126706042	0.0930308411403544	0	0	41.66666666666666	286.44307858206315	CD3G;CD247
Reactome_2016	Infectious disease Homo sapiens R-HSA-5663205	3/348	0.002471633254975097	0.2100888266728832	0	0	10.775862068965516	64.68616497878209	CD8B;LCK;CD247
Reactome_2016	Regulation of actin dynamics for phagocytic cup formation Homo sapiens R-HSA-2029482	2/97	0.002672621458078075	0.21521635951891868	0	0	25.773195876288657	152.69833682305676	CD3G;CD247
Reactome_2016	Cell surface interactions at the vascular wall Homo sapiens R-HSA-202733	2/101	0.0028933886457841386	0.22134423140248666	0	0	24.752475247524753	144.68630994936188	CD2;LCK
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	4/807	0.0032468808625908453	0.2365584628459045	0	0	6.195786864931847	35.50223344527907	ITK;LCK;CD3G;CD247
Reactome_2016	Fcgamma receptor (FCGR) dependent phagocytosis Homo sapiens R-HSA-2029480	2/120	0.004054817540383971	0.28199412894488524	0	0	20.83333333333333	114.74686642986026	CD3G;CD247
Reactome_2016	Nef Mediated CD8 Down-regulation Homo sapiens R-HSA-182218	1/7	0.005587341707821481	0.37167968752029856	0	0	178.57142857142856	926.2949373464503	CD8B
Reactome_2016	Nef Mediated CD4 Down-regulation Homo sapiens R-HSA-167590	1/9	0.007178349711373002	0.4576197941000288	0	0	138.88888888888889	685.6508010490468	LCK
Reactome_2016	Interleukin-7 signaling Homo sapiens R-HSA-1266695	1/11	0.008766972300957528	0.5365387048186007	0	0	113.63636363636364	538.268609755357	IL7R
Reactome_2016	PECAM1 interactions Homo sapiens R-HSA-210990	1/12	0.009560390012811809	0.5625921815231566	0	0	104.16666666666666	484.38820379497366	LCK
Reactome_2016	CD28 dependent Vav1 pathway Homo sapiens R-HSA-389359	1/12	0.009560390012811809	0.541755434059336	0	0	104.16666666666666	484.38820379497366	LCK
Reactome_2016	Regulation of KIT signaling Homo sapiens R-HSA-1433559	1/16	0.012728112783632423	0.6955004485342002	0	0	78.125	340.9329786657139	LCK
Reactome_2016	CTLA4 inhibitory signaling Homo sapiens R-HSA-389513	1/22	0.01746189687341111	0.9212655936661724	0	0	56.81818181818182	229.98489166948062	LCK
Reactome_2016	CD28 dependent PI3K/Akt signaling Homo sapiens R-HSA-389357	1/22	0.01746189687341111	0.8905567405439665	0	0	56.81818181818182	229.98489166948062	LCK
Reactome_2016	Disease Homo sapiens R-HSA-1643685	3/725	0.01866956183061597	0.9214332129304008	0	0	5.172413793103448	20.590659263135414	CD8B;LCK;CD247
Reactome_2016	CD28 co-stimulation Homo sapiens R-HSA-389356	1/33	0.026085290572661173	1.0	0	0	37.87878787878788	138.12059481498812	LCK
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	2/392	0.038360319806549886	1.0	0	0	6.377551020408162	20.795482729730406	LCK;IL7R
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	2/395	0.03889646121003278	1.0	0	0	6.329113924050633	20.549696227597114	ITK;LCK
Reactome_2016	GPVI-mediated activation cascade Homo sapiens R-HSA-114604	1/53	0.04158270052170735	1.0	0	0	23.584905660377355	75.00167573229399	LCK
Reactome_2016	Constitutive Signaling by Aberrant PI3K in Cancer Homo sapiens R-HSA-2219530	1/61	0.04771668815861324	1.0	0	0	20.491803278688526	62.34578044464512	LCK
Reactome_2016	FCERI mediated Ca+2 mobilization Homo sapiens R-HSA-2871809	1/62	0.048480843602201	1.0	0	0	20.161290322580644	61.01988984550353	ITK
Reactome_2016	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling Homo sapiens R-HSA-6811558	1/83	0.0643959297803682	1.0	0	0	15.06024096385542	41.305795934297684	LCK
Reactome_2016	PI3K/AKT Signaling in Cancer Homo sapiens R-HSA-2219528	1/86	0.06664903451940749	1.0	0	0	14.534883720930234	39.3650395100681	LCK
Reactome_2016	Negative regulation of the PI3K/AKT network Homo sapiens R-HSA-199418	1/90	0.06964526221805012	1.0	0	0	13.888888888888891	37.004730608094725	LCK
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	2/552	0.07070307264653901	1.0	0	0	4.528985507246377	11.998488436036673	CD2;LCK
Reactome_2016	Stimuli-sensing channels Homo sapiens R-HSA-2672351	1/100	0.0770964289305897	1.0	0	0	12.5	32.03372896072392	ANO9
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	2/620	0.08646554593434788	1.0	0	0	4.032258064516129	9.871005069716409	LCK;IL7R
Reactome_2016	PI-3K cascade:FGFR1 Homo sapiens R-HSA-5654689	1/122	0.09329252108108636	1.0	0	0	10.245901639344263	24.303435801684703	LCK
