Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Defective GALNT3 causes familial hyperphosphatemic tumoral calcinosis (HFTC) Homo sapiens R-HSA-5083625	1/18	0.01341982690512007	1.0	0	0	74.07407407407406	319.33496635547976	MUC21
Reactome_2016	Defective GALNT12 causes colorectal cancer 1 (CRCS1) Homo sapiens R-HSA-5083636	1/18	0.01341982690512007	1.0	0	0	74.07407407407406	319.33496635547976	MUC21
Reactome_2016	Defective C1GALT1C1 causes Tn polyagglutination syndrome (TNPS) Homo sapiens R-HSA-5083632	1/20	0.014900503788898576	1.0	0	0	66.66666666666667	280.42401701778925	MUC21
Reactome_2016	Termination of O-glycan biosynthesis Homo sapiens R-HSA-977068	1/26	0.019330101754838774	1.0	0	0	51.282051282051285	202.36367803522236	MUC21
Reactome_2016	Diseases associated with O-glycosylation of proteins Homo sapiens R-HSA-3906995	1/62	0.04551974143734416	1.0	0	0	21.505376344086017	66.44320794363732	MUC21
Reactome_2016	O-linked glycosylation of mucins Homo sapiens R-HSA-913709	1/66	0.04838905512264029	1.0	0	0	20.2020202020202	61.181446962856704	MUC21
Reactome_2016	Diseases of glycosylation Homo sapiens R-HSA-3781865	1/88	0.06402691324948269	1.0	0	0	15.151515151515152	41.643208552922005	MUC21
Reactome_2016	O-linked glycosylation Homo sapiens R-HSA-5173105	1/110	0.0794246668384852	1.0	0	0	12.12121212121212	30.702379315193532	MUC21
Reactome_2016	Post-translational protein modification Homo sapiens R-HSA-597592	1/521	0.32703999671487993	1.0	0	0	2.5591810620601407	2.8603270670553096	MUC21
Reactome_2016	Disease Homo sapiens R-HSA-1643685	1/725	0.4253802924469276	1.0	0	0	1.8390804597701147	1.5719939391269122	MUC21
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	1/1074	0.5631786404931346	1.0	0	0	1.2414649286157666	0.712797517216952	MUC21
