Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Activation of the AP-1 family of transcription factors_Homo sapiens_R-HSA-450341	2/10	3.3713141681840526e-06	0.0051581106773216	0	0	666.6666666666667	8400.138619153011	JUN;FOS
Reactome_2016	MAPK targets/ Nuclear events mediated by MAP kinases_Homo sapiens_R-HSA-450282	2/30	3.2503337229695615e-05	0.024865052980717152	0	0	222.22222222222226	2296.48173109102	JUN;FOS
Reactome_2016	MAP kinase activation in TLR cascade_Homo sapiens_R-HSA-450294	2/60	0.00013172812087927085	0.06718134164842814	0	0	111.11111111111113	992.7522721961858	JUN;FOS
Reactome_2016	TP53 Regulates Transcription of DNA Repair Genes_Homo sapiens_R-HSA-6796648	2/61	0.00013617533608587158	0.05208706605284589	0	0	109.28961748633881	972.8488816015004	JUN;FOS
Reactome_2016	TRAF6 Mediated Induction of proinflammatory cytokines_Homo sapiens_R-HSA-168180	2/72	0.00018992034263440923	0.05811562484612923	0	0	92.5925925925926	793.4172058338823	JUN;FOS
Reactome_2016	Senescence-Associated Secretory Phenotype (SASP)_Homo sapiens_R-HSA-2559582	2/77	0.00021726782324248188	0.05540329492683288	0	0	86.5800865800866	730.2493296053952	JUN;FOS
Reactome_2016	Toll Like Receptor 10 (TLR10) Cascade_Homo sapiens_R-HSA-168142	2/82	0.00024643384663739583	0.05386339790788793	0	0	81.30081300813009	675.4810545641253	JUN;FOS
Reactome_2016	Toll Like Receptor 5 (TLR5) Cascade_Homo sapiens_R-HSA-168176	2/82	0.00024643384663739583	0.047130473169401936	0	0	81.30081300813009	675.4810545641253	JUN;FOS
Reactome_2016	MyD88 cascade initiated on plasma membrane_Homo sapiens_R-HSA-975871	2/82	0.00024643384663739583	0.041893753928357286	0	0	81.30081300813009	675.4810545641253	JUN;FOS
Reactome_2016	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation_Homo sapiens_R-HSA-975138	2/83	0.00025248495219853555	0.03863019768637594	0	0	80.32128514056227	665.3942896608878	JUN;FOS
Reactome_2016	MyD88 dependent cascade initiated on endosome_Homo sapiens_R-HSA-975155	2/85	0.00026480482854578146	0.036831944334095056	0	0	78.43137254901961	646.0013725002483	JUN;FOS
Reactome_2016	Toll Like Receptor 7/8 (TLR7/8) Cascade_Homo sapiens_R-HSA-168181	2/85	0.00026480482854578146	0.033762615639587136	0	0	78.43137254901961	646.0013725002483	JUN;FOS
