Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Formation of the ternary complex, and subsequently, the 43S complex_Homo sapiens_R-HSA-72695	1/50	0.0222805591236868	1.0	0	0	44.44444444444446	169.06847861866032	FAU
Reactome_2016	Ribosomal scanning and start codon recognition_Homo sapiens_R-HSA-72702	1/57	0.0253643702549552	1.0	0	0	38.98635477582846	143.25184544228324	FAU
Reactome_2016	Translation initiation complex formation_Homo sapiens_R-HSA-72649	1/57	0.0253643702549552	1.0	0	0	38.98635477582846	143.25184544228324	FAU
Reactome_2016	Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S_Homo sapiens_R-HSA-72662	1/58	0.02580420824342157	1.0	0	0	38.31417624521073	140.12328314733531	FAU
Reactome_2016	Viral mRNA Translation_Homo sapiens_R-HSA-192823	1/84	0.03717824887622458	1.0	0	0	26.455026455026456	87.09077768094119	FAU
Reactome_2016	Peptide chain elongation_Homo sapiens_R-HSA-156902	1/84	0.03717824887622458	1.0	0	0	26.455026455026456	87.09077768094119	FAU
Reactome_2016	Selenocysteine synthesis_Homo sapiens_R-HSA-2408557	1/87	0.03848301248126426	1.0	0	0	25.542784163473822	83.20659947161563	FAU
Reactome_2016	Eukaryotic Translation Termination_Homo sapiens_R-HSA-72764	1/87	0.03848301248126426	1.0	0	0	25.542784163473822	83.20659947161563	FAU
Reactome_2016	Eukaryotic Translation Elongation_Homo sapiens_R-HSA-156842	1/89	0.03935198153419482	1.0	0	0	24.968789013732835	80.77924965633305	FAU
Reactome_2016	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)_Homo sapiens_R-HSA-975956	1/89	0.03935198153419482	1.0	0	0	24.968789013732835	80.77924965633305	FAU
Reactome_2016	Formation of a pool of free 40S subunits_Homo sapiens_R-HSA-72689	1/96	0.04238787884028314	1.0	0	0	23.14814814814815	73.16881560238637	FAU
Reactome_2016	Nonsense-Mediated Decay (NMD)_Homo sapiens_R-HSA-927802	1/106	0.04671008178648439	1.0	0	0	20.964360587002094	64.23050845970661	FAU
Reactome_2016	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)_Homo sapiens_R-HSA-975957	1/106	0.04671008178648439	1.0	0	0	20.964360587002094	64.23050845970661	FAU
Reactome_2016	L13a-mediated translational silencing of Ceruloplasmin expression_Homo sapiens_R-HSA-156827	1/106	0.04671008178648439	1.0	0	0	20.964360587002094	64.23050845970661	FAU
Reactome_2016	3' -UTR-mediated translational regulation_Homo sapiens_R-HSA-157279	1/106	0.04671008178648439	1.0	0	0	20.964360587002094	64.23050845970661	FAU
Reactome_2016	SRP-dependent cotranslational protein targeting to membrane_Homo sapiens_R-HSA-1799339	1/107	0.047141346890498696	1.0	0	0	20.768431983385245	63.43935222733468	FAU
Reactome_2016	GTP hydrolysis and joining of the 60S ribosomal subunit_Homo sapiens_R-HSA-72706	1/107	0.047141346890498696	1.0	0	0	20.768431983385245	63.43935222733468	FAU
Reactome_2016	Selenoamino acid metabolism_Homo sapiens_R-HSA-2408522	1/111	0.04886467363223559	1.0	0	0	20.02002002002002	60.43444572935938	FAU
Reactome_2016	Cap-dependent Translation Initiation_Homo sapiens_R-HSA-72737	1/114	0.05015535005030379	1.0	0	0	19.49317738791423	58.335869187154294	FAU
Reactome_2016	Eukaryotic Translation Initiation_Homo sapiens_R-HSA-72613	1/114	0.05015535005030379	1.0	0	0	19.49317738791423	58.335869187154294	FAU
Reactome_2016	Influenza Viral RNA Transcription and Replication_Homo sapiens_R-HSA-168273	1/128	0.05615794602382638	1.0	0	0	17.36111111111111	49.99283148581994	FAU
Reactome_2016	Influenza Life Cycle_Homo sapiens_R-HSA-168255	1/136	0.05957284086885005	1.0	0	0	16.33986928104575	46.08750815178258	FAU
Reactome_2016	Influenza Infection_Homo sapiens_R-HSA-168254	1/147	0.064250388357464	1.0	0	0	15.11715797430083	41.49610749434509	FAU
Reactome_2016	Translation_Homo sapiens_R-HSA-72766	1/151	0.06594618039628541	1.0	0	0	14.716703458425313	40.01348518257336	FAU
Reactome_2016	Major pathway of rRNA processing in the nucleolus_Homo sapiens_R-HSA-6791226	1/166	0.07228109831100976	1.0	0	0	13.386880856760376	35.16991456688789	FAU
Reactome_2016	rRNA processing_Homo sapiens_R-HSA-72312	1/180	0.07815920236301026	1.0	0	0	12.345679012345679	31.46922810470655	FAU
Reactome_2016	Metabolism of amino acids and derivatives_Homo sapiens_R-HSA-71291	1/335	0.14106072942348885	1.0	0	0	6.633499170812604	12.992137818903304	FAU
Reactome_2016	Infectious disease_Homo sapiens_R-HSA-5663205	1/348	0.14615865781884246	1.0	0	0	6.3856960408684555	12.280092911319676	FAU
Reactome_2016	Disease_Homo sapiens_R-HSA-1643685	1/725	0.2827832922676687	1.0	0	0	3.065134099616858	3.871492494653933	FAU
Reactome_2016	Metabolism of proteins_Homo sapiens_R-HSA-392499	1/1074	0.3915630441820228	1.0	0	0	2.069108214359611	1.940013954318614	FAU
Reactome_2016	Gene Expression_Homo sapiens_R-HSA-74160	1/1631	0.5350236568307235	1.0	0	0	1.3624906328768989	0.8521620201492607	FAU
Reactome_2016	Metabolism_Homo sapiens_R-HSA-1430728	1/1908	0.5944657378089225	1.0	0	0	1.1646866992778944	0.6057444636113515	FAU
