Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Abacavir transmembrane transport Homo sapiens R-HSA-2161517	2/5	9.398472243329424e-05	0.1437966253229402	0	0	129.03225806451613	1196.4359117688573	ABCB1;ABCG2
Reactome_2016	NOSTRIN mediated eNOS trafficking Homo sapiens R-HSA-203641	2/5	9.398472243329424e-05	0.07189831266147009	0	0	129.03225806451613	1196.4359117688573	NOS3;NOSTRIN
Reactome_2016	Amino acid transport across the plasma membrane Homo sapiens R-HSA-352230	3/31	0.00011985647128462031	0.061126800355156365	0	0	31.21748178980229	281.8693736839584	SLC7A5;SLC7A1;SLC38A5
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	8/552	0.00029175935405699016	0.11159795292679874	0	0	4.675081813931744	38.053208159979356	SLC7A5;PRKCH;VWF;NOS3;ITPR3;ESAM;GATA2;A2M
Reactome_2016	Abacavir transport and metabolism Homo sapiens R-HSA-2161522	2/10	0.00041872787792273264	0.12813073064435618	0	0	64.51612903225806	501.82511645559515	ABCB1;ABCG2
Reactome_2016	Amino acid and oligopeptide SLC transporters Homo sapiens R-HSA-425374	3/49	0.00047214151889929715	0.12039608731932078	0	0	19.749835418038185	151.24881742873717	SLC7A5;SLC7A1;SLC38A5
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	8/594	0.00047564141909072725	0.10396162445840178	0	0	4.344520473552731	33.23925842884696	SLC7A5;ABCB1;ADCY4;ATP10A;SLC39A8;SLC7A1;SLC38A5;ABCG2
Reactome_2016	eNOS activation and regulation Homo sapiens R-HSA-203765	2/20	0.001733024993070724	0.331441029924776	0	0	32.25806451612903	205.09312408064403	NOS3;NOSTRIN
Reactome_2016	Metabolism of nitric oxide Homo sapiens R-HSA-202131	2/20	0.001733024993070724	0.2946142488220231	0	0	32.25806451612903	205.09312408064403	NOS3;NOSTRIN
Reactome_2016	Intrinsic Pathway of Fibrin Clot Formation Homo sapiens R-HSA-140837	2/22	0.002098608822121737	0.3210871497846258	0	0	29.32551319648094	180.83520878112628	VWF;A2M
Reactome_2016	Effects of PIP2 hydrolysis Homo sapiens R-HSA-114508	2/27	0.0031571877933943672	0.4391361203539438	0	0	23.894862604540023	137.58837721417441	PRKCH;ITPR3
Reactome_2016	VEGFR2 mediated vascular permeability Homo sapiens R-HSA-5218920	2/27	0.0031571877933943672	0.4025414436577818	0	0	23.894862604540023	137.58837721417441	CDH5;NOS3
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	5/328	0.003468017691611061	0.4081590052434556	0	0	4.9173878835562554	27.852931346821308	CDH5;VWF;NOS3;FLT4;ITPR3
Reactome_2016	Transport of inorganic cations/anions and amino acids/oligopeptides Homo sapiens R-HSA-425393	3/99	0.003601220012312765	0.39356190134560937	0	0	9.775171065493646	54.99982989855327	SLC7A5;SLC7A1;SLC38A5
Reactome_2016	DAG and IP3 signaling Homo sapiens R-HSA-1489509	2/32	0.0044172628619499185	0.4505608119188917	0	0	20.161290322580644	109.31925477251451	ADCY4;ITPR3
Reactome_2016	EGFR interacts with phospholipase C-gamma Homo sapiens R-HSA-212718	2/34	0.004976305262656886	0.4758591907415648	0	0	18.9753320683112	100.62746828140315	ADCY4;ITPR3
Reactome_2016	PLC-gamma1 signalling Homo sapiens R-HSA-167021	2/34	0.004976305262656886	0.4478674736391198	0	0	18.9753320683112	100.62746828140315	ADCY4;ITPR3
Reactome_2016	Formation of Fibrin Clot (Clotting Cascade) Homo sapiens R-HSA-140877	2/39	0.006507992619723055	0.5531793726764597	0	0	16.542597187758478	83.2874147834157	VWF;A2M
Reactome_2016	Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	4/253	0.00785823198048848	0.6327944700077568	0	0	5.100089251561903	24.716020077586197	PRKCH;VWF;ITPR3;A2M
Reactome_2016	Phospholipase C-mediated cascade; FGFR3 Homo sapiens R-HSA-5654227	2/44	0.008226390562833709	0.6293188780567787	0	0	14.66275659824047	70.3872130678963	ADCY4;ITPR3
Reactome_2016	PLC beta mediated events Homo sapiens R-HSA-112043	2/44	0.008226390562833709	0.5993513124350274	0	0	14.66275659824047	70.3872130678963	ADCY4;ITPR3
Reactome_2016	G-protein mediated events Homo sapiens R-HSA-112040	2/45	0.008591951434921757	0.597531167974104	0	0	14.336917562724016	68.19970456762343	ADCY4;ITPR3
Reactome_2016	G alpha (z) signalling events Homo sapiens R-HSA-418597	2/46	0.00896469642564332	0.596347197010186	0	0	14.025245441795231	66.12147313700801	PRKCH;ADCY4
Reactome_2016	Phospholipase C-mediated cascade; FGFR4 Homo sapiens R-HSA-5654228	2/46	0.00896469642564332	0.5714993971347616	0	0	14.025245441795231	66.12147313700801	ADCY4;ITPR3
Reactome_2016	Phospholipase C-mediated cascade: FGFR1 Homo sapiens R-HSA-5654219	2/47	0.00934457897100055	0.5718882330252337	0	0	13.726835964310224	64.144940192479	ADCY4;ITPR3
Reactome_2016	SLC-mediated transmembrane transport Homo sapiens R-HSA-425407	4/268	0.009573664081281493	0.5633733093984877	0	0	4.814636494944632	22.381989769796068	SLC7A5;SLC39A8;SLC7A1;SLC38A5
Reactome_2016	Phospholipase C-mediated cascade; FGFR2 Homo sapiens R-HSA-5654221	2/49	0.010125571527613491	0.5737823865647643	0	0	13.166556945358787	60.469930485989636	ADCY4;ITPR3
Reactome_2016	Cell-cell junction organization Homo sapiens R-HSA-421270	2/61	0.015386800379153463	0.8407787350037428	0	0	10.576414595452142	44.14854844352414	CDH5;CLDN5
Reactome_2016	Ca2+ pathway Homo sapiens R-HSA-4086398	2/61	0.015386800379153463	0.8117863648311999	0	0	10.576414595452142	44.14854844352414	LEF1;ITPR3
Reactome_2016	Vitamin B2 (riboflavin) metabolism Homo sapiens R-HSA-196843	1/5	0.015405597156586475	0.7856854549859104	0	0	64.51612903225806	269.2273796044348	SLC52A3
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	4/320	0.017348417414805268	0.8562283433758731	0	0	4.032258064516129	16.347798354978366	CDH5;VWF;NOS3;ITPR3
Reactome_2016	Binding of TCF/LEF:CTNNB1 to target gene promoters Homo sapiens R-HSA-4411364	1/7	0.021502267689373616	1.0	0	0	46.08294930875576	176.9399481790852	LEF1
Reactome_2016	VEGF ligand-receptor interactions Homo sapiens R-HSA-194313	1/8	0.024536660972781548	1.0	0	0	40.32258064516129	149.49947232402573	FLT4
Reactome_2016	VEGF binds to VEGFR leading to receptor dimerization Homo sapiens R-HSA-195399	1/8	0.024536660972781548	1.0	0	0	40.32258064516129	149.49947232402573	FLT4
Reactome_2016	Opioid Signalling Homo sapiens R-HSA-111885	2/81	0.026188577947857256	1.0	0	0	7.964954201513341	29.01180342063136	ADCY4;ITPR3
Reactome_2016	Cell junction organization Homo sapiens R-HSA-446728	2/86	0.02925390230298637	1.0	0	0	7.501875468867217	26.494690938746892	CDH5;CLDN5
