Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	28/283	2.9649166241425847e-28	4.536322434938154e-25	0	0	19.026909486273446	1206.0308122929825	COL15A1;COL16A1;COL14A1;LAMC3;COL12A1;LTBP4;FBLN1;NID1;FBLN5;ADAMTS2;A2M;LUM;MMP2;BGN;PCOLCE;ASPN;COL1A1;MFAP5;MFAP4;COL3A1;COL1A2;COL5A1;COL6A2;COL5A2;COL6A3;COL8A1;FMOD;FBN1
Reactome_2016	Collagen biosynthesis and modifying enzymes Homo sapiens R-HSA-1650814	14/63	1.291391632621656e-19	9.879145989555667e-17	0	0	42.735042735042725	1858.6921514959665	COL15A1;COL16A1;COL14A1;COL12A1;PCOLCE;COL1A1;ADAMTS2;COL3A1;COL1A2;COL5A1;COL6A2;COL5A2;COL8A1;COL6A3
Reactome_2016	Collagen formation Homo sapiens R-HSA-1474290	14/85	1.1962839001870177e-17	6.101047890953792e-15	0	0	31.67420814479638	1234.1768599620216	COL15A1;COL16A1;COL14A1;COL12A1;PCOLCE;COL1A1;ADAMTS2;COL3A1;COL1A2;COL5A1;COL6A2;COL5A2;COL8A1;COL6A3
Reactome_2016	Assembly of collagen fibrils and other multimeric structures Homo sapiens R-HSA-2022090	10/54	1.8365097265817892e-13	7.024649704175343e-11	0	0	35.61253561253561	1044.3639361253156	COL1A1;COL15A1;COL3A1;COL1A2;COL5A1;COL6A2;COL5A2;COL8A1;COL6A3;PCOLCE
Reactome_2016	Diseases of glycosylation Homo sapiens R-HSA-3781865	8/88	1.85448320450558e-08	5.674718605787074e-06	0	0	17.482517482517483	311.24256438220095	ADAMTS2;LUM;ADAMTSL2;OMD;OGN;BGN;THBS2;FMOD
Reactome_2016	Defective CHST6 causes MCDC1 Homo sapiens R-HSA-3656225	4/7	2.3855258736722944e-08	6.0830909778643506e-06	0	0	109.89010989010988	1928.7100166825373	LUM;OMD;OGN;FMOD
Reactome_2016	Defective ST3GAL3 causes MCT12 and EIEE15 Homo sapiens R-HSA-3656243	4/7	2.3855258736722944e-08	5.214077981026586e-06	0	0	109.89010989010988	1928.7100166825373	LUM;OMD;OGN;FMOD
Reactome_2016	Defective B4GALT1 causes B4GALT1-CDG (CDG-2d) Homo sapiens R-HSA-3656244	4/7	2.3855258736722944e-08	4.562318233398263e-06	0	0	109.89010989010988	1928.7100166825373	LUM;OMD;OGN;FMOD
Reactome_2016	Elastic fibre formation Homo sapiens R-HSA-1566948	6/41	6.628779968286959e-08	1.126892594608783e-05	0	0	28.142589118198877	465.17617186315385	MFAP5;MFAP4;LTBP4;FBLN1;FBLN5;FBN1
Reactome_2016	Diseases associated with glycosaminoglycan metabolism Homo sapiens R-HSA-3560782	5/26	2.080771242526275e-07	3.1835800010652006e-05	0	0	36.98224852071007	568.9850974960988	LUM;OMD;OGN;BGN;FMOD
Reactome_2016	Keratan sulfate degradation Homo sapiens R-HSA-2022857	4/12	3.307038533227443e-07	4.599789959852716e-05	0	0	64.1025641025641	956.5411900645746	LUM;OMD;OGN;FMOD
Reactome_2016	Molecules associated with elastic fibres Homo sapiens R-HSA-2129379	5/30	4.434025912124233e-07	5.6533830379583984e-05	0	0	32.05128205128205	468.8714005070517	MFAP5;MFAP4;LTBP4;FBLN1;FBLN5
Reactome_2016	Degradation of the extracellular matrix Homo sapiens R-HSA-1474228	7/106	1.339771852316131e-06	0.0001576808410802831	0	0	12.699564586357038	171.73635436454956	COL15A1;COL16A1;COL14A1;MMP2;COL12A1;A2M;NID1
Reactome_2016	Collagen degradation Homo sapiens R-HSA-1442490	5/39	1.7261866373508347e-06	0.00018864753965334123	0	0	24.65483234714004	327.15966070682947	COL15A1;COL16A1;COL14A1;MMP2;COL12A1
Reactome_2016	Keratan sulfate biosynthesis Homo sapiens R-HSA-2022854	4/27	1.1042432776491198e-05	0.0011263281432021025	0	0	28.490028490028486	325.17849519093005	LUM;OMD;OGN;FMOD
Reactome_2016	Keratan sulfate/keratin metabolism Homo sapiens R-HSA-1638074	4/32	2.217855731835792e-05	0.002120824543567976	0	0	24.038461538461537	257.60539957729594	LUM;OMD;OGN;FMOD
Reactome_2016	Glycosaminoglycan metabolism Homo sapiens R-HSA-1630316	6/121	4.0509633891109526e-05	0.003645867050199858	0	0	9.535918626827721	96.44600195439979	LUM;OMD;OGN;BGN;CHSY3;FMOD
Reactome_2016	ABC-family proteins mediated transport Homo sapiens R-HSA-382556	4/45	8.724830008340966e-05	0.00741610550708982	0	0	17.094017094017097	159.77354667275628	ABCA6;ABCA9;ABCC9;ABCA8
Reactome_2016	Scavenging by Class A Receptors Homo sapiens R-HSA-3000480	3/19	0.00012457269929357052	0.010031380522061204	0	0	30.364372469635626	272.99456727970124	COL1A1;COL3A1;COL1A2
Reactome_2016	ECM proteoglycans Homo sapiens R-HSA-3000178	4/55	0.00019191344784460801	0.014681378760112513	0	0	13.98601398601399	119.69882629440515	LUM;BGN;FMOD;ASPN
Reactome_2016	GLI proteins bind promoters of Hh responsive genes to promote transcription Homo sapiens R-HSA-5635851	2/7	0.0005529033005328642	0.04028295475310867	0	0	54.94505494505494	412.1059030299379	HHIP;GLI1
Reactome_2016	Binding and Uptake of Ligands by Scavenger Receptors Homo sapiens R-HSA-2173782	4/74	0.0006003441399176902	0.04175120609427573	0	0	10.395010395010397	77.11026507947045	COL1A1;COL3A1;COL1A2;LRP1
Reactome_2016	Complement cascade Homo sapiens R-HSA-166658	4/80	0.000805772307510194	0.053601375238721605	0	0	9.615384615384617	68.49720531012522	CFH;C1S;C7;C1R
Reactome_2016	Defective B3GALTL causes Peters-plus syndrome (PpS) Homo sapiens R-HSA-5083635	3/37	0.0009332881456772078	0.059497119286922	0	0	15.592515592515594	108.78580925655405	ADAMTS2;ADAMTSL2;THBS2
Reactome_2016	NCAM1 interactions Homo sapiens R-HSA-419037	3/37	0.0009332881456772078	0.05711723451544513	0	0	15.592515592515594	108.78580925655405	COL6A2;COL6A3;GFRA1
Reactome_2016	O-glycosylation of TSR domain-containing proteins Homo sapiens R-HSA-5173214	3/38	0.0010094748218636793	0.05940371067120881	0	0	15.182186234817813	104.73165579530445	ADAMTS2;ADAMTSL2;THBS2
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	6/266	0.0026771716253728593	0.15170639210446202	0	0	4.3377674956622325	25.69257260879661	CNKSR2;PDGFRA;GRIN2A;COL6A2;COL6A3;GFRA1
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	7/364	0.0029311858344886967	0.16016836881313234	0	0	3.6982248520710064	21.569335118943737	CNKSR2;PDGFRA;GRIN2A;COL6A2;COL6A3;GFRA1;THBS2
Reactome_2016	ABC transporters in lipid homeostasis Homo sapiens R-HSA-1369062	2/17	0.0034612740273215416	0.18261204351041235	0	0	22.624434389140273	128.19272718774863	ABCA6;ABCA9
Reactome_2016	Metabolism of carbohydrates Homo sapiens R-HSA-71387	6/282	0.0035684442352885595	0.18199065599971653	0	0	4.0916530278232415	23.05902441329191	LUM;OMD;OGN;BGN;CHSY3;FMOD
Reactome_2016	Diseases associated with O-glycosylation of proteins Homo sapiens R-HSA-3906995	3/62	0.004135523216690181	0.20410808133987024	0	0	9.305210918114145	51.06831350666614	ADAMTS2;ADAMTSL2;THBS2
Reactome_2016	Chondroitin sulfate biosynthesis Homo sapiens R-HSA-2022870	2/20	0.004786757771404614	0.2288668559452831	0	0	19.230769230769234	102.72888406130859	BGN;CHSY3
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	3/67	0.005141152323653245	0.2383625168239232	0	0	8.610792192881744	45.38299113513329	COL16A1;LUM;FBN1
Reactome_2016	Regulation of FZD by ubiquitination Homo sapiens R-HSA-4641263	2/21	0.0052727665104504075	0.2372744929702683	0	0	18.315018315018314	96.06593589056101	RSPO3;RSPO1
Reactome_2016	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs) Homo sapiens R-HSA-381426	2/21	0.0052727665104504075	0.2304952217425464	0	0	18.315018315018314	96.06593589056101	MMP2;IGFBP6
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	8/515	0.005448615698857248	0.23156616720143305	0	0	2.9873039581777445	15.571004339895982	CNKSR2;PDGFRA;GRIN2A;COL6A2;MMP2;COL6A3;SLIT3;GFRA1
Reactome_2016	Laminin interactions Homo sapiens R-HSA-3000157	2/23	0.006309635581456329	0.26091195782778875	0	0	16.722408026755854	84.710323689621	LAMC3;NID1
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	7/432	0.0073772067534443484	0.2970296403360488	0	0	3.116096866096866	15.298041935966435	CNKSR2;PDGFRA;GRIN2A;EDNRB;LPAR1;ADRA1D;GFRA1
Reactome_2016	Regulation of Complement cascade Homo sapiens R-HSA-977606	2/26	0.008023580368995654	0.31477122986059874	0	0	14.792899408284025	71.38122080879626	CFH;C7
Reactome_2016	Inwardly rectifying K+ channels Homo sapiens R-HSA-1296065	2/31	0.011288023602032479	0.4317669027777423	0	0	12.406947890818861	55.63291530444106	KCNJ8;ABCC9
