Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Transcriptional regulation of white adipocyte differentiation Homo sapiens R-HSA-381340	4/79	1.568733804454768e-07	0.0002400162720815795	0	0	77.89678675754625	1220.4733671639485	FABP4;LEP;ADIPOQ;PLIN1
Reactome_2016	Hormone-sensitive lipase (HSL)-mediated triacylglycerol hydrolysis Homo sapiens R-HSA-163560	2/20	7.361293042472065e-05	0.0563138917749113	0	0	153.84615384615387	1464.1061326987353	FABP4;PLIN1
Reactome_2016	Lipid digestion, mobilization, and transport Homo sapiens R-HSA-73923	2/71	0.0009449631056544972	0.4819311838837936	0	0	43.33694474539545	301.8142870148701	FABP4;PLIN1
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	4/786	0.0012738117106116929	0.4872329793089725	0	0	7.829320806420044	52.18822882460857	FABP4;LEP;ADIPOQ;PLIN1
Reactome_2016	AMPK inhibits chREBP transcriptional activation activity Homo sapiens R-HSA-163680	1/8	0.005189022379499861	1.0	0	0	192.3076923076923	1011.7711472562453	ADIPOQ
Reactome_2016	Passive transport by Aquaporins Homo sapiens R-HSA-432047	1/12	0.0077742172076079846	1.0	0	0	128.2051282051282	622.6849367537163	AQP7
Reactome_2016	Metabolism of lipids and lipoproteins Homo sapiens R-HSA-556833	3/659	0.007955094319723391	1.0	0	0	7.003618536243726	33.855091121304156	FABP4;GPD1;PLIN1
Reactome_2016	Synthesis, secretion, and deacylation of Ghrelin Homo sapiens R-HSA-422085	1/17	0.010996994142530848	1.0	0	0	90.49773755656106	408.15686002678217	LEP
Reactome_2016	Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1) Homo sapiens R-HSA-381771	1/20	0.01292602095289387	1.0	0	0	76.92307692307693	334.50099008880903	LEP
Reactome_2016	Incretin synthesis, secretion, and inactivation Homo sapiens R-HSA-400508	1/23	0.01485157498633772	1.0	0	0	66.88963210702342	281.5818969679811	LEP
Reactome_2016	Basigin interactions Homo sapiens R-HSA-210991	1/25	0.016133351108423025	1.0	0	0	61.53846153846154	253.9610247487083	SLC7A10
Reactome_2016	Synthesis of PA Homo sapiens R-HSA-1483166	1/28	0.01805312960024282	1.0	0	0	54.94505494505494	220.5734189108624	GPD1
Reactome_2016	Amino acid transport across the plasma membrane Homo sapiens R-HSA-352230	1/31	0.019969450260865367	1.0	0	0	49.627791563275444	194.2209260636441	SLC7A10
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	4/1908	0.02924961600912135	1.0	0	0	3.225286244154169	11.391352469871734	FABP4;ADIPOQ;GPD1;PLIN1
Reactome_2016	Amino acid and oligopeptide SLC transporters Homo sapiens R-HSA-425374	1/49	0.03139507576319159	1.0	0	0	31.397174254317108	108.66889234518707	SLC7A10
Reactome_2016	Aquaporin-mediated transport Homo sapiens R-HSA-445717	1/51	0.032656971123398215	1.0	0	0	30.165912518853695	103.21861041867754	AQP7
Reactome_2016	Triglyceride Biosynthesis Homo sapiens R-HSA-75109	1/66	0.04207292819973689	1.0	0	0	23.310023310023308	73.85433055397651	GPD1
Reactome_2016	Peptide hormone metabolism Homo sapiens R-HSA-2980736	1/81	0.05140422217107755	1.0	0	0	18.99335232668566	56.372933836437305	LEP
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	2/594	0.05531958279743877	1.0	0	0	5.18000518000518	14.994189659863247	AQP7;SLC7A10
Reactome_2016	Transport of inorganic cations/anions and amino acids/oligopeptides Homo sapiens R-HSA-425393	1/99	0.06249100108728044	1.0	0	0	15.540015540015542	43.08830948266954	SLC7A10
Reactome_2016	Cell surface interactions at the vascular wall Homo sapiens R-HSA-202733	1/101	0.06371545380395265	1.0	0	0	15.232292460015232	41.93949951164578	SLC7A10
Reactome_2016	Glycerophospholipid biosynthesis Homo sapiens R-HSA-1483206	1/102	0.0643271264420606	1.0	0	0	15.082956259426847	41.384221170061785	GPD1
Reactome_2016	Integration of energy metabolism Homo sapiens R-HSA-163685	1/110	0.06920724506170564	1.0	0	0	13.98601398601399	37.351744397418386	ADIPOQ
Reactome_2016	Phospholipid metabolism Homo sapiens R-HSA-1483257	1/161	0.0997698248736345	1.0	0	0	9.555661729574773	22.02474436081327	GPD1
Reactome_2016	Fatty acid, triacylglycerol, and ketone body metabolism Homo sapiens R-HSA-535734	1/217	0.13226001121534492	1.0	0	0	7.089684509039347	14.342329045997277	GPD1
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	1/243	0.146973735078656	1.0	0	0	6.331117442228553	12.139926439389837	LEP
Reactome_2016	SLC-mediated transmembrane transport Homo sapiens R-HSA-425407	1/268	0.16090403908365228	1.0	0	0	5.740528128587831	10.487641344608539	SLC7A10
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	1/552	0.3050771809673458	1.0	0	0	2.787068004459309	3.3087806076787016	SLC7A10
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	1/1074	0.5121578082117967	1.0	0	0	1.4324595330181924	0.958490878482642	LEP
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	1/2465	0.81922041300715	1.0	0	0	0.6241223279762834	0.12445130709048452	LEP
