Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	G alpha (i) signalling events Homo sapiens R-HSA-418594	2/240	0.0008468294269694856	1.0	0	0	41.66666666666666	294.7504695215313	RGS1;CXCR4
Reactome_2016	Early Phase of HIV Life Cycle Homo sapiens R-HSA-162594	1/14	0.0027972246688010858	1.0	0	0	357.1428571428571	2099.688408238658	CXCR4
Reactome_2016	Chemokine receptors bind chemokines Homo sapiens R-HSA-380108	1/56	0.011153771349564748	1.0	0	0	89.28571428571428	401.4265714853871	CXCR4
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	2/983	0.013550481953852491	1.0	0	0	10.17293997965412	43.757204107212345	RGS1;CXCR4
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	2/1293	0.022954585709345242	1.0	0	0	7.733952049497293	29.189772230411325	RGS1;CXCR4
Reactome_2016	HIV Life Cycle Homo sapiens R-HSA-162587	1/141	0.0279050759783193	1.0	0	0	35.460992907801426	126.91300255305477	CXCR4
Reactome_2016	Peptide ligand-binding receptors Homo sapiens R-HSA-375276	1/193	0.03804745545598449	1.0	0	0	25.906735751295336	84.68707436796645	CXCR4
Reactome_2016	HIV Infection Homo sapiens R-HSA-162906	1/222	0.04366919479034867	1.0	0	0	22.52252252252252	70.5205484270905	CXCR4
Reactome_2016	Class A/1 (Rhodopsin-like receptors) Homo sapiens R-HSA-373076	1/323	0.06305620122899361	1.0	0	0	15.479876160990713	42.78218060774396	CXCR4
Reactome_2016	Infectious disease Homo sapiens R-HSA-5663205	1/348	0.06780910590737588	1.0	0	0	14.367816091954026	38.6646377533826	CXCR4
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	2/2465	0.07683950064438269	1.0	0	0	4.056795131845842	10.409884136894345	RGS1;CXCR4
Reactome_2016	GPCR ligand binding Homo sapiens R-HSA-500792	1/447	0.08645324454397524	1.0	0	0	11.18568232662192	27.384245376779102	CXCR4
Reactome_2016	Disease Homo sapiens R-HSA-1643685	1/725	0.13731382411237955	1.0	0	0	6.896551724137932	13.69300886776526	CXCR4
