Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Immune System Homo sapiens R-HSA-168256	13/1547	1.8515155878771808e-09	2.832818849452087e-06	0	0	7.307270734380706	146.92920202087703	C1QB;CD86;CSF1R;C1QA;ITGAM;FCER1G;ITGB2;TYROBP;NCKAP1L;IRF5;SIGLEC1;LAIR1;C1QC
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	9/807	1.3312076355300315e-07	0.0001018373841180474	0	0	9.697753353806366	153.53491958039552	C1QB;CD86;C1QA;ITGAM;TYROBP;FCER1G;ITGB2;NCKAP1L;C1QC
Reactome_2016	Classical antibody-mediated complement activation Homo sapiens R-HSA-173623	3/43	1.5908772275910567e-05	0.008113473860714386	0	0	60.667340748230544	670.2916007327221	C1QB;C1QA;C1QC
Reactome_2016	Creation of C4 and C2 activators Homo sapiens R-HSA-166786	3/49	2.3643812296915465e-05	0.009043758203570165	0	0	53.23868677905946	567.1202722495044	C1QB;C1QA;C1QC
Reactome_2016	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell Homo sapiens R-HSA-198933	4/157	2.880623585814187e-05	0.008814708172591413	0	0	22.15452783162559	231.6237866830887	TYROBP;ITGB2;SIGLEC1;LAIR1
Reactome_2016	Initial triggering of complement Homo sapiens R-HSA-166663	3/58	3.933180361624622e-05	0.010029609922142786	0	0	44.977511244377816	456.22835595361533	C1QB;C1QA;C1QC
Reactome_2016	Complement cascade Homo sapiens R-HSA-166658	3/80	0.00010301578531714783	0.0225163073621766	0	0	32.608695652173914	299.3683149773079	C1QB;C1QA;C1QC
Reactome_2016	Cell surface interactions at the vascular wall Homo sapiens R-HSA-202733	3/101	0.0002056902867724487	0.03933826734523081	0	0	25.82866982350409	219.2631678720064	ITGAM;FCER1G;ITGB2
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	5/762	0.0015048124667039026	0.25581811933966336	0	0	5.7058085130663025	37.08254590543556	CD86;TYROBP;ITGB2;SIGLEC1;LAIR1
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	2/67	0.0026727362269617872	0.4089286427251534	0	0	25.957170668397147	153.7872167999399	ITGAM;ITGB2
Reactome_2016	Toll Like Receptor 4 (TLR4) Cascade Homo sapiens R-HSA-166016	2/122	0.008586893465124612	1.0	0	0	14.255167498218105	67.81921958516061	ITGAM;ITGB2
Reactome_2016	Toll-Like Receptors Cascades Homo sapiens R-HSA-168898	2/140	0.011178820548640344	1.0	0	0	12.422360248447205	55.82278650141781	ITGAM;ITGB2
Reactome_2016	Dectin-2 family Homo sapiens R-HSA-5621480	1/10	0.01144311994957642	1.0	0	0	86.95652173913044	388.7275310736986	FCER1G
Reactome_2016	Eicosanoids Homo sapiens R-HSA-211979	1/12	0.013716673976595	1.0	0	0	72.46376811594203	310.80747156552343	TBXAS1
Reactome_2016	CD28 dependent Vav1 pathway Homo sapiens R-HSA-389359	1/12	0.013716673976595	1.0	0	0	72.46376811594203	310.80747156552343	CD86
Reactome_2016	Signal regulatory protein (SIRP) family interactions Homo sapiens R-HSA-391160	1/13	0.01485157498633772	1.0	0	0	66.88963210702342	281.5818969679811	TYROBP
Reactome_2016	Platelet Adhesion to exposed collagen Homo sapiens R-HSA-75892	1/13	0.01485157498633772	1.0	0	0	66.88963210702342	281.5818969679811	FCER1G
Reactome_2016	Synthesis of Prostaglandins (PG) and Thromboxanes (TX) Homo sapiens R-HSA-2162123	1/14	0.015985227036696047	1.0	0	0	62.11180124223602	256.90001822747064	TBXAS1
Reactome_2016	Other semaphorin interactions Homo sapiens R-HSA-416700	1/19	0.021634798076404317	1.0	0	0	45.76659038901603	175.4440383771273	TYROBP
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	3/552	0.02456751061489847	1.0	0	0	4.725897920604915	17.51573920442827	ITGAM;FCER1G;ITGB2
Reactome_2016	CTLA4 inhibitory signaling Homo sapiens R-HSA-389513	1/22	0.02500963587869873	1.0	0	0	39.52569169960474	145.79028036470484	CD86
Reactome_2016	CD28 dependent PI3K/Akt signaling Homo sapiens R-HSA-389357	1/22	0.02500963587869873	1.0	0	0	39.52569169960474	145.79028036470484	CD86
Reactome_2016	CD28 co-stimulation Homo sapiens R-HSA-389356	1/33	0.037289032428942624	1.0	0	0	26.350461133069828	86.6681431443273	CD86
Reactome_2016	RHO GTPases Activate WASPs and WAVEs Homo sapiens R-HSA-5663213	1/36	0.040612200720739566	1.0	0	0	24.15458937198068	77.38373785400005	NCKAP1L
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	2/283	0.041522003552257734	1.0	0	0	6.145337225380242	19.55158571932133	ITGAM;ITGB2
Reactome_2016	Scavenging of heme from plasma Homo sapiens R-HSA-2168880	1/46	0.05161036810287483	1.0	0	0	18.90359168241966	56.030863789272956	CD163
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	2/344	0.058864665408466924	1.0	0	0	5.055611729019211	14.3200923989734	CD86;TYROBP
Reactome_2016	Arachidonic acid metabolism Homo sapiens R-HSA-2142753	1/53	0.05923722002281265	1.0	0	0	16.406890894175557	46.369240657097514	TBXAS1
Reactome_2016	GPVI-mediated activation cascade Homo sapiens R-HSA-114604	1/53	0.05923722002281265	1.0	0	0	16.406890894175557	46.369240657097514	FCER1G
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	2/359	0.06346061608943761	1.0	0	0	4.844374470146542	13.35756708035787	CD86;TYROBP
Reactome_2016	Constitutive Signaling by Aberrant PI3K in Cancer Homo sapiens R-HSA-2219530	1/61	0.06788178582202145	1.0	0	0	14.255167498218105	38.346222814637656	CD86
Reactome_2016	Cytochrome P450 - arranged by substrate type Homo sapiens R-HSA-211897	1/62	0.06895699900429587	1.0	0	0	14.025245441795231	37.507323583348885	TBXAS1
Reactome_2016	Semaphorin interactions Homo sapiens R-HSA-373755	1/67	0.07431529398214161	1.0	0	0	12.978585334198574	33.737034490548105	TYROBP
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	2/395	0.07497145115822752	1.0	0	0	4.4028618602091365	11.406264784306115	CD86;FCER1G
