Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Striated Muscle Contraction Homo sapiens R-HSA-390522	11/34	7.157588374922958e-25	1.0951110213632126e-21	0	0	239.65141612200435	13323.768985127605	MYBPC3;MYBPC2;ACTN2;MYL1;TNNT1;MYL2;TNNC2;TNNI1;NEB;TNNI3;MYH6
Reactome_2016	Muscle contraction Homo sapiens R-HSA-397014	13/196	9.14084178815372e-20	6.992743967937594e-17	0	0	49.1307634164777	2153.8410503811037	MYBPC3;MYBPC2;ACTN2;TNNC2;NEB;MYLPF;MYL1;TNNT1;MYL2;NPPA;TNNI1;TNNI3;MYH6
Reactome_2016	Translocation of GLUT4 to the plasma membrane Homo sapiens R-HSA-1445148	4/60	1.2194477011648106e-06	0.0006219183275940532	0	0	49.382716049382715	672.4500002806792	MYH1;MYH2;MYH6;MYH7
Reactome_2016	Membrane Trafficking Homo sapiens R-HSA-199991	4/420	0.0022944499223945453	0.8776270953159138	0	0	7.0546737213403885	42.87310158327943	MYH1;MYH2;MYH6;MYH7
Reactome_2016	Vesicle-mediated transport Homo sapiens R-HSA-5653656	4/492	0.0040519537899743946	1.0	0	0	6.022282445046673	33.17408067998715	MYH1;MYH2;MYH6;MYH7
Reactome_2016	Creatine metabolism Homo sapiens R-HSA-71288	1/10	0.013421161865694831	1.0	0	0	74.07407407407408	319.32759807486786	CKM
Reactome_2016	Cardiac conduction Homo sapiens R-HSA-5576891	2/135	0.014215459608122387	1.0	0	0	10.973936899862826	46.67681977269521	NPPA;TNNI3
Reactome_2016	Physiological factors Homo sapiens R-HSA-5578768	1/12	0.016084510729761806	1.0	0	0	61.72839506172839	254.93200842895843	NPPA
Reactome_2016	CREB phosphorylation through the activation of CaMKII Homo sapiens R-HSA-442729	1/15	0.02006655846437807	1.0	0	0	49.382716049382715	193.02225222175983	ACTN2
Reactome_2016	Ras activation uopn Ca2+ infux through NMDA receptor Homo sapiens R-HSA-442982	1/17	0.02271263147660753	1.0	0	0	43.572984749455344	164.91651662497577	ACTN2
Reactome_2016	Unblocking of NMDA receptor, glutamate binding and activation Homo sapiens R-HSA-438066	1/17	0.02271263147660753	1.0	0	0	43.572984749455344	164.91651662497577	ACTN2
Reactome_2016	Nephrin interactions Homo sapiens R-HSA-373753	1/22	0.02929774952619912	1.0	0	0	33.670033670033675	118.8634536662812	ACTN2
Reactome_2016	CREB phosphorylation through the activation of Ras Homo sapiens R-HSA-442742	1/27	0.03584013171184842	1.0	0	0	27.43484224965707	91.3220031793248	ACTN2
Reactome_2016	YAP1- and WWTR1 (TAZ)-stimulated gene expression Homo sapiens R-HSA-2032785	1/29	0.03844517814739625	1.0	0	0	25.542784163473822	83.23172405322816	NPPA
Reactome_2016	Smooth Muscle Contraction Homo sapiens R-HSA-445355	1/33	0.04363495328991679	1.0	0	0	22.44668911335578	70.30071310528159	MYLPF
Reactome_2016	Post NMDA receptor activation events Homo sapiens R-HSA-438064	1/35	0.046219715818065006	1.0	0	0	21.16402116402116	65.06558354745536	ACTN2
Reactome_2016	Activation of NMDA receptor upon glutamate binding and postsynaptic events Homo sapiens R-HSA-442755	1/39	0.0513690750681718	1.0	0	0	18.99335232668566	56.38592478550109	ACTN2
Reactome_2016	Ion homeostasis Homo sapiens R-HSA-5578775	1/51	0.06665703244937396	1.0	0	0	14.524328249818444	39.33470914748944	TNNI3
Reactome_2016	Amyloid fiber formation Homo sapiens R-HSA-977225	1/68	0.08790945005341633	1.0	0	0	10.893246187363834	26.486361339102203	NPPA
Reactome_2016	Metabolism of polyamines Homo sapiens R-HSA-351202	1/84	0.10748550442129846	1.0	0	0	8.818342151675484	19.668424013219322	CKM
Reactome_2016	Regulation of actin dynamics for phagocytic cup formation Homo sapiens R-HSA-2029482	1/97	0.12309252420037428	1.0	0	0	7.636502481863307	15.99709031783902	MYH2
Reactome_2016	Platelet degranulation Homo sapiens R-HSA-114608	1/105	0.13256586151257074	1.0	0	0	7.0546737213403885	14.255207682778439	ACTN2
Reactome_2016	Response to elevated platelet cytosolic Ca2+ Homo sapiens R-HSA-76005	1/110	0.13843656903810214	1.0	0	0	6.7340067340067336	13.315441370683482	ACTN2
Reactome_2016	PPARA activates gene expression Homo sapiens R-HSA-1989781	1/113	0.1419406084517323	1.0	0	0	6.555227794165847	12.79807642878964	ANKRD1
Reactome_2016	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha) Homo sapiens R-HSA-400206	1/116	0.14543092247454548	1.0	0	0	6.3856960408684555	12.311967207725035	ANKRD1
Reactome_2016	Fcgamma receptor (FCGR) dependent phagocytosis Homo sapiens R-HSA-2029480	1/120	0.1500634132130179	1.0	0	0	6.172839506172839	11.708008144864456	MYH2
Reactome_2016	Cell-Cell communication Homo sapiens R-HSA-1500931	1/131	0.16267841463048652	1.0	0	0	5.654509471303363	10.268475789176481	ACTN2
Reactome_2016	Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell Homo sapiens R-HSA-112314	1/142	0.17511301619336744	1.0	0	0	5.216484089723526	9.088803895059293	ACTN2
Reactome_2016	Transmission across Chemical Synapses Homo sapiens R-HSA-112315	1/211	0.249150394063224	1.0	0	0	3.5106196243637005	4.878703081009425	ACTN2
Reactome_2016	Fatty acid, triacylglycerol, and ketone body metabolism Homo sapiens R-HSA-535734	1/217	0.2552769580979776	1.0	0	0	3.4135518006485746	4.660884837093394	ANKRD1
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	1/235	0.2733691862552349	1.0	0	0	3.152088258471237	4.088044339692386	ACTN2
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	1/235	0.2733691862552349	1.0	0	0	3.152088258471237	4.088044339692386	ACTN2
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	1/235	0.2733691862552349	1.0	0	0	3.152088258471237	4.088044339692386	ACTN2
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	1/235	0.2733691862552349	1.0	0	0	3.152088258471237	4.088044339692386	ACTN2
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	1/235	0.2733691862552349	1.0	0	0	3.152088258471237	4.088044339692386	ACTN2
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	1/236	0.2743617995995754	1.0	0	0	3.138731952291274	4.0593459105740015	ACTN2
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	1/236	0.2743617995995754	1.0	0	0	3.138731952291274	4.0593459105740015	ACTN2
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	1/236	0.2743617995995754	1.0	0	0	3.138731952291274	4.0593459105740015	ACTN2
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	1/236	0.2743617995995754	1.0	0	0	3.138731952291274	4.0593459105740015	ACTN2
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	1/239	0.2773318114389848	1.0	0	0	3.0993336432666974	3.9750212752019514	ACTN2
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	1/239	0.2773318114389848	1.0	0	0	3.0993336432666974	3.9750212752019514	ACTN2
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	1/240	0.2783192114594731	1.0	0	0	3.08641975308642	3.9474894486355687	ACTN2
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	1/241	0.27930531230149963	1.0	0	0	3.073613032119256	3.920239084544	ACTN2
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	1/242	0.2802901155566725	1.0	0	0	3.0609121518212428	3.893266254159307	ACTN2
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	1/243	0.2812736228674473	1.0	0	0	3.0483158055174515	3.866567098226132	ACTN2
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	1/245	0.2832367563329104	1.0	0	0	3.0234315948601664	3.813974712844602	ACTN2
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	1/246	0.2842163857097336	1.0	0	0	3.0111412225233365	3.7880741024469335	ACTN2
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	1/248	0.2861717779798696	1.0	0	0	2.986857825567503	3.737046075736064	ACTN2
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	1/252	0.2900671421580373	1.0	0	0	2.939447383891828	3.637986061482755	ACTN2
Reactome_2016	Signalling to ERKs Homo sapiens R-HSA-187687	1/253	0.291037780091971	1.0	0	0	2.9278290147855364	3.6138257699982095	ACTN2
Reactome_2016	Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	1/253	0.291037780091971	1.0	0	0	2.9278290147855364	3.6138257699982095	ACTN2
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	2/807	0.2977520450960463	1.0	0	0	1.835788700720547	2.224047367515242	MYH2;ACTN2
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	1/261	0.2987570115386393	1.0	0	0	2.8380871292748684	3.4287631798677998	ACTN2
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	1/266	0.30354036280548924	1.0	0	0	2.7847396268448903	3.3200798836069163	ACTN2
Reactome_2016	IRS-mediated signalling Homo sapiens R-HSA-112399	1/284	0.32050162576396674	1.0	0	0	2.608242044861763	2.96783497665049	ACTN2
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	1/284	0.32050162576396674	1.0	0	0	2.608242044861763	2.96783497665049	ACTN2
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	1/287	0.3232895506336487	1.0	0	0	2.5809781907342884	2.914458422333285	ACTN2
Reactome_2016	IGF1R signaling cascade Homo sapiens R-HSA-2428924	1/288	0.3242164086935181	1.0	0	0	2.572016460905349	2.8969754580454397	ACTN2
Reactome_2016	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	1/288	0.3242164086935181	1.0	0	0	2.572016460905349	2.8969754580454397	ACTN2
Reactome_2016	IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	1/288	0.3242164086935181	1.0	0	0	2.572016460905349	2.8969754580454397	ACTN2
Reactome_2016	FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	1/289	0.3251420442493717	1.0	0	0	2.563116749967961	2.8796440674256782	ACTN2
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	1/301	0.3361548768716384	1.0	0	0	2.460932693490833	2.6828676809405767	ACTN2
Reactome_2016	Signaling by Insulin receptor Homo sapiens R-HSA-74752	1/311	0.34519984722839764	1.0	0	0	2.3818030248898414	2.533361348892805	ACTN2
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	1/320	0.3532387596140118	1.0	0	0	2.314814814814815	2.4088219394482326	ACTN2
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	1/325	0.3576636681078004	1.0	0	0	2.2792022792022792	2.343389649512181	ACTN2
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	1/328	0.3603046046365807	1.0	0	0	2.2583559168925023	2.3053420986960043	ACTN2
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	1/329	0.3611825909110406	1.0	0	0	2.251491613193741	2.2928552437725336	ACTN2
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	1/329	0.3611825909110406	1.0	0	0	2.251491613193741	2.2928552437725336	ACTN2
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	1/329	0.3611825909110406	1.0	0	0	2.251491613193741	2.2928552437725336	ACTN2
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	1/330	0.3620594167743259	1.0	0	0	2.2446689113355784	2.2804645250040205	ACTN2
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	1/332	0.3638095929135358	1.0	0	0	2.2311468094600624	2.2559675247644555	ACTN2
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	1/332	0.3638095929135358	1.0	0	0	2.2311468094600624	2.2559675247644555	ACTN2
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	1/333	0.3646829461405196	1.0	0	0	2.2244466688911135	2.2438592895061937	ACTN2
Reactome_2016	Metabolism of amino acids and derivatives Homo sapiens R-HSA-71291	1/335	0.3664261903772293	1.0	0	0	2.211166390270868	2.2199185593135606	CKM
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	1/336	0.3672960843122741	1.0	0	0	2.204585537918871	2.2080841863926124	ACTN2
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	1/341	0.3716283302936752	1.0	0	0	2.1722602367763657	2.15023576901916	ACTN2
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	1/344	0.3742139515237423	1.0	0	0	2.1533161068044793	2.116553794650088	ACTN2
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	1/355	0.38360719184213377	1.0	0	0	2.0865936358894106	1.9992408719114882	ACTN2
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	1/359	0.38698913400641055	1.0	0	0	2.0633446817290833	1.9588541501069865	ACTN2
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	1/361	0.38867339738199225	1.0	0	0	2.0519134092541296	1.9390907631894423	ACTN2
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	1/364	0.3911914398084901	1.0	0	0	2.035002035002035	1.9099678936528783	ACTN2
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	1/366	0.3928645829117808	1.0	0	0	2.0238818053025702	1.8908931374929452	ACTN2
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	1/374	0.3995129844107229	1.0	0	0	1.9805902158843331	1.817209373440484	ACTN2
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	1/392	0.4142165397185593	1.0	0	0	1.889644746787604	1.665469386049842	ACTN2
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	1/395	0.4166331798105149	1.0	0	0	1.8752930145335207	1.6419111280607246	ACTN2
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	1/432	0.4456601953506724	1.0	0	0	1.7146776406035664	1.3857999162950243	ACTN2
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	1/450	0.4592735642380485	1.0	0	0	1.6460905349794237	1.2808382649230263	ACTN2
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	1/515	0.5058029369452168	1.0	0	0	1.438331535418914	0.9803784800122232	ACTN2
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	1/552	0.5305408801402742	1.0	0	0	1.3419216317767042	0.8505881162837852	ACTN2
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	1/620	0.5729303719109441	1.0	0	0	1.194743130227001	0.6654612719720051	ACTN2
Reactome_2016	Metabolism of lipids and lipoproteins Homo sapiens R-HSA-556833	1/659	0.5955526537469995	1.0	0	0	1.124037542853931	0.582549850733568	ANKRD1
Reactome_2016	Immune System Homo sapiens R-HSA-168256	2/1547	0.628915058261112	1.0	0	0	0.9576480164715458	0.4441179572514669	MYH2;ACTN2
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	1/786	0.6614994581791774	1.0	0	0	0.9424182452172274	0.3894506780761087	ACTN2
Reactome_2016	Generic Transcription Pathway Homo sapiens R-HSA-212436	1/812	0.6736597796508944	1.0	0	0	0.9122422915526364	0.3603631394628246	NPPA
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	2/1908	0.7434569492180452	1.0	0	0	0.7764577995185962	0.2301765801893165	CKM;ANKRD1
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	1/1074	0.7749143788056541	1.0	0	0	0.6897027381198703	0.17587608434546265	NPPA
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	1/1293	0.8356469221313862	1.0	0	0	0.5728853369997995	0.10286104497551944	ACTN2
Reactome_2016	Gene Expression Homo sapiens R-HSA-74160	1/1631	0.8995783100283444	1.0	0	0	0.4541635442922996	0.04806375087858372	NPPA
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	1/2465	0.9713845200312776	1.0	0	0	0.300503343099692	0.008724478980718433	ACTN2
