Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Advanced glycosylation endproduct receptor signaling Homo sapiens R-HSA-879415	1/13	0.0032460508750897826	1.0	0	0	307.6923076923077	1763.1741959534563	S100A12
Reactome_2016	DEx/H-box helicases activate type I IFN and inflammatory cytokines production Homo sapiens R-HSA-3134963	1/13	0.0032460508750897826	1.0	0	0	307.6923076923077	1763.1741959534563	S100A12
Reactome_2016	RIP-mediated NFkB activation via ZBP1 Homo sapiens R-HSA-1810476	1/21	0.005239439972471158	1.0	0	0	190.47619047619045	1000.2934593987393	S100A12
Reactome_2016	TRAF6 mediated NF-kB activation Homo sapiens R-HSA-933542	1/24	0.005986138987596017	1.0	0	0	166.66666666666666	853.0514418407834	S100A12
Reactome_2016	ZBP1(DAI) mediated induction of type I IFNs Homo sapiens R-HSA-1606322	1/26	0.006483689369798885	1.0	0	0	153.84615384615384	775.1485512989827	S100A12
Reactome_2016	TAK1 activates NFkB by phosphorylation and activation of IKKs complex Homo sapiens R-HSA-445989	1/26	0.006483689369798885	1.0	0	0	153.84615384615384	775.1485512989827	S100A12
Reactome_2016	Activation of Matrix Metalloproteinases Homo sapiens R-HSA-1592389	1/32	0.007975146000148757	1.0	0	0	125.0	603.9281654062651	MMP9
Reactome_2016	Collagen degradation Homo sapiens R-HSA-1442490	1/39	0.009712915544850792	1.0	0	0	102.56410256410255	475.31269535004935	MMP9
Reactome_2016	EPH-ephrin mediated repulsion of cells Homo sapiens R-HSA-3928665	1/48	0.011943612841183376	1.0	0	0	83.33333333333333	368.96321948108385	MMP9
Reactome_2016	Assembly of collagen fibrils and other multimeric structures Homo sapiens R-HSA-2022090	1/54	0.013428510503704937	1.0	0	0	74.07407407407406	319.28705057302824	MMP9
Reactome_2016	Cytosolic sensors of pathogen-associated DNA Homo sapiens R-HSA-1834949	1/66	0.016392951412672798	1.0	0	0	60.60606060606061	249.1456865726785	S100A12
Reactome_2016	TRAF6 Mediated Induction of proinflammatory cytokines Homo sapiens R-HSA-168180	1/72	0.017872497764870262	1.0	0	0	55.55555555555554	223.58289918794375	S100A12
Reactome_2016	RIG-I/MDA5 mediated induction of IFN-alpha/beta pathways Homo sapiens R-HSA-168928	1/79	0.019596384739634504	1.0	0	0	50.63291139240506	199.10937629460773	S100A12
Reactome_2016	Toll Like Receptor 10 (TLR10) Cascade Homo sapiens R-HSA-168142	1/82	0.020334452124159075	1.0	0	0	48.78048780487804	190.021399145902	S100A12
Reactome_2016	Toll Like Receptor 5 (TLR5) Cascade Homo sapiens R-HSA-168176	1/82	0.020334452124159075	1.0	0	0	48.78048780487804	190.021399145902	S100A12
Reactome_2016	MyD88 cascade initiated on plasma membrane Homo sapiens R-HSA-975871	1/82	0.020334452124159075	1.0	0	0	48.78048780487804	190.021399145902	S100A12
Reactome_2016	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation Homo sapiens R-HSA-975138	1/83	0.02058037579882521	1.0	0	0	48.19277108433735	187.15264040255425	S100A12
Reactome_2016	MyD88 dependent cascade initiated on endosome Homo sapiens R-HSA-975155	1/85	0.021072075004587548	1.0	0	0	47.058823529411754	181.6379564491447	S100A12
Reactome_2016	Toll Like Receptor 7/8 (TLR7/8) Cascade Homo sapiens R-HSA-168181	1/85	0.021072075004587548	1.0	0	0	47.058823529411754	181.6379564491447	S100A12
Reactome_2016	Collagen formation Homo sapiens R-HSA-1474290	1/85	0.021072075004587548	1.0	0	0	47.058823529411754	181.6379564491447	MMP9
Reactome_2016	Toll Like Receptor 9 (TLR9) Cascade Homo sapiens R-HSA-168138	1/88	0.02180925357404456	1.0	0	0	45.45454545454545	173.88276924444943	S100A12
Reactome_2016	MyD88:Mal cascade initiated on plasma membrane Homo sapiens R-HSA-166058	1/92	0.022791467529210928	1.0	0	0	43.47826086956522	164.4073497495071	S100A12
Reactome_2016	Toll Like Receptor TLR1:TLR2 Cascade Homo sapiens R-HSA-168179	1/92	0.022791467529210928	1.0	0	0	43.47826086956522	164.4073497495071	S100A12
Reactome_2016	Toll Like Receptor TLR6:TLR2 Cascade Homo sapiens R-HSA-168188	1/92	0.022791467529210928	1.0	0	0	43.47826086956522	164.4073497495071	S100A12
Reactome_2016	Toll Like Receptor 2 (TLR2) Cascade Homo sapiens R-HSA-181438	1/92	0.022791467529210928	1.0	0	0	43.47826086956522	164.4073497495071	S100A12
Reactome_2016	EPH-Ephrin signaling Homo sapiens R-HSA-2682334	1/95	0.023527610146009997	1.0	0	0	42.105263157894726	157.87707990132571	MMP9
Reactome_2016	MyD88-independent TLR3/TLR4 cascade Homo sapiens R-HSA-166166	1/97	0.024018125407556302	1.0	0	0	41.23711340206185	153.77099003540124	S100A12
Reactome_2016	Toll Like Receptor 3 (TLR3) Cascade Homo sapiens R-HSA-168164	1/97	0.024018125407556302	1.0	0	0	41.23711340206185	153.77099003540124	S100A12
Reactome_2016	TRIF-mediated TLR3/TLR4 signaling Homo sapiens R-HSA-937061	1/97	0.024018125407556302	1.0	0	0	41.23711340206185	153.77099003540124	S100A12
Reactome_2016	Degradation of the extracellular matrix Homo sapiens R-HSA-1474228	1/106	0.02622300558108204	1.0	0	0	37.735849056603776	137.40068595789197	MMP9
Reactome_2016	Activated TLR4 signalling Homo sapiens R-HSA-166054	1/112	0.02769071075296755	1.0	0	0	35.714285714285715	128.09493835393886	S100A12
Reactome_2016	Toll Like Receptor 4 (TLR4) Cascade Homo sapiens R-HSA-166016	1/122	0.03013295326191356	1.0	0	0	32.786885245901644	114.82412830561493	S100A12
Reactome_2016	Toll-Like Receptors Cascades Homo sapiens R-HSA-168898	1/140	0.03451662254205939	1.0	0	0	28.57142857142857	96.18040737617231	S100A12
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	1/283	0.06878232009688656	1.0	0	0	14.134275618374556	37.83474971593794	MMP9
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	1/325	0.07865926271526863	1.0	0	0	12.307692307692307	31.293906277910924	MMP9
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	1/515	0.12229918904522405	1.0	0	0	7.766990291262134	16.320659162531136	MMP9
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	1/786	0.1816666010339424	1.0	0	0	5.089058524173028	8.679807299074398	MMP9
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	1/807	0.18612929425046584	1.0	0	0	4.956629491945477	8.333649151828022	S100A12
Reactome_2016	Immune System Homo sapiens R-HSA-168256	1/1547	0.3313989704962759	1.0	0	0	2.5856496444731736	2.855674933480389	S100A12
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	1/2465	0.4819772570271489	1.0	0	0	1.6227180527383367	1.184354321518445	MMP9
