Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Striated Muscle Contraction Homo sapiens R-HSA-390522	6/34	1.848558710592574e-13	2.8282948272066383e-10	0	0	207.61245674740485	6087.031131243872	MYBPC1;MYL1;TNNC1;MYL2;TNNC2;NEB
Reactome_2016	Muscle contraction Homo sapiens R-HSA-397014	8/196	1.6611103442316362e-12	1.2707494133372015e-09	0	0	48.01920768307321	1302.4506533058704	MYLPF;MYBPC1;MYL1;TNNC1;MYL2;TNNC2;NEB;TRDN
Reactome_2016	Translocation of GLUT4 to the plasma membrane Homo sapiens R-HSA-1445148	3/60	1.693895628023485e-05	0.008638867702919774	0	0	58.82352941176471	646.2290872573842	MYH1;MYH2;MYH7
Reactome_2016	Membrane Trafficking Homo sapiens R-HSA-199991	3/420	0.005022539912873846	1.0	0	0	8.403361344537815	44.485878273047526	MYH1;MYH2;MYH7
Reactome_2016	Vesicle-mediated transport Homo sapiens R-HSA-5653656	3/492	0.007781815359726645	1.0	0	0	7.173601147776184	34.83476062614653	MYH1;MYH2;MYH7
Reactome_2016	Creatine metabolism Homo sapiens R-HSA-71288	1/10	0.008469366280577591	1.0	0	0	117.64705882352942	561.3293638131224	CKM
Reactome_2016	Smooth Muscle Contraction Homo sapiens R-HSA-445355	1/33	0.027693530765274667	1.0	0	0	35.65062388591801	127.86297466827179	MYLPF
Reactome_2016	Ion homeostasis Homo sapiens R-HSA-5578775	1/51	0.04249326897973699	1.0	0	0	23.06805074971165	72.85835276913689	TRDN
Reactome_2016	Metabolism of polyamines Homo sapiens R-HSA-351202	1/84	0.06907704654570627	1.0	0	0	14.005602240896359	37.430431102704055	CKM
Reactome_2016	Regulation of actin dynamics for phagocytic cup formation Homo sapiens R-HSA-2029482	1/97	0.07935745306317064	1.0	0	0	12.128562765312312	30.731266342978248	MYH2
Reactome_2016	Stimuli-sensing channels Homo sapiens R-HSA-2672351	1/100	0.08171463267155568	1.0	0	0	11.764705882352944	29.464966949248122	TRDN
Reactome_2016	Fcgamma receptor (FCGR) dependent phagocytosis Homo sapiens R-HSA-2029480	1/120	0.09728459993901338	1.0	0	0	9.803921568627453	22.844260552205053	MYH2
Reactome_2016	Cardiac conduction Homo sapiens R-HSA-5576891	1/135	0.1087986523383489	1.0	0	0	8.714596949891071	19.331209858240246	TRDN
Reactome_2016	Ion channel transport Homo sapiens R-HSA-983712	1/203	0.15928366315461118	1.0	0	0	5.795421616922631	10.64658719955024	TRDN
Reactome_2016	Metabolism of amino acids and derivatives Homo sapiens R-HSA-71291	1/335	0.24969616056817664	1.0	0	0	3.511852502194908	4.872732073725485	CKM
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	1/594	0.4011576423265655	1.0	0	0	1.9805902158843336	1.8090726993845918	TRDN
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	1/807	0.5036419222302931	1.0	0	0	1.4578322035133755	0.9999121440057293	MYH2
Reactome_2016	Immune System Homo sapiens R-HSA-168256	1/1547	0.7456787443127164	1.0	0	0	0.7604851895509335	0.22317229490088025	MYH2
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	1/1908	0.8182590163755825	1.0	0	0	0.6165988407941794	0.12367514278284265	CKM
