Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Effects of PIP2 hydrolysis Homo sapiens R-HSA-114508	1/27	0.005389407557575397	1.0	0	0	185.1851851851852	967.2814472609157	PRKCH
Reactome_2016	G alpha (z) signalling events Homo sapiens R-HSA-418597	1/46	0.009168896311972095	1.0	0	0	108.69565217391305	509.99329983923934	PRKCH
Reactome_2016	Ion transport by P-type ATPases Homo sapiens R-HSA-936837	1/55	0.010955418103578723	1.0	0	0	90.9090909090909	410.3564673740871	ATP10A
Reactome_2016	G alpha (q) signalling events Homo sapiens R-HSA-416476	1/191	0.03765883791205711	1.0	0	0	26.17801047120419	85.84260768541877	PRKCH
Reactome_2016	Ion channel transport Homo sapiens R-HSA-983712	1/203	0.039988778101626654	1.0	0	0	24.63054187192118	79.28956679035308	ATP10A
Reactome_2016	Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	1/253	0.049651355475386766	1.0	0	0	19.762845849802368	59.342481981256725	PRKCH
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	1/432	0.08364651226451049	1.0	0	0	11.574074074074073	28.717078088029407	PRKCH
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	1/552	0.10592025423377477	1.0	0	0	9.057971014492754	20.33576799413929	PRKCH
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	1/594	0.1136192884864765	1.0	0	0	8.417508417508419	18.307255842538137	ATP10A
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	1/983	0.1825870524769106	1.0	0	0	5.08646998982706	8.649685756939894	PRKCH
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	1/1293	0.2346010993332589	1.0	0	0	3.8669760247486464	5.606607334817171	PRKCH
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	1/2465	0.40913922579283774	1.0	0	0	2.028397565922921	1.812778449295404	PRKCH
