Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Sodium/Calcium exchangers Homo sapiens R-HSA-425561	1/11	0.006034818727760454	1.0	0	0	165.2892561983471	844.6627209436143	SLC8A3
Reactome_2016	Reduction of cytosolic Ca++ levels Homo sapiens R-HSA-418359	1/12	0.0065817961978748354	1.0	0	0	151.5151515151515	761.1284231055006	SLC8A3
Reactome_2016	Regulation of KIT signaling Homo sapiens R-HSA-1433559	1/16	0.008766972300957528	1.0	0	0	113.63636363636364	538.268609755357	KIT
Reactome_2016	Metabolism of Angiotensinogen to Angiotensins Homo sapiens R-HSA-2022377	1/16	0.008766972300957528	1.0	0	0	113.63636363636364	538.268609755357	CPA3
Reactome_2016	SLC-mediated transmembrane transport Homo sapiens R-HSA-425407	2/268	0.009084533324519098	1.0	0	0	13.568521031207595	63.78808610780551	SLC8A3;SLC18A2
Reactome_2016	Serotonin Neurotransmitter Release Cycle Homo sapiens R-HSA-181429	1/18	0.009857921634816495	1.0	0	0	101.010101010101	466.6141333465025	SLC18A2
Reactome_2016	Norepinephrine Neurotransmitter Release Cycle Homo sapiens R-HSA-181430	1/18	0.009857921634816495	1.0	0	0	101.010101010101	466.6141333465025	SLC18A2
Reactome_2016	Na+/Cl- dependent neurotransmitter transporters Homo sapiens R-HSA-442660	1/19	0.010402987018789436	1.0	0	0	95.6937799043062	436.90548332320844	SLC18A2
Reactome_2016	Dopamine Neurotransmitter Release Cycle Homo sapiens R-HSA-212676	1/23	0.012580522725551224	1.0	0	0	79.05138339920948	345.89766612351923	SLC18A2
Reactome_2016	Platelet calcium homeostasis Homo sapiens R-HSA-418360	1/27	0.014753702756032041	1.0	0	0	67.34006734006735	283.92331268638986	SLC8A3
Reactome_2016	Amine compound SLC transporters Homo sapiens R-HSA-425428	1/30	0.01638073395054089	1.0	0	0	60.6060606060606	249.19087235367996	SLC18A2
Reactome_2016	Activation of Matrix Metalloproteinases Homo sapiens R-HSA-1592389	1/32	0.017464064240814415	1.0	0	0	56.81818181818181	229.97783984491127	TPSAB1
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	2/395	0.019019803155511033	1.0	0	0	9.205983889528193	36.47663586891291	KIT;MS4A2
Reactome_2016	Neurotransmitter Release Cycle Homo sapiens R-HSA-112310	1/51	0.027701743059261864	1.0	0	0	35.650623885918	127.85240432946449	SLC18A2
Reactome_2016	Ion homeostasis Homo sapiens R-HSA-5578775	1/51	0.027701743059261864	1.0	0	0	35.650623885918	127.85240432946449	SLC8A3
Reactome_2016	Constitutive Signaling by Aberrant PI3K in Cancer Homo sapiens R-HSA-2219530	1/61	0.03305095755598113	1.0	0	0	29.806259314456035	101.63054367077929	KIT
