Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Activation of the AP-1 family of transcription factors_Homo sapiens_R-HSA-450341	2/10	1.3492299001701414e-06	0.002064321747260316	0	0	1000.0	13515.976572597612	JUN;FOS
Reactome_2016	MAPK targets/ Nuclear events mediated by MAP kinases_Homo sapiens_R-HSA-450282	2/30	1.3025513977876781e-05	0.009964518193075736	0	0	333.3333333333333	3749.533503409982	JUN;FOS
Reactome_2016	MAP kinase activation in TLR cascade_Homo sapiens_R-HSA-450294	2/60	5.289506914983997e-05	0.026976485266418385	0	0	166.66666666666666	1641.2000723704143	JUN;FOS
Reactome_2016	TP53 Regulates Transcription of DNA Repair Genes_Homo sapiens_R-HSA-6796648	2/61	5.468448687381957e-05	0.020916816229235986	0	0	163.93442622950818	1608.8410643489817	JUN;FOS
Reactome_2016	TRAF6 Mediated Induction of proinflammatory cytokines_Homo sapiens_R-HSA-168180	2/72	7.632311792468519e-05	0.02335487408495367	0	0	138.88888888888889	1316.7409275483126	JUN;FOS
Reactome_2016	Senescence-Associated Secretory Phenotype (SASP)_Homo sapiens_R-HSA-2559582	2/77	8.734237745695948e-05	0.022272306251524668	0	0	129.87012987012986	1213.7239986448885	JUN;FOS
Reactome_2016	Toll Like Receptor 10 (TLR10) Cascade_Homo sapiens_R-HSA-168142	2/82	9.910029218076971e-05	0.02166049243379681	0	0	121.95121951219512	1124.3144107670603	JUN;FOS
Reactome_2016	Toll Like Receptor 5 (TLR5) Cascade_Homo sapiens_R-HSA-168176	2/82	9.910029218076971e-05	0.01895293087957221	0	0	121.95121951219512	1124.3144107670603	JUN;FOS
Reactome_2016	MyD88 cascade initiated on plasma membrane_Homo sapiens_R-HSA-975871	2/82	9.910029218076971e-05	0.016847049670730852	0	0	121.95121951219512	1124.3144107670603	JUN;FOS
Reactome_2016	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation_Homo sapiens_R-HSA-975138	2/83	0.0001015404481766704	0.015535688571030572	0	0	120.48192771084337	1107.8377511639148	JUN;FOS
Reactome_2016	MyD88 dependent cascade initiated on endosome_Homo sapiens_R-HSA-975155	2/85	0.00010650928550795096	0.01481447334792409	0	0	117.64705882352942	1076.1503986761588	JUN;FOS
Reactome_2016	Toll Like Receptor 7/8 (TLR7/8) Cascade_Homo sapiens_R-HSA-168181	2/85	0.00010650928550795096	0.01357993390226375	0	0	117.64705882352942	1076.1503986761588	JUN;FOS
Reactome_2016	Toll Like Receptor 9 (TLR9) Cascade_Homo sapiens_R-HSA-168138	2/88	0.00011418376553661541	0.013438550867001658	0	0	113.63636363636364	1031.5569805705727	JUN;FOS
Reactome_2016	Oxidative Stress Induced Senescence_Homo sapiens_R-HSA-2559580	2/91	0.0001221235713897457	0.013346361730450779	0	0	109.8901098901099	990.1623236927776	JUN;FOS
Reactome_2016	MyD88:Mal cascade initiated on plasma membrane_Homo sapiens_R-HSA-166058	2/92	0.00012482910682503248	0.012732568896153313	0	0	108.69565217391305	977.0179240714816	JUN;FOS
Reactome_2016	Toll Like Receptor TLR1:TLR2 Cascade_Homo sapiens_R-HSA-168179	2/92	0.00012482910682503248	0.011936783340143729	0	0	108.69565217391305	977.0179240714816	JUN;FOS
Reactome_2016	Toll Like Receptor TLR6:TLR2 Cascade_Homo sapiens_R-HSA-168188	2/92	0.00012482910682503248	0.01123461961425292	0	0	108.69565217391305	977.0179240714816	JUN;FOS
Reactome_2016	Toll Like Receptor 2 (TLR2) Cascade_Homo sapiens_R-HSA-181438	2/92	0.00012482910682503248	0.010610474080127759	0	0	108.69565217391305	977.0179240714816	JUN;FOS
Reactome_2016	MyD88-independent TLR3/TLR4 cascade_Homo sapiens_R-HSA-166166	2/97	0.00013879851713065886	0.011176933221574108	0	0	103.09278350515464	915.7203292211684	JUN;FOS
Reactome_2016	Toll Like Receptor 3 (TLR3) Cascade_Homo sapiens_R-HSA-168164	2/97	0.00013879851713065886	0.010618086560495402	0	0	103.09278350515464	915.7203292211684	JUN;FOS
Reactome_2016	TRIF-mediated TLR3/TLR4 signaling_Homo sapiens_R-HSA-937061	2/97	0.00013879851713065886	0.010112463390948005	0	0	103.09278350515464	915.7203292211684	JUN;FOS
Reactome_2016	Activated TLR4 signalling_Homo sapiens_R-HSA-166054	2/112	0.00018511782753171917	0.012874103460160468	0	0	89.28571428571428	767.3676812542292	JUN;FOS
Reactome_2016	Toll Like Receptor 4 (TLR4) Cascade_Homo sapiens_R-HSA-166016	2/122	0.00021966582875807407	0.014612552956515366	0	0	81.96721311475409	690.4428792288567	JUN;FOS
Reactome_2016	Toll-Like Receptors Cascades_Homo sapiens_R-HSA-168898	2/140	0.0002892263714957143	0.018438181182851787	0	0	71.42857142857143	582.0214917208926	JUN;FOS
Reactome_2016	Cellular Senescence_Homo sapiens_R-HSA-2559583	2/161	0.00038232359235585036	0.02339820385217804	0	0	62.11180124223602	488.7728700333399	JUN;FOS
Reactome_2016	FCERI mediated MAPK activation_Homo sapiens_R-HSA-2871796	2/289	0.0012247525884811251	0.07207197924523545	0	0	34.602076124567475	232.00748871870883	JUN;FOS
Reactome_2016	Transcriptional Regulation by TP53_Homo sapiens_R-HSA-3700989	2/348	0.0017698783127474656	0.10029310438902304	0	0	28.73563218390805	182.09323231666576	JUN;FOS
Reactome_2016	Cellular responses to stress_Homo sapiens_R-HSA-2262752	2/367	0.001966193159172788	0.10743841191194163	0	0	27.247956403269754	169.7998913419563	JUN;FOS
Reactome_2016	Fc epsilon receptor (FCERI) signaling_Homo sapiens_R-HSA-2454202	2/395	0.002273803269031789	0.11996272419374612	0	0	25.31645569620253	154.08357976139004	JUN;FOS
Reactome_2016	Pre-NOTCH Transcription and Translation_Homo sapiens_R-HSA-1912408	1/41	0.008175339510378256	0.41694231502929097	0	0	121.95121951219512	586.174760090205	JUN
Reactome_2016	Innate Immune System_Homo sapiens_R-HSA-168249	2/807	0.009241225632190752	0.4560992005565114	0	0	12.391573729863694	58.043132068754865	JUN;FOS
Reactome_2016	Generic Transcription Pathway_Homo sapiens_R-HSA-212436	2/812	0.009352972229321584	0.4471889847144383	0	0	12.31527093596059	57.537698284574994	JUN;FOS
Reactome_2016	Pre-NOTCH Expression and Processing_Homo sapiens_R-HSA-1912422	1/57	0.011352094768308505	0.5263243938033942	0	0	87.71929824561403	392.8379816666296	JUN
Reactome_2016	Activation of HOX genes during differentiation_Homo sapiens_R-HSA-5619507	1/89	0.017682713077126194	0.7957220884706787	0	0	56.179775280898866	226.69481904252842	JUN
Reactome_2016	Activation of anterior HOX genes in hindbrain development during early embryogenesis_Homo sapiens_R-HSA-5617472	1/89	0.017682713077126194	0.7729871716572307	0	0	56.179775280898866	226.69481904252842	JUN
Reactome_2016	MAPK6/MAPK4 signaling_Homo sapiens_R-HSA-5687128	1/92	0.0182746461577158	0.7766724617029214	0	0	54.34782608695652	217.51307802329552	JUN
Reactome_2016	Signaling by NOTCH_Homo sapiens_R-HSA-157118	1/122	0.024179276899707308	0.9998457745014104	0	0	40.983606557377044	152.55161225962382	JUN
Reactome_2016	Immune System_Homo sapiens_R-HSA-168256	2/1547	0.03228784539187314	1.0	0	0	6.464124111182934	22.19175451344985	JUN;FOS
Reactome_2016	Gene Expression_Homo sapiens_R-HSA-74160	2/1631	0.035680561214961284	1.0	0	0	6.131207847946046	20.43623079261287	JUN;FOS
Reactome_2016	MAPK family signaling cascades_Homo sapiens_R-HSA-5683057	1/284	0.055605408003015784	1.0	0	0	17.6056338028169	50.871035496731736	JUN
Reactome_2016	Developmental Biology_Homo sapiens_R-HSA-1266738	1/786	0.14818356499277238	1.0	0	0	6.361323155216285	12.145696372483446	JUN
Reactome_2016	Signal Transduction_Homo sapiens_R-HSA-162582	1/2465	0.40913922579283774	1.0	0	0	2.028397565922921	1.812778449295404	JUN
