Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Activation of Ca-permeable Kainate Receptor Homo sapiens R-HSA-451308	1/10	0.002497707864196744	1.0	0	0	400.0	2396.9527287989176	GRIK3
Reactome_2016	Ionotropic activity of Kainate Receptors Homo sapiens R-HSA-451306	1/10	0.002497707864196744	1.0	0	0	400.0	2396.9527287989176	GRIK3
Reactome_2016	Signal transduction by L1 Homo sapiens R-HSA-445144	1/21	0.005239439972471158	1.0	0	0	190.47619047619045	1000.2934593987393	L1CAM
Reactome_2016	Presynaptic function of Kainate receptors Homo sapiens R-HSA-500657	1/21	0.005239439972471158	1.0	0	0	190.47619047619045	1000.2934593987393	GRIK3
Reactome_2016	Basigin interactions Homo sapiens R-HSA-210991	1/25	0.006234939070473154	1.0	0	0	160.0	812.4138355320649	L1CAM
Reactome_2016	Recycling pathway of L1 Homo sapiens R-HSA-437239	1/26	0.006483689369798885	1.0	0	0	153.84615384615384	775.1485512989827	L1CAM
Reactome_2016	Interaction between L1 and Ankyrins Homo sapiens R-HSA-445095	1/29	0.007229641611706164	1.0	0	0	137.9310344827586	679.940112227855	L1CAM
Reactome_2016	Activation of Kainate Receptors upon glutamate binding Homo sapiens R-HSA-451326	1/30	0.007478192828541258	1.0	0	0	133.33333333333334	652.7685488864323	GRIK3
Reactome_2016	Non-integrin membrane-ECM interactions Homo sapiens R-HSA-3000171	1/42	0.01045692833454581	1.0	0	0	95.23809523809523	434.33243064158194	NRXN1
Reactome_2016	L1CAM interactions Homo sapiens R-HSA-373760	1/96	0.02377289241868387	1.0	0	0	41.66666666666666	155.800388393059	L1CAM
Reactome_2016	Cell surface interactions at the vascular wall Homo sapiens R-HSA-202733	1/101	0.024998564628756072	1.0	0	0	39.603960396039604	146.09650972720752	L1CAM
Reactome_2016	Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell Homo sapiens R-HSA-112314	1/142	0.03500271685162533	1.0	0	0	28.169014084507047	94.43181961051222	GRIK3
Reactome_2016	Transmission across Chemical Synapses Homo sapiens R-HSA-112315	1/211	0.05165347284647875	1.0	0	0	18.95734597156398	56.1743667792172	GRIK3
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	1/283	0.06878232009688656	1.0	0	0	14.134275618374556	37.83474971593794	NRXN1
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	1/301	0.07302561384965321	1.0	0	0	13.289036544850497	34.776678069409684	GRIK3
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	1/515	0.12229918904522405	1.0	0	0	7.766990291262134	16.320659162531136	L1CAM
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	1/552	0.13060175375687605	1.0	0	0	7.246376811594202	14.750743722970777	L1CAM
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	1/786	0.1816666010339424	1.0	0	0	5.089058524173028	8.679807299074398	L1CAM
