Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Metabolism of Angiotensinogen to Angiotensins Homo sapiens R-HSA-2022377	3/16	2.3462780036319104e-08	3.5898053455568233e-05	0	0	468.75	8234.929921696836	CPA3;CMA1;CTSG
Reactome_2016	Activation of Matrix Metalloproteinases Homo sapiens R-HSA-1592389	3/32	2.0719725912856648e-07	0.00015850590323335337	0	0	234.375	3606.936223779506	CMA1;CTSG;TPSAB1
Reactome_2016	Peptide hormone metabolism Homo sapiens R-HSA-2980736	3/81	3.5316090671182663e-06	0.0018011206242303157	0	0	92.59259259259258	1162.3849041201147	CPA3;CMA1;CTSG
Reactome_2016	Degradation of the extracellular matrix Homo sapiens R-HSA-1474228	3/106	7.94807179497088e-06	0.0030401374615763622	0	0	70.75471698113208	830.8430094501707	CMA1;CTSG;TPSAB1
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	3/283	0.00014893438361127302	0.04557392138504954	0	0	26.501766784452297	233.53369419068144	CMA1;CTSG;TPSAB1
Reactome_2016	Histidine catabolism Homo sapiens R-HSA-70921	1/7	0.002797015027105056	0.7132388319117893	0	0	357.1428571428571	2099.715175784706	HDC
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	3/1074	0.00705400370650437	1.0	0	0	6.983240223463688	34.596088838835485	CPA3;CMA1;CTSG
Reactome_2016	Serotonin Neurotransmitter Release Cycle Homo sapiens R-HSA-181429	1/18	0.007178528720410205	1.0	0	0	138.88888888888889	685.6473375710493	SLC18A2
Reactome_2016	Norepinephrine Neurotransmitter Release Cycle Homo sapiens R-HSA-181430	1/18	0.007178528720410205	1.0	0	0	138.88888888888889	685.6473375710493	SLC18A2
Reactome_2016	Na+/Cl- dependent neurotransmitter transporters Homo sapiens R-HSA-442660	1/19	0.0075760122063041925	1.0	0	0	131.57894736842104	642.4695147261924	SLC18A2
Reactome_2016	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs) Homo sapiens R-HSA-381426	1/21	0.008370561681605555	1.0	0	0	119.04761904761904	569.4088440724206	CTSG
Reactome_2016	Dopamine Neurotransmitter Release Cycle Homo sapiens R-HSA-212676	1/23	0.009164554745730224	1.0	0	0	108.69565217391305	510.0447805322581	SLC18A2
Reactome_2016	Amine compound SLC transporters Homo sapiens R-HSA-425428	1/30	0.01193915316674268	1.0	0	0	83.33333333333333	368.99434146594274	SLC18A2
Reactome_2016	Histidine, lysine, phenylalanine, tyrosine, proline and tryptophan catabolism Homo sapiens R-HSA-6788656	1/41	0.01628550529596983	1.0	0	0	60.97560975609756	251.06584222127447	HDC
Reactome_2016	Neurotransmitter Release Cycle Homo sapiens R-HSA-112310	1/51	0.020222210774875238	1.0	0	0	49.01960784313725	191.2242027117313	SLC18A2
Reactome_2016	Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds Homo sapiens R-HSA-425366	1/101	0.03969970871048476	1.0	0	0	24.752475247524753	79.86166902433902	SLC18A2
Reactome_2016	Transmission across Chemical Synapses Homo sapiens R-HSA-112315	1/211	0.08136185163954485	1.0	0	0	11.848341232227488	29.725696314012605	SLC18A2
Reactome_2016	SLC-mediated transmembrane transport Homo sapiens R-HSA-425407	1/268	0.10232158188685343	1.0	0	0	9.328358208955224	21.265248709318836	SLC18A2
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	1/301	0.11426389574508625	1.0	0	0	8.305647840531561	18.016981983605298	SLC18A2
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	1/325	0.1228616742783758	1.0	0	0	7.6923076923076925	16.128431967760644	CMA1
Reactome_2016	Metabolism of amino acids and derivatives Homo sapiens R-HSA-71291	1/335	0.12642247244109528	1.0	0	0	7.4626865671641776	15.433776304268973	HDC
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	1/395	0.14752285825209666	1.0	0	0	6.329113924050633	12.112481924103818	MS4A2
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	1/594	0.2143486315812612	1.0	0	0	4.2087542087542085	6.4821189814706734	SLC18A2
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	1/807	0.2807536663217063	1.0	0	0	3.0978934324659235	3.935184716302027	MS4A2
Reactome_2016	Immune System Homo sapiens R-HSA-168256	1/1547	0.4748959002690827	1.0	0	0	1.6160310277957337	1.2033931097191648	MS4A2
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	1/1908	0.5516789004156767	1.0	0	0	1.3102725366876309	0.7793358282296755	HDC
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	1/2465	0.6509226705758364	1.0	0	0	1.0141987829614605	0.4354608817717335	CMA1
