Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation_Homo sapiens_R-HSA-1474151	1/10	0.004491844107510829	1.0	0	0	222.22222222222226	1201.2204327067475	SPR
Reactome_2016	HDL-mediated lipid transport_Homo sapiens_R-HSA-194223	1/19	0.008519185800335128	1.0	0	0	116.95906432748536	557.3607609413249	A2M
Reactome_2016	eNOS activation and regulation_Homo sapiens_R-HSA-203765	1/20	0.008965773496317423	1.0	0	0	111.11111111111113	523.8156551199987	SPR
Reactome_2016	Metabolism of nitric oxide_Homo sapiens_R-HSA-202131	1/20	0.008965773496317423	1.0	0	0	111.11111111111113	523.8156551199987	SPR
Reactome_2016	Intrinsic Pathway of Fibrin Clot Formation_Homo sapiens_R-HSA-140837	1/22	0.009858412726117614	1.0	0	0	101.010101010101	466.60910145963834	A2M
Reactome_2016	Lipoprotein metabolism_Homo sapiens_R-HSA-174824	1/34	0.015199260455541182	1.0	0	0	65.359477124183	273.62800696433163	A2M
Reactome_2016	Formation of Fibrin Clot (Clotting Cascade)_Homo sapiens_R-HSA-140877	1/39	0.017417046832985512	1.0	0	0	56.98005698005697	230.7866580804742	A2M
Reactome_2016	Lipid digestion, mobilization, and transport_Homo sapiens_R-HSA-73923	1/71	0.031506069367675534	1.0	0	0	31.29890453834116	108.21831215560972	A2M
Reactome_2016	Platelet degranulation_Homo sapiens_R-HSA-114608	1/105	0.04627864319748114	1.0	0	0	21.164021164021168	65.03861786964025	A2M
Reactome_2016	Degradation of the extracellular matrix_Homo sapiens_R-HSA-1474228	1/106	0.04671008178648439	1.0	0	0	20.964360587002094	64.23050845970661	A2M
Reactome_2016	Response to elevated platelet cytosolic Ca2+_Homo sapiens_R-HSA-76005	1/110	0.04843410188094173	1.0	0	0	20.2020202020202	61.16264907162768	A2M
Reactome_2016	Rho GTPase cycle_Homo sapiens_R-HSA-194840	1/122	0.0535895462308214	1.0	0	0	18.214936247723134	53.30421243959663	A2M
Reactome_2016	Platelet activation, signaling and aggregation_Homo sapiens_R-HSA-76002	1/253	0.10827628598705423	1.0	0	0	8.78348704435661	19.5262987694942	A2M
Reactome_2016	Extracellular matrix organization_Homo sapiens_R-HSA-1474244	1/283	0.12039738324636627	1.0	0	0	7.8523753435414205	16.623144720673473	A2M
Reactome_2016	Signaling by Rho GTPases_Homo sapiens_R-HSA-194315	1/367	0.15356109963324535	1.0	0	0	6.055101422948835	11.345181640567635	A2M
Reactome_2016	Metabolism_Homo sapiens_R-HSA-1430728	2/1908	0.20938395227049605	1.0	0	0	2.3293733985557887	3.642174750067665	SPR;A2M
Reactome_2016	Hemostasis_Homo sapiens_R-HSA-109582	1/552	0.22271085980788866	1.0	0	0	4.025764895330113	6.0462195717209495	A2M
Reactome_2016	Metabolism of lipids and lipoproteins_Homo sapiens_R-HSA-556833	1/659	0.2603708957691229	1.0	0	0	3.372112628561794	4.537677094229796	A2M
Reactome_2016	Signal Transduction_Homo sapiens_R-HSA-162582	1/2465	0.6939635156309779	1.0	0	0	0.9015100292990759	0.3293539697941516	A2M
