Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Generation of second messenger molecules Homo sapiens R-HSA-202433	6/35	1.4447056734726136e-13	2.210399680413099e-10	0	0	214.28571428571428	6335.507270203537	ZAP70;ITK;LCK;CD3G;CD3E;CD3D
Reactome_2016	Translocation of ZAP-70 to Immunological synapse Homo sapiens R-HSA-202430	5/21	3.309346401116354e-12	2.531649996854011e-09	0	0	297.61904761904765	7867.342383314322	ZAP70;LCK;CD3G;CD3E;CD3D
Reactome_2016	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell Homo sapiens R-HSA-198933	7/157	1.7305941427527226e-11	8.826030128038885e-09	0	0	55.73248407643312	1381.0493524512406	KLRK1;CD8B;CD8A;CD3G;SLAMF6;CD3E;CD3D
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	10/762	3.956040899680974e-11	1.5131856441279724e-08	0	0	16.404199475065614	392.9329440712293	ZAP70;ITK;KLRK1;CD8B;LCK;CD8A;CD3G;SLAMF6;CD3E;CD3D
Reactome_2016	TCR signaling Homo sapiens R-HSA-202403	6/118	2.830603497622791e-10	8.66164670272574e-08	0	0	63.5593220338983	1397.3746392569794	ZAP70;ITK;LCK;CD3G;CD3E;CD3D
Reactome_2016	Phosphorylation of CD3 and TCR zeta chains Homo sapiens R-HSA-202427	4/24	2.8734958434207046e-09	7.327414400722796e-07	0	0	208.3333333333333	4097.445100938169	LCK;CD3G;CD3E;CD3D
Reactome_2016	PD-1 signaling Homo sapiens R-HSA-389948	4/26	4.038940003125129e-09	8.827968863973496e-07	0	0	192.3076923076923	3716.7852990122883	LCK;CD3G;CD3E;CD3D
Reactome_2016	Immune System Homo sapiens R-HSA-168256	10/1547	3.871277798204215e-08	7.403818789065561e-06	0	0	8.080155138978668	137.90478434868862	ZAP70;ITK;KLRK1;CD8B;LCK;CD8A;CD3G;SLAMF6;CD3E;CD3D
Reactome_2016	Costimulation by the CD28 family Homo sapiens R-HSA-388841	4/72	2.7188179805433413e-07	4.6219905669236796e-05	0	0	69.44444444444444	1049.85405771377	LCK;CD3G;CD3E;CD3D
Reactome_2016	Downstream TCR signaling Homo sapiens R-HSA-202424	4/99	9.820040079244445e-07	0.00015024661321243998	0	0	50.5050505050505	698.670224606607	LCK;CD3G;CD3E;CD3D
Reactome_2016	Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters Homo sapiens R-HSA-164938	2/21	0.0001248889732037253	0.017370920818336334	0	0	119.04761904761904	1070.0101702057484	CD8B;LCK
Reactome_2016	The role of Nef in HIV-1 replication and disease pathogenesis Homo sapiens R-HSA-164952	2/28	0.00022406816820398208	0.028568691446007717	0	0	89.28571428571428	750.3178776845249	CD8B;LCK
Reactome_2016	Cell surface interactions at the vascular wall Homo sapiens R-HSA-202733	2/101	0.0028933886457841386	0.34052958677305634	0	0	24.752475247524753	144.68630994936188	CD2;LCK
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	4/807	0.0032468808625908453	0.35483769426885675	0	0	6.195786864931847	35.50223344527907	ITK;KLRK1;LCK;CD3G
Reactome_2016	Host Interactions of HIV factors Homo sapiens R-HSA-162909	2/129	0.004668993519857151	0.4762373390254294	0	0	19.37984496124031	104.00797966865086	CD8B;LCK
Reactome_2016	Nef Mediated CD8 Down-regulation Homo sapiens R-HSA-182218	1/7	0.005587341707821481	0.5342895508104292	0	0	178.57142857142856	926.2949373464503	CD8B
Reactome_2016	Nef and signal transduction Homo sapiens R-HSA-164944	1/8	0.006383144070851652	0.5744829663766486	0	0	156.25	789.7022659278255	LCK
Reactome_2016	Nef Mediated CD4 Down-regulation Homo sapiens R-HSA-167590	1/9	0.007178349711373002	0.6101597254667052	0	0	138.88888888888889	685.6508010490468	LCK
Reactome_2016	PECAM1 interactions Homo sapiens R-HSA-210990	1/12	0.009560390012811809	0.7698629852422143	0	0	104.16666666666666	484.38820379497366	LCK
Reactome_2016	CD28 dependent Vav1 pathway Homo sapiens R-HSA-389359	1/12	0.009560390012811809	0.7313698359801035	0	0	104.16666666666666	484.38820379497366	LCK
Reactome_2016	Regulation of KIT signaling Homo sapiens R-HSA-1433559	1/16	0.012728112783632423	0.9273339313789336	0	0	78.125	340.9329786657139	LCK
Reactome_2016	Metabolism of Angiotensinogen to Angiotensins Homo sapiens R-HSA-2022377	1/16	0.012728112783632423	0.8851823890435276	0	0	78.125	340.9329786657139	GZMH
Reactome_2016	HIV Infection Homo sapiens R-HSA-162906	2/222	0.013285809425403706	0.8837951487333771	0	0	11.26126126126126	48.660571777679536	CD8B;LCK
Reactome_2016	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs) Homo sapiens R-HSA-381426	1/21	0.016674413158675527	1.0	0	0	59.52380952380952	243.68332623111667	GZMH
Reactome_2016	CTLA4 inhibitory signaling Homo sapiens R-HSA-389513	1/22	0.01746189687341111	1.0	0	0	56.81818181818182	229.98489166948062	LCK
Reactome_2016	CD28 dependent PI3K/Akt signaling Homo sapiens R-HSA-389357	1/22	0.01746189687341111	1.0	0	0	56.81818181818182	229.98489166948062	LCK
Reactome_2016	CD28 co-stimulation Homo sapiens R-HSA-389356	1/33	0.026085290572661173	1.0	0	0	37.87878787878788	138.12059481498812	LCK
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	2/344	0.030193973921358287	1.0	0	0	7.267441860465117	25.436867104213263	KLRK1;LCK
Reactome_2016	Infectious disease Homo sapiens R-HSA-5663205	2/348	0.03084408920782817	1.0	0	0	7.183908045977012	24.991452189578304	CD8B;LCK
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	2/359	0.03266094958663105	1.0	0	0	6.963788300835653	23.827124769849075	KLRK1;LCK
Reactome_2016	FCGR activation Homo sapiens R-HSA-2029481	1/49	0.03850183520662026	1.0	0	0	25.510204081632647	83.08799416122564	CD3G
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	2/395	0.03889646121003278	1.0	0	0	6.329113924050633	20.549696227597114	ITK;LCK
Reactome_2016	GPVI-mediated activation cascade Homo sapiens R-HSA-114604	1/53	0.04158270052170735	1.0	0	0	23.584905660377355	75.00167573229399	LCK
Reactome_2016	Role of phospholipids in phagocytosis Homo sapiens R-HSA-2029485	1/60	0.046951957438519945	1.0	0	0	20.83333333333333	63.72146629616033	CD3G
Reactome_2016	Constitutive Signaling by Aberrant PI3K in Cancer Homo sapiens R-HSA-2219530	1/61	0.04771668815861324	1.0	0	0	20.491803278688526	62.34578044464512	LCK
Reactome_2016	FCERI mediated Ca+2 mobilization Homo sapiens R-HSA-2871809	1/62	0.048480843602201	1.0	0	0	20.161290322580644	61.01988984550353	ITK
Reactome_2016	Peptide hormone metabolism Homo sapiens R-HSA-2980736	1/81	0.06289102829644444	1.0	0	0	15.432098765432098	42.69061357786643	GZMH
Reactome_2016	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling Homo sapiens R-HSA-6811558	1/83	0.0643959297803682	1.0	0	0	15.06024096385542	41.305795934297684	LCK
Reactome_2016	PI3K/AKT Signaling in Cancer Homo sapiens R-HSA-2219528	1/86	0.06664903451940749	1.0	0	0	14.534883720930234	39.3650395100681	LCK
Reactome_2016	Negative regulation of the PI3K/AKT network Homo sapiens R-HSA-199418	1/90	0.06964526221805012	1.0	0	0	13.888888888888891	37.004730608094725	LCK
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	2/552	0.07070307264653901	1.0	0	0	4.528985507246377	11.998488436036673	CD2;LCK
Reactome_2016	Regulation of actin dynamics for phagocytic cup formation Homo sapiens R-HSA-2029482	1/97	0.07486697407001157	1.0	0	0	12.886597938144329	33.40260849669449	CD3G
Reactome_2016	Fcgamma receptor (FCGR) dependent phagocytosis Homo sapiens R-HSA-2029480	1/120	0.09183123404474727	1.0	0	0	10.416666666666666	24.872945823806077	CD3G
Reactome_2016	PI-3K cascade:FGFR1 Homo sapiens R-HSA-5654689	1/122	0.09329252108108636	1.0	0	0	10.245901639344263	24.303435801684703	LCK
Reactome_2016	PI-3K cascade:FGFR3 Homo sapiens R-HSA-5654710	1/122	0.09329252108108636	1.0	0	0	10.245901639344263	24.303435801684703	LCK
Reactome_2016	PI3K events in ERBB4 signaling Homo sapiens R-HSA-1250342	1/122	0.09329252108108636	1.0	0	0	10.245901639344263	24.303435801684703	LCK
Reactome_2016	PIP3 activates AKT signaling Homo sapiens R-HSA-1257604	1/122	0.09329252108108636	1.0	0	0	10.245901639344263	24.303435801684703	LCK
Reactome_2016	PI-3K cascade:FGFR4 Homo sapiens R-HSA-5654720	1/122	0.09329252108108636	1.0	0	0	10.245901639344263	24.303435801684703	LCK
Reactome_2016	PI-3K cascade:FGFR2 Homo sapiens R-HSA-5654695	1/122	0.09329252108108636	1.0	0	0	10.245901639344263	24.303435801684703	LCK
Reactome_2016	GAB1 signalosome Homo sapiens R-HSA-180292	1/125	0.09548031912089057	1.0	0	0	10.0	23.488351352371332	LCK
Reactome_2016	PI3K/AKT activation Homo sapiens R-HSA-198203	1/125	0.09548031912089057	1.0	0	0	10.0	23.488351352371332	LCK
Reactome_2016	Disease Homo sapiens R-HSA-1643685	2/725	0.11269681315131105	1.0	0	0	3.4482758620689653	7.527772881411758	CD8B;LCK
Reactome_2016	Role of LAT2/NTAL/LAB on calcium mobilization Homo sapiens R-HSA-2730905	1/162	0.12205941461598036	1.0	0	0	7.716049382716049	16.22876039929269	LCK
Reactome_2016	Downstream signaling events of B Cell Receptor (BCR) Homo sapiens R-HSA-1168372	1/192	0.14307063866927955	1.0	0	0	6.510416666666666	12.658963502475984	LCK
Reactome_2016	Signaling by the B Cell Receptor (BCR) Homo sapiens R-HSA-983705	1/233	0.17102440927398105	1.0	0	0	5.364806866952788	9.473975259518172	LCK
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	1/252	0.1836866203524669	1.0	0	0	4.96031746031746	8.405377597424495	LCK
Reactome_2016	Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	1/253	0.18434800355770029	1.0	0	0	4.940711462450592	8.35439715410412	LCK
Reactome_2016	Diseases of signal transduction Homo sapiens R-HSA-5663202	1/288	0.20718243893860652	1.0	0	0	4.340277777777779	6.832272249765407	LCK
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	1/325	0.23066921052572625	1.0	0	0	3.8461538461538463	5.641425322317952	LCK
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	1/329	0.2331688709499276	1.0	0	0	3.7993920972644375	5.5318857139380935	LCK
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	1/329	0.2331688709499276	1.0	0	0	3.7993920972644375	5.5318857139380935	LCK
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	1/329	0.2331688709499276	1.0	0	0	3.7993920972644375	5.5318857139380935	LCK
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	1/330	0.2337925952583745	1.0	0	0	3.787878787878788	5.505003415568756	LCK
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	1/332	0.2350386172802013	1.0	0	0	3.765060240963856	5.451827746560858	LCK
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	1/332	0.2350386172802013	1.0	0	0	3.765060240963856	5.451827746560858	LCK
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	1/333	0.23566091568247136	1.0	0	0	3.7537537537537538	5.425530424534943	LCK
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	1/336	0.23752496447208016	1.0	0	0	3.720238095238095	5.347777334318571	LCK
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	1/341	0.2406222446917692	1.0	0	0	3.6656891495601167	5.221873257467947	LCK
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	1/355	0.2492319965298773	1.0	0	0	3.5211267605633805	4.892151772257573	LCK
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	1/361	0.25289380208258483	1.0	0	0	3.4626038781163437	4.760338064371657	LCK
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	1/364	0.25471841950556195	1.0	0	0	3.4340659340659343	4.696416830961264	LCK
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	1/366	0.255932509306186	1.0	0	0	3.4153005464480874	4.65451333600833	LCK
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	1/374	0.2607703510983453	1.0	0	0	3.3422459893048124	4.492363435264253	LCK
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	1/392	0.27154788739344066	1.0	0	0	3.1887755102040813	4.156941244701625	LCK
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	1/450	0.3052819801201085	1.0	0	0	2.7777777777777777	3.2958872347243253	LCK
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	1/620	0.3959158486924971	1.0	0	0	2.0161290322580645	1.8680516000231	LCK
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	1/1074	0.5866534889811262	1.0	0	0	1.163873370577281	0.6207180421721511	GZMH
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	1/2465	0.8781991665980732	1.0	0	0	0.5070993914807302	0.06586301716213376	LCK
