Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Activation of the AP-1 family of transcription factors_Homo sapiens_R-HSA-450341	2/10	1.2345191962977189e-05	0.018888143703355103	0	0	363.6363636363636	4109.906867429685	JUN;FOS
Reactome_2016	MAPK targets/ Nuclear events mediated by MAP kinases_Homo sapiens_R-HSA-450282	2/30	0.00011862538453320847	0.09074841916790448	0	0	121.2121212121212	1095.7018253882243	JUN;FOS
Reactome_2016	MAP kinase activation in TLR cascade_Homo sapiens_R-HSA-450294	2/60	0.0004783621231294804	0.243964682796035	0	0	60.6060606060606	463.3419716680445	JUN;FOS
Reactome_2016	TP53 Regulates Transcription of DNA Repair Genes_Homo sapiens_R-HSA-6796648	2/61	0.0004944295182641847	0.1891192907360506	0	0	59.61251862891207	453.7768076528268	JUN;FOS
Reactome_2016	TRAF6 Mediated Induction of proinflammatory cytokines_Homo sapiens_R-HSA-168180	2/72	0.0006883061323478026	0.2106216764984276	0	0	50.5050505050505	367.7412555145625	JUN;FOS
Reactome_2016	Senescence-Associated Secretory Phenotype (SASP)_Homo sapiens_R-HSA-2559582	2/77	0.000786762964181551	0.2006245558662955	0	0	47.22550177095631	337.54821931566875	JUN;FOS
Reactome_2016	Toll Like Receptor 10 (TLR10) Cascade_Homo sapiens_R-HSA-168142	2/82	0.0008916352467573732	0.1948859896483973	0	0	44.345898004434595	311.4170033350144	JUN;FOS
Reactome_2016	Toll Like Receptor 5 (TLR5) Cascade_Homo sapiens_R-HSA-168176	2/82	0.0008916352467573732	0.17052524094234764	0	0	44.345898004434595	311.4170033350144	JUN;FOS
Reactome_2016	MyD88 cascade initiated on plasma membrane_Homo sapiens_R-HSA-975871	2/82	0.0008916352467573732	0.15157799194875346	0	0	44.345898004434595	311.4170033350144	JUN;FOS
Reactome_2016	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation_Homo sapiens_R-HSA-975138	2/83	0.0009133769584394868	0.1397466746412415	0	0	43.81161007667032	306.6095020230537	JUN;FOS
Reactome_2016	MyD88 dependent cascade initiated on endosome_Homo sapiens_R-HSA-975155	2/85	0.0009576257501889187	0.13319703616264056	0	0	42.780748663101605	297.37127331519764	JUN;FOS
Reactome_2016	Toll Like Receptor 7/8 (TLR7/8) Cascade_Homo sapiens_R-HSA-168181	2/85	0.0009576257501889187	0.12209728314908715	0	0	42.780748663101605	297.37127331519764	JUN;FOS
Reactome_2016	Toll Like Receptor 9 (TLR9) Cascade_Homo sapiens_R-HSA-168138	2/88	0.0010259088280346565	0.12074157745330955	0	0	41.32231404958677	284.38745445234065	JUN;FOS
Reactome_2016	Oxidative Stress Induced Senescence_Homo sapiens_R-HSA-2559580	2/91	0.001096478131856052	0.11982939583855425	0	0	39.96003996003997	272.3537236320855	JUN;FOS
Reactome_2016	MyD88:Mal cascade initiated on plasma membrane_Homo sapiens_R-HSA-166058	2/92	0.0011205081876088584	0.11429183513610355	0	0	39.52569169960474	268.53648053940856	JUN;FOS
Reactome_2016	Toll Like Receptor TLR1:TLR2 Cascade_Homo sapiens_R-HSA-168179	2/92	0.0011205081876088584	0.10714859544009707	0	0	39.52569169960474	268.53648053940856	JUN;FOS
