Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	6/253	1.0652565869157608e-08	1.629842577981114e-05	0	0	33.87916431394692	621.9355747191762	GP9;ITGA2B;GP1BA;PPBP;GP6;PF4
Reactome_2016	Platelet Adhesion to exposed collagen Homo sapiens R-HSA-75892	3/13	7.775817298202148e-08	5.948500233124643e-05	0	0	329.6703296703297	5396.591925056648	GP9;GP1BA;GP6
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	6/552	1.0697877361075386e-06	0.0005455917454148448	0	0	15.527950310559008	213.47904202856307	GP9;ITGA2B;GP1BA;PPBP;GP6;PF4
Reactome_2016	Platelet Aggregation (Plug Formation) Homo sapiens R-HSA-76009	3/37	2.0917934803415043e-06	0.0008001110062306254	0	0	115.83011583011586	1514.7670349884893	GP9;ITGA2B;GP1BA
Reactome_2016	Formation of Fibrin Clot (Clotting Cascade) Homo sapiens R-HSA-140877	3/39	2.458321908781747e-06	0.0007522465040872145	0	0	109.8901098901099	1419.3441309552222	GP9;GP1BA;PF4
Reactome_2016	GP1b-IX-V activation signalling Homo sapiens R-HSA-430116	2/10	2.0409450302584202e-05	0.005204409827158972	0	0	285.7142857142857	3085.5750040727544	GP9;GP1BA
Reactome_2016	Platelet degranulation Homo sapiens R-HSA-114608	3/105	4.907099006892092e-05	0.01072551640077843	0	0	40.81632653061224	404.98949107761763	ITGA2B;PPBP;PF4
Reactome_2016	Response to elevated platelet cytosolic Ca2+ Homo sapiens R-HSA-76005	3/110	5.637820707338125e-05	0.010782332102784163	0	0	38.96103896103896	381.1725145535018	ITGA2B;PPBP;PF4
Reactome_2016	Intrinsic Pathway of Fibrin Clot Formation Homo sapiens R-HSA-140837	2/22	0.00010426836797847275	0.017725622556340373	0	0	129.87012987012992	1190.7198079435404	GP9;GP1BA
Reactome_2016	Chemokine receptors bind chemokines Homo sapiens R-HSA-380108	2/56	0.0006857442847474783	0.10491887556636416	0	0	51.020408163265294	371.6839674740037	PPBP;PF4
Reactome_2016	Cell surface interactions at the vascular wall Homo sapiens R-HSA-202733	2/101	0.0022086354679594264	0.30720111508890197	0	0	28.288543140028292	172.99520196482698	GP6;PF4
Reactome_2016	Peptide ligand-binding receptors Homo sapiens R-HSA-375276	2/193	0.007811020972733794	0.9959051740235586	0	0	14.803849000740195	71.83152623733727	PPBP;PF4
Reactome_2016	GRB2:SOS provides linkage to MAPK signaling for Integrins Homo sapiens R-HSA-354194	1/15	0.0104522409709381	1.0	0	0	95.23809523809523	434.3751311030535	ITGA2B
