Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Peptide hormone metabolism_Homo sapiens_R-HSA-2980736	3/81	6.361953221702618e-07	0.0009733788429205004	0	0	148.14814814814812	2113.742253396209	GH1;LHB;CGA
Reactome_2016	Mineralocorticoid biosynthesis_Homo sapiens_R-HSA-193993	2/6	7.496663581039455e-07	0.0005734947639495183	0	0	1333.3333333333333	18804.850113673576	LHB;CGA
Reactome_2016	Glycoprotein hormones_Homo sapiens_R-HSA-209822	2/10	2.248131259405612e-06	0.0011465469422968619	0	0	800.0	10404.328990577696	LHB;CGA
Reactome_2016	Reactions specific to the complex N-glycan synthesis pathway_Homo sapiens_R-HSA-975578	2/10	2.248131259405612e-06	0.0008599102067226465	0	0	800.0	10404.328990577696	LHB;CGA
Reactome_2016	Hormone ligand-binding receptors_Homo sapiens_R-HSA-375281	2/11	2.747447897531567e-06	0.0008407190566446594	0	0	727.2727272727273	9312.609537774711	LHB;CGA
Reactome_2016	Androgen biosynthesis_Homo sapiens_R-HSA-193048	2/11	2.747447897531567e-06	0.0007005992138705495	0	0	727.2727272727273	9312.609537774711	LHB;CGA
Reactome_2016	Peptide hormone biosynthesis_Homo sapiens_R-HSA-209952	2/12	3.2966149429844506e-06	0.0007205458375380299	0	0	666.6666666666666	8415.07626054141	LHB;CGA
Reactome_2016	Prolactin receptor signaling_Homo sapiens_R-HSA-1170546	2/15	5.243069539504879e-06	0.001002737049430308	0	0	533.3333333333334	6484.588501950642	GH1;PRL
Reactome_2016	Growth hormone receptor signaling_Homo sapiens_R-HSA-982772	2/24	1.3769525171482694e-05	0.0023408192791520587	0	0	333.3333333333333	3731.017576214832	GH1;PRL
Reactome_2016	N-glycan antennae elongation in the medial/trans-Golgi_Homo sapiens_R-HSA-975576	2/26	1.621089789622037e-05	0.002480267378121717	0	0	307.6923076923077	3393.792871461665	LHB;CGA
Reactome_2016	Metabolism of steroid hormones_Homo sapiens_R-HSA-196071	2/30	2.168904440952184e-05	0.003016748904233492	0	0	266.6666666666667	2863.6542108869926	LHB;CGA
