Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Negative regulation of TCF-dependent signaling by DVL-interacting proteins Homo sapiens R-HSA-5368598	1/5	0.007726694289035995	1.0	0	0	129.03225806451613	627.4934393296883	DVL1
Reactome_2016	FasL/ CD95L signaling Homo sapiens R-HSA-75157	1/5	0.007726694289035995	1.0	0	0	129.03225806451613	627.4934393296883	FADD
Reactome_2016	TRAIL  signaling Homo sapiens R-HSA-75158	1/7	0.010801182772692637	1.0	0	0	92.16589861751152	417.3363718763449	FADD
Reactome_2016	AMPK inhibits chREBP transcriptional activation activity Homo sapiens R-HSA-163680	1/8	0.012334969042911157	1.0	0	0	80.64516129032258	354.4610515079878	STK11
Reactome_2016	WNT mediated activation of DVL Homo sapiens R-HSA-201688	1/8	0.012334969042911157	1.0	0	0	80.64516129032258	354.4610515079878	DVL1
Reactome_2016	TRIF-mediated programmed cell death Homo sapiens R-HSA-2562578	1/10	0.015395641764484843	1.0	0	0	64.51612903225806	269.269084640093	FADD
Reactome_2016	CASP8 activity is inhibited Homo sapiens R-HSA-5218900	1/11	0.016922534733463997	1.0	0	0	58.65102639296188	239.2439371895415	FADD
Reactome_2016	Regulation by c-FLIP Homo sapiens R-HSA-3371378	1/11	0.016922534733463997	1.0	0	0	58.65102639296188	239.2439371895415	FADD
Reactome_2016	Dimerization of procaspase-8 Homo sapiens R-HSA-69416	1/11	0.016922534733463997	1.0	0	0	58.65102639296188	239.2439371895415	FADD
Reactome_2016	NF-kB activation through FADD/RIP-1 pathway mediated by caspase-8 and -10 Homo sapiens R-HSA-933543	1/12	0.01844713647088741	1.0	0	0	53.76344086021506	214.66914652532623	FADD
Reactome_2016	TNFR1-induced proapoptotic signaling Homo sapiens R-HSA-5357786	1/13	0.019969450260865367	1.0	0	0	49.627791563275444	194.2209260636441	FADD
Reactome_2016	Regulation of necroptotic cell death Homo sapiens R-HSA-5675482	1/14	0.021489479385556568	1.0	0	0	46.08294930875576	176.96736380250243	FADD
Reactome_2016	Regulation of TP53 Activity Homo sapiens R-HSA-5633007	2/151	0.02281846141210293	1.0	0	0	8.545182653279214	32.302374361065965	MBD3;STK11
Reactome_2016	Regulated Necrosis Homo sapiens R-HSA-5218859	1/16	0.024522696784534302	1.0	0	0	40.32258064516129	149.52242705265203	FADD
