Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	mitochondrial fatty acid beta-oxidation of saturated fatty acids Homo sapiens R-HSA-77286	3/8	1.0873279196018093e-07	0.00016636117169907682	0	0	288.46153846153845	4625.299734907783	HADHB;HADHA;ACADVL
Reactome_2016	Fatty acid, triacylglycerol, and ketone body metabolism Homo sapiens R-HSA-535734	6/217	2.923658717948309e-07	0.00022365989192304561	0	0	21.269053527118047	319.9984367262124	HADHB;HADHA;CPT1A;ACADVL;HMGCS2;SLC25A20
Reactome_2016	Metabolism of lipids and lipoproteins Homo sapiens R-HSA-556833	8/659	1.229432407433315e-06	0.0006270105277909905	0	0	9.338158048324967	127.08260023303801	HADHB;HADHA;CPT1A;ACADVL;HSD17B4;HMGCS2;SLC25A20;ACAA1
Reactome_2016	Mitochondrial Fatty Acid Beta-Oxidation Homo sapiens R-HSA-77289	3/17	1.310158828975595e-06	0.0005011357520831653	0	0	135.74660633484163	1838.7369481368046	HADHB;HADHA;ACADVL
Reactome_2016	Beta oxidation of hexanoyl-CoA to butanoyl-CoA Homo sapiens R-HSA-77350	2/5	1.621089789622037e-05	0.004960534756243432	0	0	307.69230769230774	3393.792871461665	HADHB;HADHA
Reactome_2016	Beta oxidation of lauroyl-CoA to decanoyl-CoA-CoA Homo sapiens R-HSA-77310	2/5	1.621089789622037e-05	0.004133778963536194	0	0	307.69230769230774	3393.792871461665	HADHB;HADHA
Reactome_2016	Beta oxidation of octanoyl-CoA to hexanoyl-CoA Homo sapiens R-HSA-77348	2/5	1.621089789622037e-05	0.003543239111602452	0	0	307.69230769230774	3393.792871461665	HADHB;HADHA
Reactome_2016	Beta oxidation of decanoyl-CoA to octanoyl-CoA-CoA Homo sapiens R-HSA-77346	2/5	1.621089789622037e-05	0.003100334222652145	0	0	307.69230769230774	3393.792871461665	HADHB;HADHA
Reactome_2016	mitochondrial fatty acid beta-oxidation of unsaturated fatty acids Homo sapiens R-HSA-77288	2/6	2.429699630089033e-05	0.004130489371151356	0	0	256.4102564102564	2724.3994421217576	HADHB;HADHA
Reactome_2016	Acyl chain remodeling of CL Homo sapiens R-HSA-1482798	2/6	2.429699630089033e-05	0.0037174404340362213	0	0	256.4102564102564	2724.3994421217576	HADHB;HADHA
