Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell Homo sapiens R-HSA-198933	3/157	9.328002467986196e-06	0.01427184377601888	0	0	63.69426751592356	737.7381951450888	KLRK1;CD8A;KLRD1
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	4/762	2.949457943630855e-05	0.02256335326877604	0	0	17.497812773403325	182.52500541424251	KLRK1;CD8A;GRAP2;KLRD1
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	3/344	9.707539148039659e-05	0.049508449655002264	0	0	29.06976744186047	268.6053095811748	KLRK1;GRAP2;KLRD1
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	3/359	0.00011018824329873333	0.0421470030617655	0	0	27.855153203342624	253.85293459794391	KLRK1;GRAP2;KLRD1
Reactome_2016	Immune System Homo sapiens R-HSA-168256	4/1547	0.00047108046648069746	0.14415062274309345	0	0	8.618832148243914	66.02440540189384	KLRK1;CD8A;GRAP2;KLRD1
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	3/807	0.0011945104310287352	0.3046001599123275	0	0	12.391573729863694	83.39552489081056	KLRK1;GRAP2;KLRD1
Reactome_2016	CD28 co-stimulation Homo sapiens R-HSA-389356	1/33	0.009860377742693641	1.0	0	0	101.01010101010101	466.5889697457991	GRAP2
Reactome_2016	Generation of second messenger molecules Homo sapiens R-HSA-202433	1/35	0.01045536525535033	1.0	0	0	95.23809523809523	434.3466676916617	GRAP2
Reactome_2016	FCERI mediated Ca+2 mobilization Homo sapiens R-HSA-2871809	1/62	0.01845858897702852	1.0	0	0	53.76344086021506	214.6357790112665	GRAP2
Reactome_2016	Costimulation by the CD28 family Homo sapiens R-HSA-388841	1/72	0.021409025932894128	1.0	0	0	46.2962962962963	177.96030894954777	GRAP2
Reactome_2016	TCR signaling Homo sapiens R-HSA-202403	1/118	0.034886035829977916	1.0	0	0	28.248587570621467	94.79289969852512	GRAP2
Reactome_2016	FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	1/289	0.08363744070481775	1.0	0	0	11.534025374855824	28.618961981868008	GRAP2
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	1/325	0.09363476699823343	1.0	0	0	10.256410256410255	24.29080535566545	GRAP2
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	1/395	0.11281395113074705	1.0	0	0	8.438818565400847	18.413630947922613	GRAP2
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	1/2465	0.5458393933340396	1.0	0	0	1.352265043948614	0.8187024988655841	GRAP2
