Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	NR1D1 (REV-ERBA) represses gene expression Homo sapiens R-HSA-1368071	1/8	0.0039936462613403625	1.0	0	0	250.0	1380.762653856758	NCOR1
Reactome_2016	Downregulation of SMAD2/3:SMAD4 transcriptional activity Homo sapiens R-HSA-2173795	1/23	0.01144311994957642	1.0	0	0	86.95652173913044	388.7275310736986	NCOR1
Reactome_2016	RORA activates gene expression Homo sapiens R-HSA-1368082	1/27	0.013421161865694831	1.0	0	0	74.07407407407406	319.3275980748678	NCOR1
Reactome_2016	Nuclear signaling by ERBB4 Homo sapiens R-HSA-1251985	1/39	0.01933393774979666	1.0	0	0	51.28205128205128	202.35350229087103	NCOR1
Reactome_2016	Transcriptional activation of mitochondrial biogenesis Homo sapiens R-HSA-2151201	1/40	0.019825226718581047	1.0	0	0	50.0	196.0400037766308	NCOR1
Reactome_2016	BMAL1:CLOCK,NPAS2 activates circadian gene expression Homo sapiens R-HSA-1368108	1/42	0.020807140268098892	1.0	0	0	47.61904761904761	184.40281281250245	NCOR1
Reactome_2016	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer Homo sapiens R-HSA-2173793	1/44	0.02178816855122076	1.0	0	0	45.45454545454545	173.92673561476943	NCOR1
Reactome_2016	NOTCH1 Intracellular Domain Regulates Transcription Homo sapiens R-HSA-2122947	1/47	0.023258052635139918	1.0	0	0	42.5531914893617	160.04697263896003	NCOR1
Reactome_2016	Mitochondrial biogenesis Homo sapiens R-HSA-1592230	1/49	0.024236870821197704	1.0	0	0	40.81632653061224	151.8318456183184	NCOR1
Reactome_2016	XBP1(S) activates chaperone genes Homo sapiens R-HSA-381038	1/53	0.026191859470542787	1.0	0	0	37.735849056603776	137.44553297078372	SEC62
Reactome_2016	IRE1alpha activates chaperones Homo sapiens R-HSA-381070	1/55	0.027168031335252564	1.0	0	0	36.36363636363636	131.11688419874886	SEC62
Reactome_2016	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants Homo sapiens R-HSA-2894862	1/57	0.028143322503235813	1.0	0	0	35.08771929824561	125.27877767677894	NCOR1
Reactome_2016	Signaling by NOTCH1 in Cancer Homo sapiens R-HSA-2644603	1/57	0.028143322503235813	1.0	0	0	35.08771929824561	125.27877767677894	NCOR1
Reactome_2016	Signaling by NOTCH1 PEST Domain Mutants in Cancer Homo sapiens R-HSA-2644602	1/57	0.028143322503235813	1.0	0	0	35.08771929824561	125.27877767677894	NCOR1
Reactome_2016	Constitutive Signaling by NOTCH1 PEST Domain Mutants Homo sapiens R-HSA-2644606	1/57	0.028143322503235813	1.0	0	0	35.08771929824561	125.27877767677894	NCOR1
Reactome_2016	Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer Homo sapiens R-HSA-2894858	1/57	0.028143322503235813	1.0	0	0	35.08771929824561	125.27877767677894	NCOR1
Reactome_2016	HDACs deacetylate histones Homo sapiens R-HSA-3214815	1/60	0.029604609473055637	1.0	0	0	33.333333333333336	117.32750681116673	NCOR1
Reactome_2016	Circadian Clock Homo sapiens R-HSA-400253	1/63	0.031063918820932256	1.0	0	0	31.746031746031747	110.21296189970228	NCOR1
Reactome_2016	Signaling by NOTCH1 Homo sapiens R-HSA-1980143	1/72	0.035430004760186186	1.0	0	0	27.777777777777768	92.78322849305802	NCOR1
Reactome_2016	Signaling by TGF-beta Receptor Complex Homo sapiens R-HSA-170834	1/73	0.03591403083014349	1.0	0	0	27.397260273972602	91.14047202518353	NCOR1
Reactome_2016	Transcriptional regulation of white adipocyte differentiation Homo sapiens R-HSA-381340	1/79	0.038813599767702364	1.0	0	0	25.31645569620253	82.25277428582633	NCOR1
