Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Amine-derived hormones Homo sapiens R-HSA-209776	3/18	6.910743741904565e-07	0.0010573437925113984	0	0	166.66666666666666	2364.169731046385	PNMT;TH;DBH
Reactome_2016	Metabolism of amino acids and derivatives Homo sapiens R-HSA-71291	3/335	0.0042973912949405176	1.0	0	0	8.955223880597016	48.80370551623837	PNMT;TH;DBH
Reactome_2016	N-Glycan antennae elongation Homo sapiens R-HSA-975577	1/15	0.014900503788898576	1.0	0	0	66.66666666666667	280.42401701778925	ST8SIA3
Reactome_2016	Na+/Cl- dependent neurotransmitter transporters Homo sapiens R-HSA-442660	1/19	0.018838220672014273	1.0	0	0	52.631578947368425	209.04565570813958	SLC18A1
Reactome_2016	N-glycan antennae elongation in the medial/trans-Golgi Homo sapiens R-HSA-975576	1/26	0.025693274055310838	1.0	0	0	38.46153846153846	140.8279242785793	ST8SIA3
Reactome_2016	Interaction between L1 and Ankyrins Homo sapiens R-HSA-445095	1/29	0.02861720542745484	1.0	0	0	34.48275862068965	122.54300529881131	KCNQ2
Reactome_2016	Amine compound SLC transporters Homo sapiens R-HSA-425428	1/30	0.02958999550324173	1.0	0	0	33.333333333333336	117.34396548462936	SLC18A1
Reactome_2016	Sialic acid metabolism Homo sapiens R-HSA-4085001	1/33	0.03250281622696285	1.0	0	0	30.303030303030305	103.8311678867665	ST8SIA3
Reactome_2016	Voltage gated Potassium channels Homo sapiens R-HSA-1296072	1/43	0.042152350529806835	1.0	0	0	23.255813953488367	73.63871698273051	KCNQ2
Reactome_2016	Kinesins Homo sapiens R-HSA-983189	1/44	0.04311225942960537	1.0	0	0	22.72727272727273	71.45336092718385	KIF1A
Reactome_2016	Ion homeostasis Homo sapiens R-HSA-5578775	1/51	0.049806078924728686	1.0	0	0	19.6078431372549	58.81604383606765	ATP1A3
Reactome_2016	Ion transport by P-type ATPases Homo sapiens R-HSA-936837	1/55	0.053611121517600016	1.0	0	0	18.18181818181818	53.199977116884725	ATP1A3
Reactome_2016	Synthesis of substrates in N-glycan biosythesis Homo sapiens R-HSA-446219	1/63	0.0611778250716139	1.0	0	0	15.873015873015873	44.34873794530706	ST8SIA3
Reactome_2016	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein Homo sapiens R-HSA-446193	1/78	0.07521075177068094	1.0	0	0	12.82051282051282	33.17257798169796	ST8SIA3
Reactome_2016	COPI-dependent Golgi-to-ER retrograde traffic Homo sapiens R-HSA-6811434	1/81	0.07799332097798367	1.0	0	0	12.345679012345679	31.495457832669906	KIF1A
Reactome_2016	L1CAM interactions Homo sapiens R-HSA-373760	1/96	0.09178727400735917	1.0	0	0	10.416666666666666	24.877933524335102	KCNQ2
Reactome_2016	Potassium Channels Homo sapiens R-HSA-1296071	1/99	0.09452243603531583	1.0	0	0	10.101010101010102	23.827455093925142	KCNQ2
Reactome_2016	Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds Homo sapiens R-HSA-425366	1/101	0.09634152806181742	1.0	0	0	9.900990099009901	23.166889274951547	SLC18A1
Reactome_2016	Golgi-to-ER retrograde transport Homo sapiens R-HSA-8856688	1/110	0.10448456515662936	1.0	0	0	9.09090909090909	20.533781093970003	KIF1A
Reactome_2016	Rho GTPase cycle Homo sapiens R-HSA-194840	1/122	0.11523356063614762	1.0	0	0	8.196721311475411	17.71142826377595	ARHGAP36
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	2/594	0.1177938585351926	1.0	0	0	3.3670033670033668	7.201411258584155	ATP1A3;SLC18A1
Reactome_2016	Cardiac conduction Homo sapiens R-HSA-5576891	1/135	0.12673994742225173	1.0	0	0	7.407407407407407	15.300873703216029	ATP1A3
Reactome_2016	Factors involved in megakaryocyte development and platelet production Homo sapiens R-HSA-983231	1/141	0.1320025081276732	1.0	0	0	7.092198581560282	14.361236564603269	KIF1A
Reactome_2016	Transport to the Golgi and subsequent modification Homo sapiens R-HSA-948021	1/162	0.1501852108088162	1.0	0	0	6.172839506172839	11.70300004829256	ST8SIA3
Reactome_2016	Intra-Golgi and retrograde Golgi-to-ER traffic Homo sapiens R-HSA-6811442	1/179	0.1646389193089532	1.0	0	0	5.58659217877095	10.078215479787849	KIF1A
Reactome_2016	Peptide ligand-binding receptors Homo sapiens R-HSA-375276	1/193	0.17636630948107504	1.0	0	0	5.181347150259066	8.990632865215241	PENK
Reactome_2016	Muscle contraction Homo sapiens R-HSA-397014	1/196	0.17885889086296428	1.0	0	0	5.1020408163265305	8.781418894028963	ATP1A3
Reactome_2016	Ion channel transport Homo sapiens R-HSA-983712	1/203	0.1846470750790034	1.0	0	0	4.9261083743842375	8.321719104241495	ATP1A3
Reactome_2016	G alpha (i) signalling events Homo sapiens R-HSA-418594	1/240	0.21460344868668324	1.0	0	0	4.166666666666667	6.412347410888549	PENK
Reactome_2016	Asparagine N-linked glycosylation Homo sapiens R-HSA-446203	1/259	0.2295771676714695	1.0	0	0	3.8610038610038613	5.681529202398436	ST8SIA3
Reactome_2016	SLC-mediated transmembrane transport Homo sapiens R-HSA-425407	1/268	0.23657494587129765	1.0	0	0	3.7313432835820888	5.378694870855648	SLC18A1
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	1/301	0.2617203673439697	1.0	0	0	3.3222591362126246	4.453417426595876	KCNQ2
Reactome_2016	Class A/1 (Rhodopsin-like receptors) Homo sapiens R-HSA-373076	1/323	0.27804467555911755	1.0	0	0	3.095975232198142	3.962766175705428	PENK
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	3/1908	0.29689702326814155	1.0	0	0	1.572327044025157	1.9093866718626509	PNMT;TH;DBH
Reactome_2016	Signaling by Rho GTPases Homo sapiens R-HSA-194315	1/367	0.3096702851856908	1.0	0	0	2.7247956403269757	3.1941339065338634	ARHGAP36
Reactome_2016	Membrane Trafficking Homo sapiens R-HSA-199991	1/420	0.346018236269842	1.0	0	0	2.380952380952381	2.5268185698360046	KIF1A
Reactome_2016	GPCR ligand binding Homo sapiens R-HSA-500792	1/447	0.3638286733899122	1.0	0	0	2.237136465324385	2.2619064869106533	PENK
Reactome_2016	Vesicle-mediated transport Homo sapiens R-HSA-5653656	1/492	0.3924929574474498	1.0	0	0	2.0325203252032518	1.9008875705888075	KIF1A
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	1/515	0.4066654978228012	1.0	0	0	1.9417475728155336	1.747115153656896	KCNQ2
Reactome_2016	Post-translational protein modification Homo sapiens R-HSA-597592	1/521	0.4103106939364084	1.0	0	0	1.919385796545105	1.7098668256677958	ST8SIA3
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	1/552	0.4288077770272394	1.0	0	0	1.8115942028985508	1.533961109902248	KIF1A
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	1/786	0.5516805071267737	1.0	0	0	1.272264631043257	0.7567254347410551	KCNQ2
