Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	4/786	0.0022839293885748	1.0	0	0	6.785411365564038	41.267907741147155	FOXD3;COL9A3;GFRA3;L1CAM
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	3/515	0.006131114962993024	1.0	0	0	7.766990291262137	39.56798958662184	COL9A3;GFRA3;L1CAM
Reactome_2016	Activation of Ca-permeable Kainate Receptor Homo sapiens R-HSA-451308	1/10	0.0074763281564485876	1.0	0	0	133.33333333333334	652.8017994261492	GRIK3
Reactome_2016	Ionotropic activity of Kainate Receptors Homo sapiens R-HSA-451306	1/10	0.0074763281564485876	1.0	0	0	133.33333333333334	652.8017994261492	GRIK3
Reactome_2016	DEx/H-box helicases activate type I IFN and inflammatory cytokines production Homo sapiens R-HSA-3134963	1/13	0.009709044215672634	1.0	0	0	102.56410256410255	475.35358302699274	S100B
Reactome_2016	POU5F1 (OCT4), SOX2, NANOG activate genes related to proliferation Homo sapiens R-HSA-2892247	1/13	0.009709044215672634	1.0	0	0	102.56410256410255	475.35358302699274	FOXD3
Reactome_2016	Advanced glycosylation endproduct receptor signaling Homo sapiens R-HSA-879415	1/13	0.009709044215672634	1.0	0	0	102.56410256410255	475.35358302699274	S100B
Reactome_2016	Signal transduction by L1 Homo sapiens R-HSA-445144	1/21	0.015640064360477556	1.0	0	0	63.492063492063494	263.9948843652946	L1CAM
Reactome_2016	Presynaptic function of Kainate receptors Homo sapiens R-HSA-500657	1/21	0.015640064360477556	1.0	0	0	63.492063492063494	263.9948843652946	GRIK3
Reactome_2016	RIP-mediated NFkB activation via ZBP1 Homo sapiens R-HSA-1810476	1/21	0.015640064360477556	1.0	0	0	63.492063492063494	263.9948843652946	S100B
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	2/266	0.01650787892904742	1.0	0	0	10.025062656641603	41.142030087180636	COL9A3;GFRA3
Reactome_2016	TRAF6 mediated NF-kB activation Homo sapiens R-HSA-933542	1/24	0.017855638565236642	1.0	0	0	55.55555555555554	223.6353297016841	S100B
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	2/283	0.01855304023236176	1.0	0	0	9.422850412249703	37.57005050110697	NRXN1;COL9A3
Reactome_2016	Basigin interactions Homo sapiens R-HSA-210991	1/25	0.018593128566787336	1.0	0	0	53.33333333333334	212.53137058202182	L1CAM
Reactome_2016	ZBP1(DAI) mediated induction of type I IFNs Homo sapiens R-HSA-1606322	1/26	0.019330101754838774	1.0	0	0	51.282051282051285	202.36367803522236	S100B
Reactome_2016	TAK1 activates NFkB by phosphorylation and activation of IKKs complex Homo sapiens R-HSA-445989	1/26	0.019330101754838774	1.0	0	0	51.282051282051285	202.36367803522236	S100B
Reactome_2016	Recycling pathway of L1 Homo sapiens R-HSA-437239	1/26	0.019330101754838774	1.0	0	0	51.282051282051285	202.36367803522236	L1CAM
Reactome_2016	Interaction between L1 and Ankyrins Homo sapiens R-HSA-445095	1/29	0.02153792376580922	1.0	0	0	45.977011494252864	176.4570115679141	L1CAM
Reactome_2016	Activation of Kainate Receptors upon glutamate binding Homo sapiens R-HSA-451326	1/30	0.02227283302445056	1.0	0	0	44.444444444444436	169.08389303157762	GRIK3
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	2/330	0.02473384039998104	1.0	0	0	8.080808080808081	29.895619525980766	S100B;GFRA3
Reactome_2016	NCAM1 interactions Homo sapiens R-HSA-419037	1/37	0.02740279223681544	1.0	0	0	36.03603603603604	129.62559871449025	COL9A3
Reactome_2016	Nuclear signaling by ERBB4 Homo sapiens R-HSA-1251985	1/39	0.028863874472676125	1.0	0	0	34.188034188034194	121.2022045823843	S100B
Reactome_2016	Collagen degradation Homo sapiens R-HSA-1442490	1/39	0.028863874472676125	1.0	0	0	34.188034188034194	121.2022045823843	COL9A3
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	2/364	0.02966406028833384	1.0	0	0	7.326007326007327	25.771568184813514	COL9A3;GFRA3
Reactome_2016	Signaling by Retinoic Acid Homo sapiens R-HSA-5362517	1/42	0.031051657467510044	1.0	0	0	31.746031746031747	110.22549496607002	RXRG
Reactome_2016	Non-integrin membrane-ECM interactions Homo sapiens R-HSA-3000171	1/42	0.031051657467510044	1.0	0	0	31.746031746031747	110.22549496607002	NRXN1
Reactome_2016	Transcriptional regulation of pluripotent stem cells Homo sapiens R-HSA-452723	1/42	0.031051657467510044	1.0	0	0	31.746031746031747	110.22549496607002	FOXD3
Reactome_2016	Nuclear Receptor transcription pathway Homo sapiens R-HSA-383280	1/51	0.03758743944760645	1.0	0	0	26.1437908496732	85.78000893177379	RXRG
Reactome_2016	ECM proteoglycans Homo sapiens R-HSA-3000178	1/55	0.040479004354798134	1.0	0	0	24.24242424242424	77.74477212809019	COL9A3
Reactome_2016	Collagen biosynthesis and modifying enzymes Homo sapiens R-HSA-1650814	1/63	0.04623782587518898	1.0	0	0	21.16402116402116	65.05729257129191	COL9A3
Reactome_2016	Cytosolic sensors of pathogen-associated DNA Homo sapiens R-HSA-1834949	1/66	0.04838905512264029	1.0	0	0	20.2020202020202	61.181446962856704	S100B
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	1/67	0.049105124607314005	1.0	0	0	19.90049751243781	59.975957787201146	COL9A3
Reactome_2016	TRAF6 Mediated Induction of proinflammatory cytokines Homo sapiens R-HSA-168180	1/72	0.052677934851228736	1.0	0	0	18.518518518518515	54.51034453030554	S100B
