Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Purine catabolism_Homo sapiens_R-HSA-74259	1/10	0.00797295899684864	1.0	0	0	125.0	603.9624485282133	PNP
Reactome_2016	The activation of arylsulfatases_Homo sapiens_R-HSA-1663150	1/13	0.01035321251888367	1.0	0	0	96.15384615384615	439.46715568589445	STS
Reactome_2016	Purine salvage_Homo sapiens_R-HSA-74217	1/13	0.01035321251888367	1.0	0	0	96.15384615384615	439.46715568589445	PNP
Reactome_2016	Purine metabolism_Homo sapiens_R-HSA-73847	1/34	0.02686570725940496	1.0	0	0	36.76470588235294	132.97443487952154	PNP
Reactome_2016	Gamma carboxylation, hypusine formation and arylsulfatase activation_Homo sapiens_R-HSA-163841	1/39	0.030759004984448318	1.0	0	0	32.05128205128205	111.58886162107805	STS
Reactome_2016	Glycosphingolipid metabolism_Homo sapiens_R-HSA-1660662	1/41	0.0323122317033934	1.0	0	0	30.48780487804878	104.64358018082756	STS
Reactome_2016	BMAL1:CLOCK,NPAS2 activates circadian gene expression_Homo sapiens_R-HSA-1368108	1/42	0.03308796976015207	1.0	0	0	29.76190476190476	101.44599744102659	DBP
Reactome_2016	Circadian Clock_Homo sapiens_R-HSA-400253	1/63	0.04924442416326195	1.0	0	0	19.84126984126984	59.741252633581034	DBP
Reactome_2016	Sphingolipid metabolism_Homo sapiens_R-HSA-428157	1/74	0.05760598340842441	1.0	0	0	16.89189189189189	48.211635777986864	STS
Reactome_2016	Metabolism of nucleotides_Homo sapiens_R-HSA-15869	1/87	0.06739893835797374	1.0	0	0	14.367816091954026	38.751810525191146	PNP
Reactome_2016	Post-translational protein modification_Homo sapiens_R-HSA-597592	1/521	0.344583734330888	1.0	0	0	2.399232245681382	2.556185598838326	STS
Reactome_2016	Metabolism of lipids and lipoproteins_Homo sapiens_R-HSA-556833	1/659	0.4150826862086556	1.0	0	0	1.896813353566009	1.6678253693505027	STS
Reactome_2016	Metabolism_Homo sapiens_R-HSA-1430728	2/1908	0.4597613536261905	1.0	0	0	1.3102725366876309	1.018144287978575	STS;PNP
Reactome_2016	Metabolism of proteins_Homo sapiens_R-HSA-392499	1/1074	0.5866534889811262	1.0	0	0	1.163873370577281	0.6207180421721511	STS
