Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Creatine metabolism_Homo sapiens_R-HSA-71288	1/10	0.005487567669022947	1.0	0	0	181.8181818181818	946.4127580312836	CKM
Reactome_2016	Striated Muscle Contraction_Homo sapiens_R-HSA-390522	1/34	0.018546309917010683	1.0	0	0	53.475935828877	213.23446181945755	TTN
Reactome_2016	ECM proteoglycans_Homo sapiens_R-HSA-3000178	1/55	0.029844648447595826	1.0	0	0	33.057851239669425	116.09090038690742	TNN
Reactome_2016	Metabolism of polyamines_Homo sapiens_R-HSA-351202	1/84	0.0452527727730833	1.0	0	0	21.645021645021643	67.00197692554812	CKM
Reactome_2016	Platelet degranulation_Homo sapiens_R-HSA-114608	1/105	0.0562711406066492	1.0	0	0	17.316017316017316	49.828112129836285	TTN
Reactome_2016	Response to elevated platelet cytosolic Ca2+_Homo sapiens_R-HSA-76005	1/110	0.05887746455604018	1.0	0	0	16.528925619834713	46.814824242929475	TTN
Reactome_2016	Muscle contraction_Homo sapiens_R-HSA-397014	1/196	0.1026942019426715	1.0	0	0	9.276437847866418	21.113169015730566	TTN
Reactome_2016	Platelet activation, signaling and aggregation_Homo sapiens_R-HSA-76002	1/253	0.13070475104625984	1.0	0	0	7.186489399928133	14.623171456973653	TTN
Reactome_2016	Extracellular matrix organization_Homo sapiens_R-HSA-1474244	1/283	0.14512564631064567	1.0	0	0	6.424670735624798	12.400612820420196	TNN
Reactome_2016	Metabolism of amino acids and derivatives_Homo sapiens_R-HSA-71291	1/335	0.16960761309601166	1.0	0	0	5.42740841248304	9.629675267809988	CKM
Reactome_2016	Hemostasis_Homo sapiens_R-HSA-109582	1/552	0.2650448801990841	1.0	0	0	3.2938076416337285	4.373702595829202	TTN
Reactome_2016	Metabolism_Homo sapiens_R-HSA-1430728	1/1908	0.6681838834716249	1.0	0	0	0.952925481227368	0.3842118054778799	CKM
