Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Nuclear Receptor transcription pathway Homo sapiens R-HSA-383280	3/51	1.7270156054736112e-05	0.026423338763746244	0	0	58.82352941176471	645.0900370395217	NR4A2;NR4A1;NR4A3
Reactome_2016	Generic Transcription Pathway Homo sapiens R-HSA-212436	5/812	0.001015337019039884	0.7767328195655112	0	0	6.157635467980295	42.44171602917498	NR4A2;NR4A1;NR4A3;FOS;SGK1
Reactome_2016	G alpha (i) signalling events Homo sapiens R-HSA-418594	3/240	0.0016727702722147627	0.8531128388295289	0	0	12.5	79.91592726600774	RGS1;C5AR1;CXCR4
Reactome_2016	PTK6 Expression Homo sapiens R-HSA-8849473	1/5	0.0049904406959516605	1.0	0	0	200.0	1060.0462114592692	HIF1A
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	3/395	0.0067899174330247345	1.0	0	0	7.594936708860758	37.916327829647	NR4A1;DUSP1;FOS
Reactome_2016	PTK6 promotes HIF1A stabilization Homo sapiens R-HSA-8857538	1/7	0.006979995894180786	1.0	0	0	142.85714285714286	709.2438500620395	HIF1A
Reactome_2016	Attachment of GPI anchor to uPAR Homo sapiens R-HSA-162791	1/7	0.006979995894180786	1.0	0	0	142.85714285714286	709.2438500620395	PLAUR
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	4/807	0.007604295715821025	1.0	0	0	4.956629491945477	24.18360329915164	NR4A1;DUSP1;C5AR1;FOS
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	5/1293	0.007673573314384325	1.0	0	0	3.8669760247486464	18.832068407442808	GNA13;DUSP1;RGS1;C5AR1;CXCR4
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	7/2465	0.007715124264821623	1.0	0	0	2.8397565922920887	13.814202354846712	GNA13;NR4A1;DUSP1;RGS1;C5AR1;CXCR4;HIF1A
Reactome_2016	AKT phosphorylates targets in the nucleus Homo sapiens R-HSA-198693	1/9	0.008965773496317423	1.0	0	0	111.11111111111109	523.8156551199987	NR4A1
Reactome_2016	Regulation of gene expression by Hypoxia-inducible Factor Homo sapiens R-HSA-1234158	1/10	0.009957247624386194	1.0	0	0	100.0	460.9454588508487	HIF1A
Reactome_2016	Activation of the AP-1 family of transcription factors Homo sapiens R-HSA-450341	1/10	0.009957247624386194	1.0	0	0	100.0	460.9454588508487	FOS
Reactome_2016	Dissolution of Fibrin Clot Homo sapiens R-HSA-75205	1/13	0.01292602095289387	1.0	0	0	76.92307692307692	334.50099008880903	PLAUR
Reactome_2016	Early Phase of HIV Life Cycle Homo sapiens R-HSA-162594	1/14	0.013913731760820029	1.0	0	0	71.42857142857143	305.34850214515643	CXCR4
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	4/983	0.01495857429946817	1.0	0	0	4.069175991861648	17.10059252010135	GNA13;RGS1;C5AR1;CXCR4
Reactome_2016	Peptide ligand-binding receptors Homo sapiens R-HSA-375276	2/193	0.015702300024415403	1.0	0	0	10.362694300518132	43.046094082770004	C5AR1;CXCR4
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	3/552	0.016805615176487015	1.0	0	0	5.434782608695652	22.20675115066255	SRGN;GNA13;PLAUR
