Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Defective GALNT3 causes familial hyperphosphatemic tumoral calcinosis (HFTC) Homo sapiens R-HSA-5083625	1/18	0.011640389286531057	1.0	0	0	85.47008547008545	380.6217430237626	MUC21
Reactome_2016	Defective GALNT12 causes colorectal cancer 1 (CRCS1) Homo sapiens R-HSA-5083636	1/18	0.011640389286531057	1.0	0	0	85.47008547008545	380.6217430237626	MUC21
Reactome_2016	Defective C1GALT1C1 causes Tn polyagglutination syndrome (TNPS) Homo sapiens R-HSA-5083632	1/20	0.01292602095289387	1.0	0	0	76.92307692307693	334.50099008880903	MUC21
Reactome_2016	Termination of O-glycan biosynthesis Homo sapiens R-HSA-977068	1/26	0.01677366182344591	1.0	0	0	59.1715976331361	241.89025866160432	MUC21
Reactome_2016	Diseases associated with O-glycosylation of proteins Homo sapiens R-HSA-3906995	1/62	0.03957031337568825	1.0	0	0	24.813895781637722	80.14084625531119	MUC21
Reactome_2016	O-linked glycosylation of mucins Homo sapiens R-HSA-913709	1/66	0.04207292819973689	1.0	0	0	23.310023310023308	73.85433055397651	MUC21
Reactome_2016	Diseases of glycosylation Homo sapiens R-HSA-3781865	1/88	0.05573004881593627	1.0	0	0	17.482517482517483	50.476150375256346	MUC21
Reactome_2016	O-linked glycosylation Homo sapiens R-HSA-5173105	1/110	0.06920724506170564	1.0	0	0	13.98601398601399	37.351744397418386	MUC21
Reactome_2016	Post-translational protein modification Homo sapiens R-HSA-597592	1/521	0.2905340030059772	1.0	0	0	2.952901225454009	3.6498882610526007	MUC21
Reactome_2016	Disease Homo sapiens R-HSA-1643685	1/725	0.3813090784555788	1.0	0	0	2.122015915119363	2.045931041235168	MUC21
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	1/1074	0.5121578082117967	1.0	0	0	1.4324595330181924	0.958490878482642	MUC21
