Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers Homo sapiens R-HSA-983695	2/47	0.00019254963508295517	0.2946009416769215	0	0	94.56264775413712	808.9982593745492	CD79A;CD19
Reactome_2016	Signaling by the B Cell Receptor (BCR) Homo sapiens R-HSA-983705	2/233	0.004609635299381843	1.0	0	0	19.074868860276588	102.61528919153379	CD79A;CD19
Reactome_2016	TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway Homo sapiens R-HSA-5676594	1/17	0.007625473965426541	1.0	0	0	130.718954248366	637.419712290232	TNFRSF13C
Reactome_2016	CD22 mediated BCR regulation Homo sapiens R-HSA-5690714	1/18	0.008072419310050151	1.0	0	0	123.45679012345678	594.9755618567754	CD79A
Reactome_2016	Constitutive Signaling by Aberrant PI3K in Cancer Homo sapiens R-HSA-2219530	1/61	0.027122663879516524	1.0	0	0	36.42987249544627	131.41659727096086	CD19
Reactome_2016	Immune System Homo sapiens R-HSA-168256	3/1547	0.02723271478358386	1.0	0	0	4.309416074121956	15.528275281220985	CD79A;CD19;TNFRSF13C
Reactome_2016	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling Homo sapiens R-HSA-6811558	1/83	0.03674297809308491	1.0	0	0	26.773761713520752	88.45537199135042	CD19
Reactome_2016	PI3K/AKT Signaling in Cancer Homo sapiens R-HSA-2219528	1/86	0.03804826600753207	1.0	0	0	25.83979328165375	84.46769424111609	CD19
Reactome_2016	Negative regulation of the PI3K/AKT network Homo sapiens R-HSA-199418	1/90	0.03978620424404728	1.0	0	0	24.691358024691358	79.6107420695005	CD19
Reactome_2016	TNFR2 non-canonical NF-kB pathway Homo sapiens R-HSA-5668541	1/95	0.04195470200613685	1.0	0	0	23.39181286549708	74.17929278099056	TNFRSF13C
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	2/762	0.043687197742739485	1.0	0	0	5.8326042578011075	18.26013518596191	CD79A;CD19
Reactome_2016	PI-3K cascade:FGFR1 Homo sapiens R-HSA-5654689	1/122	0.0535895462308214	1.0	0	0	18.214936247723134	53.30421243959663	CD19
Reactome_2016	PI-3K cascade:FGFR3 Homo sapiens R-HSA-5654710	1/122	0.0535895462308214	1.0	0	0	18.214936247723134	53.30421243959663	CD19
Reactome_2016	PI3K events in ERBB4 signaling Homo sapiens R-HSA-1250342	1/122	0.0535895462308214	1.0	0	0	18.214936247723134	53.30421243959663	CD19
Reactome_2016	PIP3 activates AKT signaling Homo sapiens R-HSA-1257604	1/122	0.0535895462308214	1.0	0	0	18.214936247723134	53.30421243959663	CD19
Reactome_2016	PI-3K cascade:FGFR4 Homo sapiens R-HSA-5654720	1/122	0.0535895462308214	1.0	0	0	18.214936247723134	53.30421243959663	CD19
Reactome_2016	PI-3K cascade:FGFR2 Homo sapiens R-HSA-5654695	1/122	0.0535895462308214	1.0	0	0	18.214936247723134	53.30421243959663	CD19
Reactome_2016	GAB1 signalosome Homo sapiens R-HSA-180292	1/125	0.05487452163406052	1.0	0	0	17.777777777777782	51.60366444443643	CD19
Reactome_2016	PI3K/AKT activation Homo sapiens R-HSA-198203	1/125	0.05487452163406052	1.0	0	0	17.777777777777782	51.60366444443643	CD19
Reactome_2016	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell Homo sapiens R-HSA-198933	1/157	0.06848474678444079	1.0	0	0	14.154281670205238	37.94967067500837	CD19
Reactome_2016	Role of LAT2/NTAL/LAB on calcium mobilization Homo sapiens R-HSA-2730905	1/162	0.07059553218035912	1.0	0	0	13.717421124828535	36.361981070641264	CD19
Reactome_2016	Downstream signaling events of B Cell Receptor (BCR) Homo sapiens R-HSA-1168372	1/192	0.0831712032407706	1.0	0	0	11.574074074074074	28.783033633809534	CD19
Reactome_2016	Diseases of signal transduction Homo sapiens R-HSA-5663202	1/288	0.12240326388245333	1.0	0	0	7.716049382716049	16.207054348403677	CD19
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	1/325	0.13712085421734307	1.0	0	0	6.837606837606838	13.585590389372044	CD19
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	1/329	0.13869872776473016	1.0	0	0	6.754474839581222	13.343134915718036	CD19
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	1/329	0.13869872776473016	1.0	0	0	6.754474839581222	13.343134915718036	CD19
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	1/329	0.13869872776473016	1.0	0	0	6.754474839581222	13.343134915718036	CD19
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	1/330	0.1390927951960347	1.0	0	0	6.7340067340067336	13.283595806417756	CD19
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	1/332	0.13988044930438914	1.0	0	0	6.693440428380188	13.165777474711193	CD19
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	1/332	0.13988044930438914	1.0	0	0	6.693440428380188	13.165777474711193	CD19
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	1/333	0.14027403607903927	1.0	0	0	6.67334000667334	13.10748995008704	CD19
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	1/336	0.14145383608729442	1.0	0	0	6.613756613756614	12.935065223953636	CD19
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	1/341	0.1434169715896719	1.0	0	0	6.516780710329098	12.65558166456291	CD19
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	1/344	0.14459293670852966	1.0	0	0	6.459948320413438	12.492460061732142	CD19
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	1/355	0.14889254096669335	1.0	0	0	6.259780907668233	11.921943253793126	CD19
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	1/359	0.15045126396401268	1.0	0	0	6.190034045187247	11.724642988042655	CD19
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	1/361	0.1512296734837114	1.0	0	0	6.155740227762388	11.627919860219727	CD19
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	1/364	0.15239609909595578	1.0	0	0	6.1050061050061055	11.485178464837706	CD19
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	1/366	0.15317292434773705	1.0	0	0	6.071645415907711	11.391546881102295	CD19
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	1/374	0.1562739007969575	1.0	0	0	5.9417706476530014	11.028788098413939	CD19
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	1/395	0.16436599478673752	1.0	0	0	5.625879043600564	10.15842285298573	CD19
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	1/450	0.1852335992083297	1.0	0	0	4.938271604938271	8.32660519512895	CD19
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	1/620	0.24683654540840766	1.0	0	0	3.584229390681004	5.0144405766800855	TNFRSF13C
Reactome_2016	Disease Homo sapiens R-HSA-1643685	1/725	0.2827832922676687	1.0	0	0	3.065134099616858	3.871492494653933	CD19
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	1/807	0.3097868260673909	1.0	0	0	2.753683051080821	3.226960969007783	CD19
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	1/2465	0.6939635156309779	1.0	0	0	0.9015100292990759	0.3293539697941516	CD19
