Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Nef mediated downregulation of MHC class I complex cell surface expression_Homo sapiens_R-HSA-164940	1/10	0.0014992947695318505	1.0	0	0	666.6666666666667	4335.17362338419	B2M
Reactome_2016	Endosomal/Vacuolar pathway_Homo sapiens_R-HSA-1236977	1/12	0.0017989757687595922	1.0	0	0	555.5555555555555	3511.409885215341	B2M
Reactome_2016	Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters_Homo sapiens_R-HSA-164938	1/21	0.003146800824281909	1.0	0	0	317.46031746031747	1829.0060170051825	B2M
Reactome_2016	Antigen Presentation: Folding, assembly and peptide loading of class I MHC_Homo sapiens_R-HSA-983170	1/25	0.0037454454654532016	1.0	0	0	266.6666666666667	1489.9239252533787	B2M
Reactome_2016	The role of Nef in HIV-1 replication and disease pathogenesis_Homo sapiens_R-HSA-164952	1/28	0.004194271900919973	1.0	0	0	238.09523809523807	1303.3417899223693	B2M
Reactome_2016	ER-Phagosome pathway_Homo sapiens_R-HSA-1236974	1/65	0.009718730281484593	1.0	0	0	102.56410256410257	475.25131266866237	B2M
Reactome_2016	Amyloid fiber formation_Homo sapiens_R-HSA-977225	1/68	0.010165762283446787	1.0	0	0	98.0392156862745	449.8754748745316	B2M
Reactome_2016	Antigen processing-Cross presentation_Homo sapiens_R-HSA-1236975	1/82	0.012250133655514035	1.0	0	0	81.30081300813009	357.9039375119281	B2M
Reactome_2016	Interferon gamma signaling_Homo sapiens_R-HSA-877300	1/93	0.013885800458940984	1.0	0	0	71.68458781362008	306.58699001430125	B2M
Reactome_2016	Host Interactions of HIV factors_Homo sapiens_R-HSA-162909	1/129	0.01922626849613112	1.0	0	0	51.6795865633075	204.2107382001976	B2M
Reactome_2016	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell_Homo sapiens_R-HSA-198933	1/157	0.023366612280172203	1.0	0	0	42.46284501061572	159.509431046163	B2M
Reactome_2016	Interferon Signaling_Homo sapiens_R-HSA-913531	1/196	0.029114080636196794	1.0	0	0	34.013605442176875	120.29025003988657	B2M
Reactome_2016	HIV Infection_Homo sapiens_R-HSA-162906	1/222	0.0329331728968102	1.0	0	0	30.030030030030037	102.50074577965876	B2M
Reactome_2016	Class I MHC mediated antigen processing & presentation_Homo sapiens_R-HSA-983169	1/305	0.0450578546064333	1.0	0	0	21.857923497267766	67.75536518123593	B2M
Reactome_2016	DAP12 signaling_Homo sapiens_R-HSA-2424491	1/344	0.050719825962762435	1.0	0	0	19.379844961240316	57.779813957220966	B2M
Reactome_2016	Infectious disease_Homo sapiens_R-HSA-5663205	1/348	0.05129927234967576	1.0	0	0	19.157088122605366	56.898059600054744	B2M
Reactome_2016	DAP12 interactions_Homo sapiens_R-HSA-2172127	1/359	0.0528915340179643	1.0	0	0	18.570102135561743	54.58703789030342	B2M
Reactome_2016	Cytokine Signaling in Immune system_Homo sapiens_R-HSA-1280215	1/620	0.09015086244629196	1.0	0	0	10.752688172043012	25.87387916759836	B2M
Reactome_2016	Disease_Homo sapiens_R-HSA-1643685	1/725	0.10486018650118024	1.0	0	0	9.195402298850574	20.73680343233273	B2M
Reactome_2016	Adaptive Immune System_Homo sapiens_R-HSA-1280218	1/762	0.1100054476831362	1.0	0	0	8.748906386701663	19.310808311669867	B2M
Reactome_2016	Innate Immune System_Homo sapiens_R-HSA-168249	1/807	0.11623657861673754	1.0	0	0	8.261049153242462	17.778832663685264	B2M
Reactome_2016	Metabolism of proteins_Homo sapiens_R-HSA-392499	1/1074	0.15261064422772855	1.0	0	0	6.207324643078834	11.66893488571748	B2M
Reactome_2016	Immune System_Homo sapiens_R-HSA-168256	1/1547	0.21457320359107715	1.0	0	0	4.309416074121957	6.6326409108055175	B2M
