Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	FGFR1b ligand binding and activation Homo sapiens R-HSA-190370	1/6	0.005089741453570572	1.0	0	0	196.078431372549	1035.3976950364954	FGF1
Reactome_2016	FGFR3b ligand binding and activation Homo sapiens R-HSA-190371	1/7	0.005935661995124462	1.0	0	0	168.06722689075633	861.643145589991	FGF1
Reactome_2016	FGFR2b ligand binding and activation Homo sapiens R-HSA-190377	1/10	0.008469366280577591	1.0	0	0	117.64705882352942	561.3293638131224	FGF1
Reactome_2016	FGFR1c ligand binding and activation Homo sapiens R-HSA-190373	1/11	0.009312583434128836	1.0	0	0	106.95187165775404	500.14852790877603	FGF1
Reactome_2016	Signaling by activated point mutants of FGFR1 Homo sapiens R-HSA-1839122	1/11	0.009312583434128836	1.0	0	0	106.95187165775404	500.14852790877603	FGF1
Reactome_2016	Physiological factors Homo sapiens R-HSA-5578768	1/12	0.01015512589560822	1.0	0	0	98.0392156862745	449.9781065319149	HIPK2
Reactome_2016	FGFR3 mutant receptor activation Homo sapiens R-HSA-2033514	1/12	0.01015512589560822	1.0	0	0	98.0392156862745	449.9781065319149	FGF1
Reactome_2016	Signaling by activated point mutants of FGFR3 Homo sapiens R-HSA-1839130	1/12	0.01015512589560822	1.0	0	0	98.0392156862745	449.9781065319149	FGF1
Reactome_2016	FGFR2c ligand binding and activation Homo sapiens R-HSA-190375	1/13	0.010996994142530848	1.0	0	0	90.49773755656106	408.15686002678217	FGF1
Reactome_2016	FGFR3c ligand binding and activation Homo sapiens R-HSA-190372	1/13	0.010996994142530848	1.0	0	0	90.49773755656106	408.15686002678217	FGF1
Reactome_2016	FGFR3 ligand binding and activation Homo sapiens R-HSA-190239	1/13	0.010996994142530848	1.0	0	0	90.49773755656106	408.15686002678217	FGF1
Reactome_2016	FGFR4 ligand binding and activation Homo sapiens R-HSA-190322	1/14	0.01183818865932929	1.0	0	0	84.03361344537817	372.8087937885377	FGF1
Reactome_2016	Lysosphingolipid and LPA receptors Homo sapiens R-HSA-419408	1/14	0.01183818865932929	1.0	0	0	84.03361344537817	372.8087937885377	LPAR1
Reactome_2016	FGFR1 ligand binding and activation Homo sapiens R-HSA-190242	1/15	0.012678709933633065	1.0	0	0	78.43137254901961	342.57498630578084	FGF1
Reactome_2016	Activated point mutants of FGFR2 Homo sapiens R-HSA-2033519	1/17	0.014357734707201343	1.0	0	0	69.20415224913495	293.6655002076693	FGF1
Reactome_2016	SHC-mediated cascade:FGFR3 Homo sapiens R-HSA-5654704	1/18	0.015196239191186837	1.0	0	0	65.359477124183	273.6410002206623	FGF1
Reactome_2016	Signaling by FGFR2 IIIa TM Homo sapiens R-HSA-8851708	1/19	0.01603407239546545	1.0	0	0	61.91950464396285	255.9157458978089	FGF1
Reactome_2016	FGFR2 ligand binding and activation Homo sapiens R-HSA-190241	1/20	0.016871234817272356	1.0	0	0	58.82352941176471	240.12618759166838	FGF1
