Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	5/515	5.831969881869856e-07	0.0008922913919260879	0	0	24.271844660194173	348.41603933382834	ERBB3;CHL1;SCN7A;GFRA3;L1CAM
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	5/786	4.695982449333982e-06	0.003592426573740497	0	0	15.903307888040711	195.11455491110775	ERBB3;CHL1;SCN7A;GFRA3;L1CAM
Reactome_2016	L1CAM interactions Homo sapiens R-HSA-373760	3/96	5.897544132097507e-06	0.003007747507369729	0	0	78.125	940.7011361332196	CHL1;SCN7A;L1CAM
Reactome_2016	Interaction between L1 and Ankyrins Homo sapiens R-HSA-445095	2/29	5.6534016206558e-05	0.02162426119900843	0	0	172.41379310344826	1686.3220765900164	SCN7A;L1CAM
Reactome_2016	GRB7 events in ERBB2 signaling Homo sapiens R-HSA-1306955	1/5	0.001998563431658992	0.6115604100876515	0	0	500.0	3107.663320341183	ERBB3
Reactome_2016	CHL1 interactions Homo sapiens R-HSA-447041	1/9	0.0035949086662176283	0.916701709885495	0	0	277.77777777777777	1563.399081642436	CHL1
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	2/235	0.003673885174914578	0.8030063310884722	0	0	21.27659574468085	119.28735204474762	ERBB3;GFRA3
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	2/235	0.003673885174914578	0.7026305397024132	0	0	21.27659574468085	119.28735204474762	ERBB3;GFRA3
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	2/235	0.003673885174914578	0.6245604797354783	0	0	21.27659574468085	119.28735204474762	ERBB3;GFRA3
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	2/235	0.003673885174914578	0.5621044317619306	0	0	21.27659574468085	119.28735204474762	ERBB3;GFRA3
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	2/235	0.003673885174914578	0.5110040288744823	0	0	21.27659574468085	119.28735204474762	ERBB3;GFRA3
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	2/236	0.0037045428238156467	0.4723292100364949	0	0	21.1864406779661	118.60583521672756	ERBB3;GFRA3
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	2/236	0.0037045428238156467	0.4359961938798415	0	0	21.1864406779661	118.60583521672756	ERBB3;GFRA3
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	2/236	0.0037045428238156467	0.40485360860271	0	0	21.1864406779661	118.60583521672756	ERBB3;GFRA3
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	2/236	0.0037045428238156467	0.377863368029196	0	0	21.1864406779661	118.60583521672756	ERBB3;GFRA3
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	2/239	0.0037972421379928304	0.3631112794455644	0	0	20.920502092050206	116.600004788617	ERBB3;GFRA3
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	2/239	0.0037972421379928304	0.3417517924193548	0	0	20.920502092050206	116.600004788617	ERBB3;GFRA3
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	2/240	0.0038283837758736118	0.32541262094925705	0	0	20.83333333333333	115.94401157262934	ERBB3;GFRA3
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	2/241	0.0038596462189957968	0.3108030902665037	0	0	20.746887966804977	115.29418574306423	ERBB3;GFRA3
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	2/242	0.003891029390533333	0.2976637483758	0	0	20.66115702479339	114.65044486659063	ERBB3;GFRA3
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	2/243	0.003922533213764122	0.2857845627171003	0	0	20.5761316872428	114.01270794020814	ERBB3;GFRA3
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	2/245	0.003985902510056622	0.2772014018357561	0	0	20.40816326530612	112.75492888938356	ERBB3;GFRA3
Reactome_2016	Activation of Ca-permeable Kainate Receptor Homo sapiens R-HSA-451308	1/10	0.0039936462613403625	0.2656642947761197	0	0	250.0	1380.762653856758	GRIK3
Reactome_2016	Ionotropic activity of Kainate Receptors Homo sapiens R-HSA-451306	1/10	0.0039936462613403625	0.2545949491604481	0	0	250.0	1380.762653856758	GRIK3
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	2/246	0.004017767829246238	0.2458873911498697	0	0	20.325203252032523	112.13473164482357	ERBB3;GFRA3
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	2/248	0.004081859427044101	0.2402017278222105	0	0	20.161290322580644	110.91134379964315	ERBB3;GFRA3
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	2/252	0.004211484320498432	0.2386507781615778	0	0	19.84126984126984	108.5305580007234	ERBB3;GFRA3
Reactome_2016	Signalling to ERKs Homo sapiens R-HSA-187687	2/253	0.004244190451062779	0.23191469250450186	0	0	19.762845849802368	107.9486992859493	ERBB3;GFRA3
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	2/261	0.004510146260822157	0.23794909582958276	0	0	19.15708812260536	103.47558803938496	ERBB3;GFRA3
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	2/266	0.004680245133125118	0.23869250178938106	0	0	18.79699248120301	100.8346765329214	ERBB3;GFRA3
Reactome_2016	ERBB2 Activates PTK6 Signaling Homo sapiens R-HSA-8847993	1/13	0.005189022379499861	0.2561033626011221	0	0	192.3076923076923	1011.7711472562453	ERBB3
Reactome_2016	Downregulation of ERBB2:ERBB3 signaling Homo sapiens R-HSA-1358803	1/13	0.005189022379499861	0.2481001325198371	0	0	192.3076923076923	1011.7711472562453	ERBB3
Reactome_2016	IRS-mediated signalling Homo sapiens R-HSA-112399	2/284	0.005317128857107703	0.24652142882953895	0	0	17.6056338028169	92.19756707440912	ERBB3;GFRA3
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	2/284	0.005317128857107703	0.23927079856984665	0	0	17.6056338028169	92.19756707440912	ERBB3;GFRA3
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	2/287	0.00542698796313577	0.2372369023885065	0	0	17.421602787456447	90.87754358645408	ERBB3;GFRA3
Reactome_2016	IGF1R signaling cascade Homo sapiens R-HSA-2428924	2/288	0.005463842228506864	0.2322132947115417	0	0	17.36111111111111	90.44449708081166	ERBB3;GFRA3
Reactome_2016	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	2/288	0.005463842228506864	0.22593725971933784	0	0	17.36111111111111	90.44449708081166	ERBB3;GFRA3
Reactome_2016	IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	2/288	0.005463842228506864	0.21999154235830265	0	0	17.36111111111111	90.44449708081166	ERBB3;GFRA3
Reactome_2016	FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	2/289	0.0055008136496225565	0.21580115086980792	0	0	17.301038062283734	90.01486611401725	ERBB3;GFRA3
