Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Serotonin Neurotransmitter Release Cycle Homo sapiens R-HSA-181429	1/18	0.008965550093347357	1.0	0	0	111.11111111111109	523.8184237446469	SYN1
Reactome_2016	Post-chaperonin tubulin folding pathway Homo sapiens R-HSA-389977	1/22	0.010948052258043295	1.0	0	0	90.9090909090909	410.4176104108379	TUBB4A
Reactome_2016	Dopamine Neurotransmitter Release Cycle Homo sapiens R-HSA-212676	1/23	0.01144311994957642	1.0	0	0	86.95652173913044	388.7275310736986	SYN1
Reactome_2016	Formation of tubulin folding intermediates by CCT/TriC Homo sapiens R-HSA-389960	1/25	0.012432586505539576	1.0	0	0	80.0	350.99474475065057	TUBB4A
Reactome_2016	EGFR downregulation Homo sapiens R-HSA-182971	1/27	0.013421161865694831	1.0	0	0	74.07407407407406	319.3275980748678	EPN1
Reactome_2016	Prefoldin mediated transfer of substrate  to CCT/TriC Homo sapiens R-HSA-389957	1/27	0.013421161865694831	1.0	0	0	74.07407407407406	319.3275980748678	TUBB4A
Reactome_2016	Regulation of TNFR1 signaling Homo sapiens R-HSA-5357905	1/31	0.015395641764484843	1.0	0	0	64.51612903225806	269.269084640093	CLIP3
Reactome_2016	Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding Homo sapiens R-HSA-389958	1/32	0.015888705824063775	1.0	0	0	62.5	258.88417173045264	TUBB4A
Reactome_2016	Gamma carboxylation, hypusine formation and arylsulfatase activation Homo sapiens R-HSA-163841	1/39	0.01933393774979666	1.0	0	0	51.28205128205128	202.35350229087103	FN3K
Reactome_2016	TNF signaling Homo sapiens R-HSA-75893	1/41	0.02031629419703573	1.0	0	0	48.78048780487804	190.0649778096005	CLIP3
Reactome_2016	Death Receptor Signalling Homo sapiens R-HSA-73887	1/48	0.0237475721230066	1.0	0	0	41.66666666666666	155.8447908386118	CLIP3
Reactome_2016	Neurotransmitter Release Cycle Homo sapiens R-HSA-112310	1/51	0.02521480619684272	1.0	0	0	39.2156862745098	144.32642782389996	SYN1
Reactome_2016	mRNA Splicing - Minor Pathway Homo sapiens R-HSA-72165	1/52	0.025703443051659298	1.0	0	0	38.46153846153846	140.81270481432986	SF3B4
Reactome_2016	Loss of Nlp from mitotic centrosomes Homo sapiens R-HSA-380259	1/69	0.033976614095502004	1.0	0	0	28.98550724637681	98.0313858476435	TUBB4A
Reactome_2016	Loss of proteins required for interphase microtubule organization?from the centrosome Homo sapiens R-HSA-380284	1/69	0.033976614095502004	1.0	0	0	28.98550724637681	98.0313858476435	TUBB4A
Reactome_2016	AURKA Activation by TPX2 Homo sapiens R-HSA-8854518	1/72	0.035430004760186186	1.0	0	0	27.777777777777768	92.78322849305802	TUBB4A
Reactome_2016	Centrosome maturation Homo sapiens R-HSA-380287	1/79	0.038813599767702364	1.0	0	0	25.31645569620253	82.25277428582633	TUBB4A
Reactome_2016	Recruitment of mitotic centrosome proteins and complexes Homo sapiens R-HSA-380270	1/79	0.038813599767702364	1.0	0	0	25.31645569620253	82.25277428582633	TUBB4A
Reactome_2016	Regulation of PLK1 Activity at G2/M Transition Homo sapiens R-HSA-2565942	1/87	0.04266748288266354	1.0	0	0	22.988505747126432	72.51306146784322	TUBB4A
Reactome_2016	Chaperonin-mediated protein folding Homo sapiens R-HSA-390466	1/95	0.046507454029938514	1.0	0	0	21.052631578947366	64.59247742140349	TUBB4A
Reactome_2016	Anchoring of the basal body to the plasma membrane Homo sapiens R-HSA-5620912	1/97	0.047465278302624564	1.0	0	0	20.618556701030926	62.84034676995048	TUBB4A
Reactome_2016	Protein folding Homo sapiens R-HSA-391251	1/101	0.04937832948591827	1.0	0	0	19.801980198019802	59.5691807011512	TUBB4A
Reactome_2016	mRNA Splicing - Major Pathway Homo sapiens R-HSA-72163	1/134	0.06502954909759474	1.0	0	0	14.925373134328355	40.78975389380595	SF3B4
Reactome_2016	mRNA Splicing Homo sapiens R-HSA-72172	1/144	0.06972633982778742	1.0	0	0	13.888888888888886	36.98857124673965	SF3B4
Reactome_2016	G2/M Transition Homo sapiens R-HSA-69275	1/173	0.0832271978105011	1.0	0	0	11.560693641618496	28.741977893794772	TUBB4A
Reactome_2016	Mitotic G2-G2/M phases Homo sapiens R-HSA-453274	1/175	0.0841517583384419	1.0	0	0	11.428571428571427	28.28723958029875	TUBB4A
Reactome_2016	Assembly of the primary cilium Homo sapiens R-HSA-5617833	1/187	0.08968152102467558	1.0	0	0	10.695187165775401	25.79134267148245	TUBB4A
Reactome_2016	Processing of Capped Intron-Containing Pre-mRNA Homo sapiens R-HSA-72203	1/193	0.09243511814112873	1.0	0	0	10.362694300518132	24.67614824952362	SF3B4
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	2/1074	0.0973735142037151	1.0	0	0	3.7243947858473	8.674864184007706	FN3K;TUBB4A
Reactome_2016	Transmission across Chemical Synapses Homo sapiens R-HSA-112315	1/211	0.10065099075405792	1.0	0	0	9.47867298578199	21.763945814097895	SYN1
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	1/301	0.14073505597643646	1.0	0	0	6.644518272425248	13.029077686605515	SYN1
Reactome_2016	Organelle biogenesis and maintenance Homo sapiens R-HSA-1852241	1/326	0.15158036808633552	1.0	0	0	6.1349693251533735	11.574474308409286	TUBB4A
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	1/355	0.16400647782231226	1.0	0	0	5.63380281690141	10.185066777585703	EPN1
Reactome_2016	Cell Cycle, Mitotic Homo sapiens R-HSA-69278	1/462	0.20845025056433997	1.0	0	0	4.329004329004329	6.788116331689878	TUBB4A
Reactome_2016	Post-translational protein modification Homo sapiens R-HSA-597592	1/521	0.23203624035940806	1.0	0	0	3.838771593090211	5.607914437886263	FN3K
Reactome_2016	Cell Cycle Homo sapiens R-HSA-1640170	1/566	0.2495982747988206	1.0	0	0	3.53356890459364	4.904249308743644	TUBB4A
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	2/2465	0.3543407333108205	1.0	0	0	1.6227180527383367	1.683563984259896	CLIP3;EPN1
Reactome_2016	Gene Expression Homo sapiens R-HSA-74160	1/1631	0.5729594546808433	1.0	0	0	1.226241569589209	0.6829433776704851	SF3B4
