Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Potassium Channels Homo sapiens R-HSA-1296071	2/99	0.003524226323481464	1.0	0	0	22.44668911335578	126.78101794630871	GNB1;KCNN1
Reactome_2016	Ca2+ activated K+ channels Homo sapiens R-HSA-1296052	1/9	0.008072419310050151	1.0	0	0	123.45679012345678	594.9755618567754	KCNN1
Reactome_2016	Activation of the phototransduction cascade Homo sapiens R-HSA-2485179	1/11	0.009857921634816495	1.0	0	0	101.010101010101	466.6141333465025	GNB1
Reactome_2016	CS/DS degradation Homo sapiens R-HSA-2024101	1/14	0.012530486557136691	1.0	0	0	79.36507936507937	347.58656186130514	IDS
Reactome_2016	Prostacyclin signalling through prostacyclin receptor Homo sapiens R-HSA-392851	1/19	0.016969630876880012	1.0	0	0	58.47953216374268	238.38186850773636	GNB1
Reactome_2016	G beta:gamma signalling through PLC beta Homo sapiens R-HSA-418217	1/20	0.017855195476470426	1.0	0	0	55.555555555555564	223.6367083333084	GNB1
Reactome_2016	HS-GAG degradation Homo sapiens R-HSA-2024096	1/21	0.01874000670829494	1.0	0	0	52.91005291005291	210.4282880531894	IDS
Reactome_2016	Presynaptic function of Kainate receptors Homo sapiens R-HSA-500657	1/21	0.01874000670829494	1.0	0	0	52.91005291005291	210.4282880531894	GNB1
Reactome_2016	ADP signalling through P2Y purinoceptor 12 Homo sapiens R-HSA-392170	1/22	0.019624065171284413	1.0	0	0	50.5050505050505	198.5352854056799	GNB1
Reactome_2016	Thromboxane signalling through TP receptor Homo sapiens R-HSA-428930	1/23	0.020507371457078358	1.0	0	0	48.30917874396136	187.7763707343106	GNB1
Reactome_2016	Activation of G protein gated Potassium channels Homo sapiens R-HSA-1296041	1/25	0.02227172987906945	1.0	0	0	44.44444444444446	169.08609436347626	GNB1
Reactome_2016	Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits Homo sapiens R-HSA-997272	1/25	0.02227172987906945	1.0	0	0	44.44444444444446	169.08609436347626	GNB1
Reactome_2016	G protein gated Potassium channels Homo sapiens R-HSA-1296059	1/25	0.02227172987906945	1.0	0	0	44.44444444444446	169.08609436347626	GNB1
Reactome_2016	ADP signalling through P2Y purinoceptor 1 Homo sapiens R-HSA-418592	1/25	0.02227172987906945	1.0	0	0	44.44444444444446	169.08609436347626	GNB1
Reactome_2016	G-protein activation Homo sapiens R-HSA-202040	1/28	0.0249126411012733	1.0	0	0	39.68253968253968	146.52301307876075	GNB1
Reactome_2016	Adrenaline,noradrenaline inhibits insulin secretion Homo sapiens R-HSA-400042	1/28	0.0249126411012733	1.0	0	0	39.68253968253968	146.52301307876075	GNB1
