Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	ECM proteoglycans Homo sapiens R-HSA-3000178	3/55	8.746245348728185e-06	0.013381755383554123	0	0	72.72727272727272	847.0462583773295	VCAN;COL9A1;TNR
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	4/283	4.73711327539485e-05	0.0362389165567706	0	0	18.84570082449941	187.65601938124192	VCAN;MMP16;COL9A1;TNR
Reactome_2016	Degradation of the extracellular matrix Homo sapiens R-HSA-1474228	2/106	0.002793042329738444	1.0	0	0	25.157232704402514	147.9402223014108	MMP16;COL9A1
Reactome_2016	Leukotriene receptors Homo sapiens R-HSA-391906	1/5	0.00374469708393798	1.0	0	0	266.6666666666667	1489.9772135328492	GPR17
Reactome_2016	Defective CHST3 causes SEDCJD Homo sapiens R-HSA-3595172	1/7	0.005238916894144343	1.0	0	0	190.47619047619045	1000.3124764962407	VCAN
Reactome_2016	Defective CHSY1 causes TPBS Homo sapiens R-HSA-3595177	1/7	0.005238916894144343	1.0	0	0	190.47619047619045	1000.3124764962407	VCAN
Reactome_2016	Defective CHST14 causes EDS, musculocontractural type Homo sapiens R-HSA-3595174	1/7	0.005238916894144343	1.0	0	0	190.47619047619045	1000.3124764962407	VCAN
Reactome_2016	Dermatan sulfate biosynthesis Homo sapiens R-HSA-2022923	1/11	0.008221088123671455	1.0	0	0	121.21212121212122	581.9457822463457	VCAN
Reactome_2016	DSCAM interactions Homo sapiens R-HSA-376172	1/11	0.008221088123671455	1.0	0	0	121.21212121212122	581.9457822463457	DSCAM
Reactome_2016	P2Y receptors Homo sapiens R-HSA-417957	1/12	0.008965326705510297	1.0	0	0	111.11111111111109	523.8211922507344	GPR17
Reactome_2016	CS/DS degradation Homo sapiens R-HSA-2024101	1/14	0.0104522409709381	1.0	0	0	95.23809523809523	434.37513110305343	VCAN
Reactome_2016	Eicosanoid ligand-binding receptors Homo sapiens R-HSA-391903	1/15	0.01119491729246133	1.0	0	0	88.8888888888889	399.31514816520416	GPR17
Reactome_2016	Nucleotide-like (purinergic) receptors Homo sapiens R-HSA-418038	1/16	0.011937073506359587	1.0	0	0	83.33333333333333	369.00885841912265	GPR17
Reactome_2016	Defective B3GALT6 causes EDSP2 and SEMDJL1 Homo sapiens R-HSA-4420332	1/19	0.014160424747060762	1.0	0	0	70.17543859649122	298.7581891161465	VCAN
Reactome_2016	Defective B4GALT7 causes EDS, progeroid type Homo sapiens R-HSA-3560783	1/19	0.014160424747060762	1.0	0	0	70.17543859649122	298.7581891161465	VCAN
Reactome_2016	Defective B3GAT3 causes JDSSDHD Homo sapiens R-HSA-3560801	1/19	0.014160424747060762	1.0	0	0	70.17543859649122	298.7581891161465	VCAN
Reactome_2016	Chondroitin sulfate biosynthesis Homo sapiens R-HSA-2022870	1/20	0.014900503788898576	1.0	0	0	66.66666666666667	280.42401701778925	VCAN
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	2/266	0.01650787892904742	1.0	0	0	10.025062656641603	41.142030087180636	PDGFRA;COL9A1
Reactome_2016	Diseases associated with glycosaminoglycan metabolism Homo sapiens R-HSA-3560782	1/26	0.019330101754838774	1.0	0	0	51.282051282051285	202.36367803522236	VCAN
Reactome_2016	A tetrasaccharide linker sequence is required for GAG synthesis Homo sapiens R-HSA-1971475	1/26	0.019330101754838774	1.0	0	0	51.282051282051285	202.36367803522236	VCAN
Reactome_2016	Activation of Matrix Metalloproteinases Homo sapiens R-HSA-1592389	1/32	0.02374110642149283	1.0	0	0	41.66666666666666	155.85613687895918	MMP16
Reactome_2016	NCAM1 interactions Homo sapiens R-HSA-419037	1/37	0.02740279223681544	1.0	0	0	36.03603603603604	129.62559871449025	COL9A1
Reactome_2016	Collagen degradation Homo sapiens R-HSA-1442490	1/39	0.028863874472676125	1.0	0	0	34.188034188034194	121.2022045823843	COL9A1
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	2/364	0.02966406028833384	1.0	0	0	7.326007326007327	25.771568184813514	PDGFRA;COL9A1
Reactome_2016	Chondroitin sulfate/dermatan sulfate metabolism Homo sapiens R-HSA-1793185	1/50	0.036863278593606316	1.0	0	0	26.66666666666667	88.01438356002838	VCAN
Reactome_2016	Heparan sulfate/heparin (HS-GAG) metabolism Homo sapiens R-HSA-1638091	1/54	0.03975687424498529	1.0	0	0	24.691358024691358	79.62895100871383	VCAN
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	2/432	0.04059560436105805	1.0	0	0	6.172839506172839	19.778367192621946	GPR17;PDGFRA
Reactome_2016	Constitutive Signaling by Aberrant PI3K in Cancer Homo sapiens R-HSA-2219530	1/61	0.04480115244240671	1.0	0	0	21.857923497267763	67.8802495241791	PDGFRA
Reactome_2016	Collagen biosynthesis and modifying enzymes Homo sapiens R-HSA-1650814	1/63	0.04623782587518898	1.0	0	0	21.16402116402116	65.05729257129191	COL9A1
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	1/67	0.049105124607314005	1.0	0	0	19.90049751243781	59.975957787201146	COL9A1
