Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell Homo sapiens R-HSA-198933	10/157	1.9309703914738495e-13	2.9543846989549904e-10	0	0	34.42933379239111	1007.9388376262468	CD96;KLRK1;CD8B;CD8A;KLRD1;CD3G;SLAMF6;CD3E;ITGAL;CD3D
Reactome_2016	Generation of second messenger molecules Homo sapiens R-HSA-202433	7/35	2.6292295694714457e-13	2.011360620645656e-10	0	0	108.10810810810813	3131.5584156770283	ITK;ZAP70;LCK;GRAP2;CD3G;CD3E;CD3D
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	14/762	3.26422790291566e-11	1.6647562304869866e-08	0	0	9.93119103355324	239.79270675393457	CD96;ITK;CD3G;CD3E;ITGAL;CD3D;ZAP70;KLRK1;CD8B;LCK;CD8A;GRAP2;KLRD1;SLAMF6
Reactome_2016	Translocation of ZAP-70 to Immunological synapse Homo sapiens R-HSA-202430	5/21	3.256885641745478e-10	1.2457587579676455e-07	0	0	128.70012870012872	2811.4645451471283	ZAP70;LCK;CD3G;CD3E;CD3D
Reactome_2016	TCR signaling Homo sapiens R-HSA-202403	7/118	1.8484861603300307e-09	5.656367650609893e-07	0	0	32.0659642693541	644.8112312041761	ZAP70;ITK;LCK;GRAP2;CD3G;CD3E;CD3D
Reactome_2016	Immune System Homo sapiens R-HSA-168256	16/1547	4.102233749584114e-09	1.0460696061439491e-06	0	0	5.590593825887943	107.96406195565008	CD96;ITK;CD3G;RASAL3;CD3E;ITGAL;CD3D;ZAP70;KLRK1;CD8B;LCK;CD8A;GRAP2;KLRD1;SLAMF6;IL7R
Reactome_2016	Phosphorylation of CD3 and TCR zeta chains Homo sapiens R-HSA-202427	4/24	1.0254243174351301e-07	2.2412845795367844e-05	0	0	90.09009009009009	1449.8188428648432	LCK;CD3G;CD3E;CD3D
Reactome_2016	PD-1 signaling Homo sapiens R-HSA-389948	4/26	1.438897991423723e-07	2.7518924085978703e-05	0	0	83.16008316008316	1310.1220884892325	LCK;CD3G;CD3E;CD3D
Reactome_2016	Costimulation by the CD28 family Homo sapiens R-HSA-388841	5/72	2.0922334448618373e-07	3.556796856265123e-05	0	0	37.53753753753754	577.3222042664852	LCK;GRAP2;CD3G;CD3E;CD3D
Reactome_2016	Downstream TCR signaling Homo sapiens R-HSA-202424	4/99	3.290490485965594e-05	0.005034450443527359	0	0	21.84002184002184	225.43027742123346	LCK;CD3G;CD3E;CD3D
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	5/344	0.0004054807712734128	0.05639868909530196	0	0	7.856693903205532	61.364213586796495	KLRK1;LCK;GRAP2;KLRD1;RASAL3
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	5/359	0.0004925873056766754	0.06280488147377612	0	0	7.528419784687194	57.33523182001942	KLRK1;LCK;GRAP2;KLRD1;RASAL3
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	7/807	0.0006056294996238048	0.07127793341726317	0	0	4.688703573461939	34.73974012484824	ITK;KLRK1;LCK;GRAP2;KLRD1;CD3G;RASAL3
Reactome_2016	Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters Homo sapiens R-HSA-164938	2/21	0.0006839904074098636	0.07475038023836368	0	0	51.48005148005147	375.1643070627875	CD8B;LCK
Reactome_2016	Cell surface interactions at the vascular wall Homo sapiens R-HSA-202733	3/101	0.0008573459251796091	0.08744928436832013	0	0	16.055659620016055	113.3797550038946	CD2;LCK;ITGAL
Reactome_2016	The role of Nef in HIV-1 replication and disease pathogenesis Homo sapiens R-HSA-164952	2/28	0.0012211907730865052	0.11677636767639706	0	0	38.61003861003861	258.99339199784526	CD8B;LCK
Reactome_2016	CD28 co-stimulation Homo sapiens R-HSA-389356	2/33	0.0016958957284412036	0.15263061555970833	0	0	32.760032760032765	208.9940777845826	LCK;GRAP2
Reactome_2016	FCERI mediated Ca+2 mobilization Homo sapiens R-HSA-2871809	2/62	0.005872575927678017	0.4991689538526315	0	0	17.436791630340018	89.58085287101738	ITK;GRAP2
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	4/395	0.005915660410787054	0.476366338342326	0	0	5.4738282586383855	28.081571741957603	ITK;LCK;GRAP2;RASAL3
Reactome_2016	Nef Mediated CD8 Down-regulation Homo sapiens R-HSA-182218	1/7	0.012880151107249068	0.9853315597045536	0	0	77.2200772200772	336.06701362513303	CD8B
Reactome_2016	Nef and signal transduction Homo sapiens R-HSA-164944	1/8	0.01470695276245607	1.0	0	0	67.56756756756756	285.09695405256764	LCK
Reactome_2016	Nef Mediated CD4 Down-regulation Homo sapiens R-HSA-167590	1/9	0.016530465500484762	1.0	0	0	60.060060060060046	246.39941180761855	LCK
Reactome_2016	Interleukin-7 signaling Homo sapiens R-HSA-1266695	1/11	0.020167646885642116	1.0	0	0	49.14004914004914	191.82681070737442	IL7R
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	3/325	0.021978331319558748	1.0	0	0	4.989604989604991	19.048806242075848	LCK;GRAP2;RASAL3
Reactome_2016	PECAM1 interactions Homo sapiens R-HSA-210990	1/12	0.02198132687986945	1.0	0	0	45.04504504504504	171.962250640889	LCK
Reactome_2016	CD28 dependent Vav1 pathway Homo sapiens R-HSA-389359	1/12	0.02198132687986945	1.0	0	0	45.04504504504504	171.962250640889	LCK
Reactome_2016	P2Y receptors Homo sapiens R-HSA-417957	1/12	0.02198132687986945	1.0	0	0	45.04504504504504	171.962250640889	P2RY10
Reactome_2016	Host Interactions of HIV factors Homo sapiens R-HSA-162909	2/129	0.02372960071441805	1.0	0	0	8.380473496752566	31.351619818729997	CD8B;LCK
Reactome_2016	Regulation of KIT signaling Homo sapiens R-HSA-1433559	1/16	0.029203441401445537	1.0	0	0	33.78378378378378	119.3739432580578	LCK
Reactome_2016	Nucleotide-like (purinergic) receptors Homo sapiens R-HSA-418038	1/16	0.029203441401445537	1.0	0	0	33.78378378378378	119.3739432580578	P2RY10
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	3/392	0.03551811505714349	1.0	0	0	4.136789851075565	13.807414903548812	LCK;IL7R;RASAL3
Reactome_2016	CD28 dependent PI3K/Akt signaling Homo sapiens R-HSA-389357	1/22	0.03993942012916417	1.0	0	0	24.57002457002457	79.12509753436318	LCK
Reactome_2016	CTLA4 inhibitory signaling Homo sapiens R-HSA-389513	1/22	0.03993942012916417	1.0	0	0	24.57002457002457	79.12509753436318	LCK
Reactome_2016	PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases Homo sapiens R-HSA-8849471	1/26	0.04703247041327647	1.0	0	0	20.79002079002079	63.55336914654776	RASAL3
Reactome_2016	HIV Infection Homo sapiens R-HSA-162906	2/222	0.06338857583657123	1.0	0	0	4.869734599464329	13.433024716959569	CD8B;LCK
Reactome_2016	NCAM1 interactions Homo sapiens R-HSA-419037	1/37	0.06627647739373588	1.0	0	0	14.609203798392988	39.648213808396335	CACNA1I
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	2/252	0.0789842806816366	1.0	0	0	4.29000429000429	10.890203453571283	LCK;RASAL3
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	3/552	0.08146562386981752	1.0	0	0	2.9377203290246765	7.366551529739678	CD2;LCK;ITGAL
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	2/266	0.08663764871884673	1.0	0	0	4.06421459053038	9.941153485775754	CACNA1I;RASAL3
Reactome_2016	FCGR activation Homo sapiens R-HSA-2029481	1/49	0.08683873349397976	1.0	0	0	11.03143960286817	26.957556739555177	CD3G
Reactome_2016	GPVI-mediated activation cascade Homo sapiens R-HSA-114604	1/53	0.09359439709359604	1.0	0	0	10.198878123406423	24.158947041320058	LCK
Reactome_2016	FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	2/289	0.09967387802264878	1.0	0	0	3.740764986439727	8.625649086822193	GRAP2;RASAL3
Reactome_2016	Role of phospholipids in phagocytosis Homo sapiens R-HSA-2029485	1/60	0.10529997887595016	1.0	0	0	9.00900900900901	20.27875730135575	CD3G
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	3/620	0.10620744592215517	1.0	0	0	2.6155187445510024	5.864937385450829	LCK;IL7R;RASAL3
Reactome_2016	Constitutive Signaling by Aberrant PI3K in Cancer Homo sapiens R-HSA-2219530	1/61	0.10696015172038606	1.0	0	0	8.861320336730174	19.807699846802393	LCK
Reactome_2016	Regulation of RAS by GAPs Homo sapiens R-HSA-5658442	1/67	0.11685842652812152	1.0	0	0	8.067769261799112	17.319823368580575	RASAL3
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	1/67	0.11685842652812152	1.0	0	0	8.067769261799112	17.319823368580575	ITGAL
Reactome_2016	Signaling by PTK6 Homo sapiens R-HSA-8848021	1/67	0.11685842652812152	1.0	0	0	8.067769261799112	17.319823368580575	RASAL3
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	2/329	0.1235404310371802	1.0	0	0	3.2859607327692437	6.871557708604058	LCK;RASAL3
