Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Surfactant metabolism Homo sapiens R-HSA-5683826	2/29	4.2438582360140365e-05	0.06493103101101473	0	0	197.04433497536945	1983.7345119539145	PGA3;PGA5
Reactome_2016	Ion transport by P-type ATPases Homo sapiens R-HSA-936837	2/55	0.00015455489350419234	0.11823449353070715	0	0	103.8961038961039	911.6842833213524	ATP4B;ATP4A
Reactome_2016	Ion channel transport Homo sapiens R-HSA-983712	2/203	0.002081826864212745	1.0	0	0	28.149190710767066	173.80744463466485	ATP4B;ATP4A
Reactome_2016	Defects in cobalamin (B12) metabolism Homo sapiens R-HSA-3296469	1/11	0.00384417200458596	1.0	0	0	259.74025974025983	1444.4667643181626	GIF
Reactome_2016	Digestion of dietary lipid Homo sapiens R-HSA-192456	1/17	0.005935661995124462	1.0	0	0	168.06722689075633	861.643145589991	LIPF
Reactome_2016	Defects in vitamin and cofactor metabolism Homo sapiens R-HSA-3296482	1/18	0.006283877774032595	1.0	0	0	158.7301587301587	804.7250808131479	GIF
Reactome_2016	Cobalamin (Cbl, vitamin B12) transport and metabolism Homo sapiens R-HSA-196741	1/21	0.0073278982772855125	1.0	0	0	136.0544217687075	668.852589534891	GIF
Reactome_2016	Diseases of metabolism Homo sapiens R-HSA-5668914	1/45	0.015646283874699858	1.0	0	0	63.492063492063494	263.96964078019323	GIF
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	2/594	0.016747605330642894	1.0	0	0	9.620009620009618	39.34102930511142	ATP4B;ATP4A
Reactome_2016	Lipid digestion, mobilization, and transport Homo sapiens R-HSA-73923	1/71	0.02459038870415109	1.0	0	0	40.24144869215292	149.11064850991733	LIPF
Reactome_2016	Metabolism of water-soluble vitamins and cofactors Homo sapiens R-HSA-196849	1/98	0.033804686617199584	1.0	0	0	29.154518950437318	98.75089879858902	GIF
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	2/1074	0.050524876087182514	1.0	0	0	5.3205639797818565	15.883423613729752	PGA3;PGA5
Reactome_2016	Metabolism of vitamins and cofactors Homo sapiens R-HSA-196854	1/148	0.05067131274970376	1.0	0	0	19.30501930501931	57.57519984557445	GIF
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	2/1908	0.13837985515539922	1.0	0	0	2.9949086552860136	5.923188983612801	LIPF;GIF
Reactome_2016	Metabolism of lipids and lipoproteins Homo sapiens R-HSA-556833	1/659	0.2090897673522237	1.0	0	0	4.335573379579451	6.78513596517468	LIPF
Reactome_2016	Disease Homo sapiens R-HSA-1643685	1/725	0.22779283767825054	1.0	0	0	3.9408866995073883	5.829827269892764	GIF
