Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation_Homo sapiens_R-HSA-1474151	1/10	0.0049898178893478615	1.0	0	0	200.0	1060.0711730010682	SPR
Reactome_2016	HDL-mediated lipid transport_Homo sapiens_R-HSA-194223	1/19	0.009461510512395743	1.0	0	0	105.26315789473685	490.5813931631634	A2M
Reactome_2016	eNOS activation and regulation_Homo sapiens_R-HSA-203765	1/20	0.009957247624386194	1.0	0	0	100.0	460.9454588508487	SPR
Reactome_2016	Metabolism of nitric oxide_Homo sapiens_R-HSA-202131	1/20	0.009957247624386194	1.0	0	0	100.0	460.9454588508487	SPR
Reactome_2016	Intrinsic Pathway of Fibrin Clot Formation_Homo sapiens_R-HSA-140837	1/22	0.010948052258043295	1.0	0	0	90.9090909090909	410.4176104108379	A2M
Reactome_2016	Lipoprotein metabolism_Homo sapiens_R-HSA-174824	1/34	0.016874167453351394	1.0	0	0	58.82352941176471	240.11596350225318	A2M
Reactome_2016	Formation of Fibrin Clot (Clotting Cascade)_Homo sapiens_R-HSA-140877	1/39	0.01933393774979666	1.0	0	0	51.28205128205128	202.35350229087103	A2M
Reactome_2016	Lipid digestion, mobilization, and transport_Homo sapiens_R-HSA-73923	1/71	0.03494576000547686	1.0	0	0	28.169014084507047	94.47769390622385	A2M
Reactome_2016	Platelet degranulation_Homo sapiens_R-HSA-114608	1/105	0.051287922166042506	1.0	0	0	19.047619047619047	56.577142664465974	A2M
Reactome_2016	Degradation of the extracellular matrix_Homo sapiens_R-HSA-1474228	1/106	0.05176478059643375	1.0	0	0	18.867924528301888	55.86877872126311	A2M
Reactome_2016	Response to elevated platelet cytosolic Ca2+_Homo sapiens_R-HSA-76005	1/110	0.05367005795312965	1.0	0	0	18.18181818181818	53.180000236164894	A2M
Reactome_2016	Rho GTPase cycle_Homo sapiens_R-HSA-194840	1/122	0.0593652360295357	1.0	0	0	16.393442622950822	46.29584386833401	A2M
Reactome_2016	Platelet activation, signaling and aggregation_Homo sapiens_R-HSA-76002	1/253	0.11956165150664595	1.0	0	0	7.905138339920947	16.789906153818222	A2M
Reactome_2016	Extracellular matrix organization_Homo sapiens_R-HSA-1474244	1/283	0.13284934463064907	1.0	0	0	7.067137809187279	14.265297102058609	A2M
Reactome_2016	Signaling by Rho GTPases_Homo sapiens_R-HSA-194315	1/367	0.1691002237169371	1.0	0	0	5.4495912806539515	9.685360763446598	A2M
Reactome_2016	Hemostasis_Homo sapiens_R-HSA-109582	1/552	0.2441736679335285	1.0	0	0	3.6231884057971016	5.108244757389953	A2M
Reactome_2016	Metabolism_Homo sapiens_R-HSA-1430728	2/1908	0.2461180001048497	1.0	0	0	2.0964360587002098	2.9390863371785985	SPR;A2M
Reactome_2016	Metabolism of lipids and lipoproteins_Homo sapiens_R-HSA-556833	1/659	0.28475261094875404	1.0	0	0	3.0349013657056148	3.8122443321091604	A2M
Reactome_2016	Signal Transduction_Homo sapiens_R-HSA-162582	1/2465	0.7316993340586514	1.0	0	0	0.8113590263691683	0.2534568723906785	A2M
