Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	BMAL1:CLOCK,NPAS2 activates circadian gene expression Homo sapiens R-HSA-1368108	2/42	0.00015354169033610977	0.23491878621424794	0	0	105.82010582010582	929.2633258764353	DBP;NR1D1
Reactome_2016	Nuclear Receptor transcription pathway Homo sapiens R-HSA-383280	2/51	0.00022689356243182988	0.1735735752603499	0	0	87.14596949891067	731.2444042187986	NR1D2;NR1D1
Reactome_2016	Circadian Clock Homo sapiens R-HSA-400253	2/63	0.00034657626098223997	0.1767538931009424	0	0	70.54673721340387	562.0746154593019	DBP;NR1D1
Reactome_2016	NR1D1 (REV-ERBA) represses gene expression Homo sapiens R-HSA-1368071	1/8	0.0035949086662176283	1.0	0	0	277.77777777777777	1563.399081642436	NR1D1
Reactome_2016	RORA activates gene expression Homo sapiens R-HSA-1368082	1/27	0.012086885938503105	1.0	0	0	82.30452674897118	363.42668484427537	NR1D1
Reactome_2016	Glutathione conjugation Homo sapiens R-HSA-156590	1/38	0.016973844995694702	1.0	0	0	58.47953216374268	238.36734791479785	GSTT2B
Reactome_2016	Transcriptional activation of mitochondrial biogenesis Homo sapiens R-HSA-2151201	1/40	0.01786007107272191	1.0	0	0	55.555555555555564	223.62154022811023	NR1D1
Reactome_2016	Mitochondrial biogenesis Homo sapiens R-HSA-1592230	1/49	0.021839307484116888	1.0	0	0	45.351473922902485	173.42602436330466	NR1D1
Reactome_2016	Phase II conjugation Homo sapiens R-HSA-156580	1/100	0.0441188457824273	1.0	0	0	22.22222222222223	69.35262768463939	GSTT2B
Reactome_2016	Generic Transcription Pathway Homo sapiens R-HSA-212436	2/812	0.049033917707245536	1.0	0	0	5.473453749315818	16.50379322508524	NR1D2;NR1D1
Reactome_2016	PPARA activates gene expression Homo sapiens R-HSA-1989781	1/113	0.04972529766130472	1.0	0	0	19.66568338249754	59.021464466275305	NR1D1
Reactome_2016	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha) Homo sapiens R-HSA-400206	1/116	0.051014935889860884	1.0	0	0	19.157088122605366	57.004536945356215	NR1D1
Reactome_2016	Biological oxidations Homo sapiens R-HSA-211859	1/199	0.08608367125596131	1.0	0	0	11.166945840312676	27.38621478647825	GSTT2B
Reactome_2016	Fatty acid, triacylglycerol, and ketone body metabolism Homo sapiens R-HSA-535734	1/217	0.09353514754381467	1.0	0	0	10.240655401945725	24.264393279716106	NR1D1
Reactome_2016	Organelle biogenesis and maintenance Homo sapiens R-HSA-1852241	1/326	0.13751556328455378	1.0	0	0	6.8166325835037505	13.524322977210007	NR1D1
Reactome_2016	Gene Expression Homo sapiens R-HSA-74160	2/1631	0.16329146496888114	1.0	0	0	2.7249812657537977	4.938261588202785	NR1D2;NR1D1
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	2/1908	0.20938395227049605	1.0	0	0	2.3293733985557887	3.642174750067665	NR1D1;GSTT2B
Reactome_2016	Metabolism of lipids and lipoproteins Homo sapiens R-HSA-556833	1/659	0.2603708957691229	1.0	0	0	3.372112628561794	4.537677094229796	NR1D1
