Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Formation of the ternary complex, and subsequently, the 43S complex_Homo sapiens_R-HSA-72695	1/50	0.039272920734465235	1.0	0	0	25.0	80.93050093598654	FAU
Reactome_2016	Ribosomal scanning and start codon recognition_Homo sapiens_R-HSA-72702	1/57	0.044654309535544334	1.0	0	0	21.929824561403507	68.17553636324381	FAU
Reactome_2016	Translation initiation complex formation_Homo sapiens_R-HSA-72649	1/57	0.044654309535544334	1.0	0	0	21.929824561403507	68.17553636324381	FAU
Reactome_2016	Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S_Homo sapiens_R-HSA-72662	1/58	0.0454207685297007	1.0	0	0	21.551724137931032	66.63331512790667	FAU
Reactome_2016	Viral mRNA Translation_Homo sapiens_R-HSA-192823	1/84	0.06514753062696861	1.0	0	0	14.88095238095238	40.641382128210495	FAU
Reactome_2016	Peptide chain elongation_Homo sapiens_R-HSA-156902	1/84	0.06514753062696861	1.0	0	0	14.88095238095238	40.641382128210495	FAU
Reactome_2016	Selenocysteine synthesis_Homo sapiens_R-HSA-2408557	1/87	0.06739893835797374	1.0	0	0	14.367816091954026	38.751810525191146	FAU
Reactome_2016	Eukaryotic Translation Termination_Homo sapiens_R-HSA-72764	1/87	0.06739893835797374	1.0	0	0	14.367816091954026	38.751810525191146	FAU
Reactome_2016	Eukaryotic Translation Elongation_Homo sapiens_R-HSA-156842	1/89	0.0688970518062023	1.0	0	0	14.044943820224717	37.57221757497293	FAU
Reactome_2016	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)_Homo sapiens_R-HSA-975956	1/89	0.0688970518062023	1.0	0	0	14.044943820224717	37.57221757497293	FAU
Reactome_2016	Formation of a pool of free 40S subunits_Homo sapiens_R-HSA-72689	1/96	0.0741227011346479	1.0	0	0	13.020833333333332	33.880643691480984	FAU
Reactome_2016	Nonsense-Mediated Decay (NMD)_Homo sapiens_R-HSA-927802	1/106	0.08154023643974265	1.0	0	0	11.792452830188678	29.55965426789212	FAU
Reactome_2016	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)_Homo sapiens_R-HSA-975957	1/106	0.08154023643974265	1.0	0	0	11.792452830188678	29.55965426789212	FAU
Reactome_2016	L13a-mediated translational silencing of Ceruloplasmin expression_Homo sapiens_R-HSA-156827	1/106	0.08154023643974265	1.0	0	0	11.792452830188678	29.55965426789212	FAU
Reactome_2016	3' -UTR-mediated translational regulation_Homo sapiens_R-HSA-157279	1/106	0.08154023643974265	1.0	0	0	11.792452830188678	29.55965426789212	FAU
Reactome_2016	SRP-dependent cotranslational protein targeting to membrane_Homo sapiens_R-HSA-1799339	1/107	0.08227891793005372	1.0	0	0	11.682242990654204	29.178041651316853	FAU
Reactome_2016	GTP hydrolysis and joining of the 60S ribosomal subunit_Homo sapiens_R-HSA-72706	1/107	0.08227891793005372	1.0	0	0	11.682242990654204	29.178041651316853	FAU
Reactome_2016	Selenoamino acid metabolism_Homo sapiens_R-HSA-2408522	1/111	0.08522807793285649	1.0	0	0	11.26126126126126	27.730003899043414	FAU
Reactome_2016	Cap-dependent Translation Initiation_Homo sapiens_R-HSA-72737	1/114	0.08743411467706119	1.0	0	0	10.964912280701752	26.72006298646951	FAU
Reactome_2016	Eukaryotic Translation Initiation_Homo sapiens_R-HSA-72613	1/114	0.08743411467706119	1.0	0	0	10.964912280701752	26.72006298646951	FAU
Reactome_2016	Influenza Viral RNA Transcription and Replication_Homo sapiens_R-HSA-168273	1/128	0.09766316743899164	1.0	0	0	9.765625	22.717097534616574	FAU
Reactome_2016	Influenza Life Cycle_Homo sapiens_R-HSA-168255	1/136	0.10345997704646273	1.0	0	0	9.191176470588236	20.8508312156787	FAU
Reactome_2016	Influenza Infection_Homo sapiens_R-HSA-168254	1/147	0.11137360234103214	1.0	0	0	8.503401360544219	18.66381753738469	FAU
Reactome_2016	Translation_Homo sapiens_R-HSA-72766	1/151	0.11423501232672365	1.0	0	0	8.278145695364238	17.959415901895536	FAU
Reactome_2016	Major pathway of rRNA processing in the nucleolus_Homo sapiens_R-HSA-6791226	1/166	0.12488855116916607	1.0	0	0	7.53012048192771	15.66516212371881	FAU
Reactome_2016	rRNA processing_Homo sapiens_R-HSA-72312	1/180	0.13472336622480086	1.0	0	0	6.9444444444444455	13.920359319286385	FAU
Reactome_2016	Metabolism of amino acids and derivatives_Homo sapiens_R-HSA-71291	1/335	0.2369040889465851	1.0	0	0	3.7313432835820888	5.373507118449184	FAU
Reactome_2016	Infectious disease_Homo sapiens_R-HSA-5663205	1/348	0.2449386253789482	1.0	0	0	3.5919540229885056	5.052972731599494	FAU
Reactome_2016	Disease_Homo sapiens_R-HSA-1643685	1/725	0.4462258506268565	1.0	0	0	1.7241379310344829	1.391258730336144	FAU
Reactome_2016	Metabolism of proteins_Homo sapiens_R-HSA-392499	1/1074	0.5866534889811262	1.0	0	0	1.163873370577281	0.6207180421721511	FAU
Reactome_2016	Gene Expression_Homo sapiens_R-HSA-74160	1/1631	0.7437532324712041	1.0	0	0	0.7664009809932556	0.2268899263886972	FAU
Reactome_2016	Metabolism_Homo sapiens_R-HSA-1430728	1/1908	0.799075629016881	1.0	0	0	0.6551362683438156	0.14694685738075694	FAU
