Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Metabolism of Angiotensinogen to Angiotensins Homo sapiens R-HSA-2022377	1/16	0.005587341707821481	1.0	0	0	178.5714285714286	926.2949373464503	MME
Reactome_2016	Interaction between L1 and Ankyrins Homo sapiens R-HSA-445095	1/29	0.01010736011907222	1.0	0	0	98.52216748768473	452.65925082415765	SCN7A
Reactome_2016	Phase 0 - rapid depolarisation Homo sapiens R-HSA-5576892	1/44	0.015300880961660553	1.0	0	0	64.93506493506493	271.4184982498614	SCN7A
Reactome_2016	Peptide hormone metabolism Homo sapiens R-HSA-2980736	1/81	0.0280118340691475	1.0	0	0	35.273368606701936	126.10681526524216	MME
Reactome_2016	L1CAM interactions Homo sapiens R-HSA-373760	1/96	0.03312471412478204	1.0	0	0	29.76190476190476	101.41296502703123	SCN7A
Reactome_2016	Cardiac conduction Homo sapiens R-HSA-5576891	1/135	0.0463104569464851	1.0	0	0	21.164021164021165	65.0240738923756	SCN7A
Reactome_2016	Muscle contraction Homo sapiens R-HSA-397014	1/196	0.06662521381053924	1.0	0	0	14.577259475218654	39.48501730812626	SCN7A
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	1/515	0.16693085997363868	1.0	0	0	5.547850208044382	9.931625877536575	SCN7A
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	1/786	0.24474061081602336	1.0	0	0	3.635041802980735	5.116526211023358	SCN7A
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	1/1074	0.3205205663170858	1.0	0	0	2.660281989890928	3.0268923522322377	MME
