Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Formation of the ternary complex, and subsequently, the 43S complex_Homo sapiens_R-HSA-72695	1/50	0.02472594881725805	1.0	0	0	40.0	147.99608109585552	FAU
Reactome_2016	Ribosomal scanning and start codon recognition_Homo sapiens_R-HSA-72702	1/57	0.028143322503235813	1.0	0	0	35.08771929824561	125.27877767677894	FAU
Reactome_2016	Translation initiation complex formation_Homo sapiens_R-HSA-72649	1/57	0.028143322503235813	1.0	0	0	35.08771929824561	125.27877767677894	FAU
Reactome_2016	Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S_Homo sapiens_R-HSA-72662	1/58	0.028630638041239193	1.0	0	0	34.48275862068965	122.526823253892	FAU
Reactome_2016	Viral mRNA Translation_Homo sapiens_R-HSA-192823	1/84	0.041223909420819466	1.0	0	0	23.809523809523807	75.92230631434472	FAU
Reactome_2016	Peptide chain elongation_Homo sapiens_R-HSA-156902	1/84	0.041223909420819466	1.0	0	0	23.809523809523807	75.92230631434472	FAU
Reactome_2016	Selenocysteine synthesis_Homo sapiens_R-HSA-2408557	1/87	0.04266748288266354	1.0	0	0	22.988505747126432	72.51306146784322	FAU
Reactome_2016	Eukaryotic Translation Termination_Homo sapiens_R-HSA-72764	1/87	0.04266748288266354	1.0	0	0	22.988505747126432	72.51306146784322	FAU
Reactome_2016	Eukaryotic Translation Elongation_Homo sapiens_R-HSA-156842	1/89	0.043628778176876784	1.0	0	0	22.471910112359552	70.38288306597593	FAU
Reactome_2016	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)_Homo sapiens_R-HSA-975956	1/89	0.043628778176876784	1.0	0	0	22.471910112359552	70.38288306597593	FAU
Reactome_2016	Formation of a pool of free 40S subunits_Homo sapiens_R-HSA-72689	1/96	0.04698647446391648	1.0	0	0	20.83333333333333	63.70615616773768	FAU
Reactome_2016	Nonsense-Mediated Decay (NMD)_Homo sapiens_R-HSA-927802	1/106	0.05176478059643375	1.0	0	0	18.867924528301888	55.86877872126311	FAU
Reactome_2016	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)_Homo sapiens_R-HSA-975957	1/106	0.05176478059643375	1.0	0	0	18.867924528301888	55.86877872126311	FAU
Reactome_2016	L13a-mediated translational silencing of Ceruloplasmin expression_Homo sapiens_R-HSA-156827	1/106	0.05176478059643375	1.0	0	0	18.867924528301888	55.86877872126311	FAU
Reactome_2016	3' -UTR-mediated translational regulation_Homo sapiens_R-HSA-157279	1/106	0.05176478059643375	1.0	0	0	18.867924528301888	55.86877872126311	FAU
Reactome_2016	SRP-dependent cotranslational protein targeting to membrane_Homo sapiens_R-HSA-1799339	1/107	0.052241423307848284	1.0	0	0	18.69158878504673	55.175318669702044	FAU
Reactome_2016	GTP hydrolysis and joining of the 60S ribosomal subunit_Homo sapiens_R-HSA-72706	1/107	0.052241423307848284	1.0	0	0	18.69158878504673	55.175318669702044	FAU
Reactome_2016	Selenoamino acid metabolism_Homo sapiens_R-HSA-2408522	1/111	0.054145838642550265	1.0	0	0	18.01801801801802	52.541876706207525	FAU
Reactome_2016	Cap-dependent Translation Initiation_Homo sapiens_R-HSA-72737	1/114	0.055571889296304126	1.0	0	0	17.543859649122805	50.70311918902415	FAU
Reactome_2016	Eukaryotic Translation Initiation_Homo sapiens_R-HSA-72613	1/114	0.055571889296304126	1.0	0	0	17.543859649122805	50.70311918902415	FAU
Reactome_2016	Influenza Viral RNA Transcription and Replication_Homo sapiens_R-HSA-168273	1/128	0.06220124138001016	1.0	0	0	15.625	43.39656752434659	FAU
Reactome_2016	Influenza Life Cycle_Homo sapiens_R-HSA-168255	1/136	0.06597061096485847	1.0	0	0	14.705882352941178	39.978616537312824	FAU
Reactome_2016	Influenza Infection_Homo sapiens_R-HSA-168254	1/147	0.07113123037086004	1.0	0	0	13.60544217687075	35.96229650191484	FAU
Reactome_2016	Translation_Homo sapiens_R-HSA-72766	1/151	0.07300144744630711	1.0	0	0	13.245033112582783	34.66590741720152	FAU
Reactome_2016	Major pathway of rRNA processing in the nucleolus_Homo sapiens_R-HSA-6791226	1/166	0.07998461707111014	1.0	0	0	12.048192771084338	30.432782522997822	FAU
Reactome_2016	rRNA processing_Homo sapiens_R-HSA-72312	1/180	0.08645948944357858	1.0	0	0	11.111111111111109	27.20088116530168	FAU
Reactome_2016	Metabolism of amino acids and derivatives_Homo sapiens_R-HSA-71291	1/335	0.15545441833302373	1.0	0	0	5.970149253731344	11.112852059850264	FAU
Reactome_2016	Infectious disease_Homo sapiens_R-HSA-5663205	1/348	0.16102216419620166	1.0	0	0	5.747126436781608	10.495478492286352	FAU
Reactome_2016	Disease_Homo sapiens_R-HSA-1643685	1/725	0.3087940638898467	1.0	0	0	2.7586206896551717	3.241601887368068	FAU
Reactome_2016	Metabolism of proteins_Homo sapiens_R-HSA-392499	1/1074	0.42425076000508377	1.0	0	0	1.86219739292365	1.5967049971337817	FAU
Reactome_2016	Gene Expression_Homo sapiens_R-HSA-74160	1/1631	0.5729594546808433	1.0	0	0	1.226241569589209	0.6829433776704851	FAU
Reactome_2016	Metabolism_Homo sapiens_R-HSA-1430728	1/1908	0.6331710096822573	1.0	0	0	1.0482180293501049	0.4790510857945501	FAU
