Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers Homo sapiens R-HSA-983695	3/47	2.636197373670566e-06	0.0040333819817159645	0	0	106.38297872340424	1366.6141561621594	BLK;CD79A;CD19
Reactome_2016	Signaling by the B Cell Receptor (BCR) Homo sapiens R-HSA-983705	3/233	0.000317724166211998	0.24305898715217844	0	0	21.45922746781116	172.8396341940735	BLK;CD79A;CD19
Reactome_2016	Immune System Homo sapiens R-HSA-168256	5/1547	0.0013731598530383143	0.7003115250495403	0	0	5.386770092652446	35.50226639124704	BLK;CD79A;TNFRSF13B;CD19;TNFRSF13C
Reactome_2016	TNFR2 non-canonical NF-kB pathway Homo sapiens R-HSA-5668541	2/95	0.0014285122327742606	0.5464059290361548	0	0	35.087719298245624	229.86392185824425	TNFRSF13B;TNFRSF13C
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	3/762	0.009366020076611584	1.0	0	0	6.561679790026248	30.64742142165373	BLK;CD79A;CD19
Reactome_2016	TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway Homo sapiens R-HSA-5676594	1/17	0.01015512589560822	1.0	0	0	98.0392156862745	449.9781065319149	TNFRSF13C
Reactome_2016	CD22 mediated BCR regulation Homo sapiens R-HSA-5690714	1/18	0.010749534506708168	1.0	0	0	92.5925925925926	419.7122988007016	CD79A
Reactome_2016	TNFs bind their physiological receptors Homo sapiens R-HSA-5669034	1/24	0.014309122256811024	1.0	0	0	69.44444444444444	294.9206961836158	TNFRSF13B
Reactome_2016	Constitutive Signaling by Aberrant PI3K in Cancer Homo sapiens R-HSA-2219530	1/61	0.036001766128656784	1.0	0	0	27.322404371584703	90.82478914207736	CD19
Reactome_2016	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling Homo sapiens R-HSA-6811558	1/83	0.04869174554406601	1.0	0	0	20.080321285140567	60.687665848890326	CD19
Reactome_2016	PI3K/AKT Signaling in Cancer Homo sapiens R-HSA-2219528	1/86	0.05041028257884421	1.0	0	0	19.379844961240316	57.89845165295416	CD19
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	2/620	0.0515531385005962	1.0	0	0	5.376344086021506	15.941624665175596	TNFRSF13B;TNFRSF13C
Reactome_2016	Negative regulation of the PI3K/AKT network Homo sapiens R-HSA-199418	1/90	0.052697238674974604	1.0	0	0	18.518518518518523	54.50355966420186	CD19
Reactome_2016	PI-3K cascade:FGFR1 Homo sapiens R-HSA-5654689	1/122	0.07081194648098907	1.0	0	0	13.661202185792352	36.17114148783503	CD19
Reactome_2016	PI-3K cascade:FGFR3 Homo sapiens R-HSA-5654710	1/122	0.07081194648098907	1.0	0	0	13.661202185792352	36.17114148783503	CD19
Reactome_2016	PI3K events in ERBB4 signaling Homo sapiens R-HSA-1250342	1/122	0.07081194648098907	1.0	0	0	13.661202185792352	36.17114148783503	CD19
Reactome_2016	PIP3 activates AKT signaling Homo sapiens R-HSA-1257604	1/122	0.07081194648098907	1.0	0	0	13.661202185792352	36.17114148783503	CD19
Reactome_2016	PI-3K cascade:FGFR4 Homo sapiens R-HSA-5654720	1/122	0.07081194648098907	1.0	0	0	13.661202185792352	36.17114148783503	CD19
Reactome_2016	PI-3K cascade:FGFR2 Homo sapiens R-HSA-5654695	1/122	0.07081194648098907	1.0	0	0	13.661202185792352	36.17114148783503	CD19
Reactome_2016	GAB1 signalosome Homo sapiens R-HSA-180292	1/125	0.07249381569444491	1.0	0	0	13.333333333333336	34.990053620348036	CD19
Reactome_2016	PI3K/AKT activation Homo sapiens R-HSA-198203	1/125	0.07249381569444491	1.0	0	0	13.333333333333336	34.990053620348036	CD19
Reactome_2016	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell Homo sapiens R-HSA-198933	1/157	0.09026093661991268	1.0	0	0	10.615711252653927	25.531321738077963	CD19
Reactome_2016	Role of LAT2/NTAL/LAB on calcium mobilization Homo sapiens R-HSA-2730905	1/162	0.0930086945358641	1.0	0	0	10.2880658436214	24.43479733092405	CD19
Reactome_2016	Downstream signaling events of B Cell Receptor (BCR) Homo sapiens R-HSA-1168372	1/192	0.109336111168603	1.0	0	0	8.680555555555555	19.21292146318533	CD19
Reactome_2016	Diseases of signal transduction Homo sapiens R-HSA-5663202	1/288	0.1597904964560619	1.0	0	0	5.787037037037037	10.612799299232847	CD19
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	1/325	0.1785266588728822	1.0	0	0	5.128205128205129	8.835986356338704	CD19
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	1/329	0.18052907858272407	1.0	0	0	5.065856129685917	8.672053769012894	CD19
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	1/329	0.18052907858272407	1.0	0	0	5.065856129685917	8.672053769012894	CD19
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	1/329	0.18052907858272407	1.0	0	0	5.065856129685917	8.672053769012894	CD19
