Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Activation of the AP-1 family of transcription factors_Homo sapiens_R-HSA-450341	2/10	5.1698634856081705e-05	0.07909891132980501	0	0	181.8181818181818	1794.559851255148	JUN;FOS
Reactome_2016	MAPK targets/ Nuclear events mediated by MAP kinases_Homo sapiens_R-HSA-450282	2/30	0.0004931459174352375	0.3772566268379568	0	0	60.6060606060606	461.49729994812964	JUN;FOS
Reactome_2016	MAP kinase activation in TLR cascade_Homo sapiens_R-HSA-450294	2/60	0.001966938596934448	1.0	0	0	30.3030303030303	188.82657444452283	JUN;FOS
Reactome_2016	TP53 Regulates Transcription of DNA Repair Genes_Homo sapiens_R-HSA-6796648	2/61	0.00203226264523873	0.7773404618038142	0	0	29.806259314456035	184.75724301257617	JUN;FOS
Reactome_2016	TRAF6 Mediated Induction of proinflammatory cytokines_Homo sapiens_R-HSA-168180	2/72	0.0028178228656184404	0.8622537968792428	0	0	25.25252525252525	148.2775435775774	JUN;FOS
Reactome_2016	Senescence-Associated Secretory Phenotype (SASP)_Homo sapiens_R-HSA-2559582	2/77	0.0032150228568515217	0.8198308284971381	0	0	23.612750885478157	135.5353202332285	JUN;FOS
Reactome_2016	Toll Like Receptor 10 (TLR10) Cascade_Homo sapiens_R-HSA-168142	2/82	0.00363693752369709	0.7949306301795068	0	0	22.172949002217294	124.53688006878008	JUN;FOS
Reactome_2016	Toll Like Receptor 5 (TLR5) Cascade_Homo sapiens_R-HSA-168176	2/82	0.00363693752369709	0.6955643014070685	0	0	22.172949002217294	124.53688006878008	JUN;FOS
Reactome_2016	MyD88 cascade initiated on plasma membrane_Homo sapiens_R-HSA-975871	2/82	0.00363693752369709	0.6182793790285053	0	0	22.172949002217294	124.53688006878008	JUN;FOS
Reactome_2016	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation_Homo sapiens_R-HSA-975138	2/83	0.003724263469993397	0.5698123109089896	0	0	21.90580503833516	122.5166741046502	JUN;FOS
Reactome_2016	MyD88 dependent cascade initiated on endosome_Homo sapiens_R-HSA-975155	2/85	0.0039018419094564607	0.5427107383153077	0	0	21.390374331550802	118.6375733232456	JUN;FOS
Reactome_2016	Toll Like Receptor 7/8 (TLR7/8) Cascade_Homo sapiens_R-HSA-168181	2/85	0.0039018419094564607	0.4974848434556987	0	0	21.390374331550802	118.6375733232456	JUN;FOS
Reactome_2016	Toll Like Receptor 9 (TLR9) Cascade_Homo sapiens_R-HSA-168138	2/88	0.004175495185413075	0.491423664129385	0	0	20.661157024793386	113.1926099261991	JUN;FOS
Reactome_2016	Oxidative Stress Induced Senescence_Homo sapiens_R-HSA-2559580	2/91	0.004457842158334945	0.4871784644466047	0	0	19.980019980019986	108.15365536524365	JUN;FOS
Reactome_2016	MyD88:Mal cascade initiated on plasma membrane_Homo sapiens_R-HSA-166058	2/92	0.0045538802449072895	0.4644957849805434	0	0	19.76284584980237	106.55683020492069	JUN;FOS
Reactome_2016	Toll Like Receptor TLR1:TLR2 Cascade_Homo sapiens_R-HSA-168179	2/92	0.0045538802449072895	0.4354647984192595	0	0	19.76284584980237	106.55683020492069	JUN;FOS
Reactome_2016	Toll Like Receptor TLR6:TLR2 Cascade_Homo sapiens_R-HSA-168188	2/92	0.0045538802449072895	0.409849222041656	0	0	19.76284584980237	106.55683020492069	JUN;FOS
Reactome_2016	Toll Like Receptor 2 (TLR2) Cascade_Homo sapiens_R-HSA-181438	2/92	0.0045538802449072895	0.3870798208171196	0	0	19.76284584980237	106.55683020492069	JUN;FOS
Reactome_2016	MyD88-independent TLR3/TLR4 cascade_Homo sapiens_R-HSA-166166	2/97	0.005048397636933296	0.4065288623425232	0	0	18.74414245548266	99.1318535269393	JUN;FOS
Reactome_2016	Toll Like Receptor 3 (TLR3) Cascade_Homo sapiens_R-HSA-168164	2/97	0.005048397636933296	0.38620241922539705	0	0	18.74414245548266	99.1318535269393	JUN;FOS
Reactome_2016	TRIF-mediated TLR3/TLR4 signaling_Homo sapiens_R-HSA-937061	2/97	0.005048397636933296	0.36781182783371147	0	0	18.74414245548266	99.1318535269393	JUN;FOS
Reactome_2016	Activated TLR4 signalling_Homo sapiens_R-HSA-166054	2/112	0.006673108717371932	0.4640843789808662	0	0	16.233766233766232	81.32580280949861	JUN;FOS
Reactome_2016	Toll Like Receptor 4 (TLR4) Cascade_Homo sapiens_R-HSA-166016	2/122	0.00787139734501737	0.5236190407772423	0	0	14.903129657228018	72.1985049022971	JUN;FOS
Reactome_2016	Toll-Like Receptors Cascades_Homo sapiens_R-HSA-168898	2/140	0.010253400622663585	0.6536542896948035	0	0	12.987012987012985	59.482413770854976	JUN;FOS
Reactome_2016	Cellular Senescence_Homo sapiens_R-HSA-2559583	2/161	0.01338540558187868	0.8191868216109752	0	0	11.293054771315642	48.71361153297836	JUN;FOS
Reactome_2016	Purine salvage_Homo sapiens_R-HSA-74217	1/13	0.014210109163131231	0.8362102699842608	0	0	69.93006993006993	297.46864718658287	ADA
Reactome_2016	Purine metabolism_Homo sapiens_R-HSA-73847	1/34	0.036758667844014534	1.0	0	0	26.7379679144385	88.32570110782731	ADA
Reactome_2016	FCERI mediated MAPK activation_Homo sapiens_R-HSA-2871796	2/289	0.0397468233951024	1.0	0	0	6.291286568103177	20.29081695919318	JUN;FOS
Reactome_2016	Pre-NOTCH Transcription and Translation_Homo sapiens_R-HSA-1912408	1/41	0.044164830920567284	1.0	0	0	22.172949002217294	69.1757535953527	JUN
Reactome_2016	Transcriptional Regulation by TP53_Homo sapiens_R-HSA-3700989	2/348	0.055475273184990063	1.0	0	0	5.2246603970741905	15.108766382995306	JUN;FOS
Reactome_2016	Pre-NOTCH Expression and Processing_Homo sapiens_R-HSA-1912422	1/57	0.060889638035462136	1.0	0	0	15.948963317384367	44.63624028618681	JUN
Reactome_2016	Cellular responses to stress_Homo sapiens_R-HSA-2262752	2/367	0.060944193226393426	1.0	0	0	4.954173891503591	13.860771358406966	JUN;FOS
Reactome_2016	Fc epsilon receptor (FCERI) signaling_Homo sapiens_R-HSA-2454202	2/395	0.06933025637894884	1.0	0	0	4.602991944764097	12.284804916379695	JUN;FOS
Reactome_2016	Metabolism of nucleotides_Homo sapiens_R-HSA-15869	1/87	0.09149865447229136	1.0	0	0	10.449320794148381	24.988829801772656	ADA
Reactome_2016	Activation of HOX genes during differentiation_Homo sapiens_R-HSA-5619507	1/89	0.09350502774722416	1.0	0	0	10.21450459652707	24.205720852253428	JUN
Reactome_2016	Activation of anterior HOX genes in hindbrain development during early embryogenesis_Homo sapiens_R-HSA-5617472	1/89	0.09350502774722416	1.0	0	0	10.21450459652707	24.205720852253428	JUN
Reactome_2016	MAPK6/MAPK4 signaling_Homo sapiens_R-HSA-5687128	1/92	0.0965066591594856	1.0	0	0	9.881422924901186	23.104182472174024	JUN
Reactome_2016	Signaling by NOTCH_Homo sapiens_R-HSA-157118	1/122	0.12600577997516366	1.0	0	0	7.451564828614009	15.43537630599125	JUN
Reactome_2016	Innate Immune System_Homo sapiens_R-HSA-168249	2/807	0.22207594427974275	1.0	0	0	2.2530134054297624	3.3901900738077497	JUN;FOS
Reactome_2016	Generic Transcription Pathway_Homo sapiens_R-HSA-212436	2/812	0.22412293262805105	1.0	0	0	2.2391401701746534	3.34876975210706	JUN;FOS
Reactome_2016	MAPK family signaling cascades_Homo sapiens_R-HSA-5683057	1/284	0.2700688712946419	1.0	0	0	3.201024327784891	4.190391400902054	JUN
Reactome_2016	Immune System_Homo sapiens_R-HSA-168256	2/1547	0.5161628785806882	1.0	0	0	1.1752952929423517	0.7772614528358411	JUN;FOS
Reactome_2016	Gene Expression_Homo sapiens_R-HSA-74160	2/1631	0.5456113387472259	1.0	0	0	1.1147650632629171	0.675378619371822	JUN;FOS
