Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	VEGFR2 mediated vascular permeability Homo sapiens R-HSA-5218920	2/27	0.0003627681976372873	0.5550353423850496	0	0	70.54673721340389	558.853368724981	CDH5;NOS3
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	3/320	0.004358207506601072	1.0	0	0	8.928571428571429	48.532985968699606	CDH5;NOS3;TEK
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	3/328	0.004669156876279765	1.0	0	0	8.710801393728223	46.74892651578308	CDH5;NOS3;TEK
Reactome_2016	Cell surface interactions at the vascular wall Homo sapiens R-HSA-202733	2/101	0.0049809387488053605	1.0	0	0	18.85902876001886	99.99315232313066	ESAM;TEK
Reactome_2016	NOSTRIN mediated eNOS trafficking Homo sapiens R-HSA-203641	1/5	0.005239439972471158	1.0	0	0	190.47619047619048	1000.2934593987396	NOS3
Reactome_2016	Calcitonin-like ligand receptors Homo sapiens R-HSA-419812	1/10	0.01045276151186767	1.0	0	0	95.23809523809527	434.37038818788994	RAMP2
Reactome_2016	eNOS activation Homo sapiens R-HSA-203615	1/10	0.01045276151186767	1.0	0	0	95.23809523809527	434.37038818788994	NOS3
Reactome_2016	Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation Homo sapiens R-HSA-1474151	1/10	0.01045276151186767	1.0	0	0	95.23809523809527	434.37038818788994	NOS3
Reactome_2016	Tie2 Signaling Homo sapiens R-HSA-210993	1/18	0.01874000670829494	1.0	0	0	52.91005291005291	210.4282880531894	TEK
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	3/552	0.019212567300646143	1.0	0	0	5.175983436853001	20.456473432516283	NOS3;ESAM;TEK
Reactome_2016	Ephrin signaling Homo sapiens R-HSA-3928664	1/19	0.01977125340568073	1.0	0	0	50.12531328320803	196.6679821770625	EPHB4
Reactome_2016	eNOS activation and regulation Homo sapiens R-HSA-203765	1/20	0.020801468010995312	1.0	0	0	47.619047619047635	184.41579606255425	NOS3
Reactome_2016	Metabolism of nitric oxide Homo sapiens R-HSA-202131	1/20	0.020801468010995312	1.0	0	0	47.619047619047635	184.41579606255425	NOS3
Reactome_2016	CD209 (DC-SIGN) signaling Homo sapiens R-HSA-5621575	1/21	0.02183065149504469	1.0	0	0	45.351473922902485	173.4440029406609	ICAM2
Reactome_2016	Nitric oxide stimulates guanylate cyclase Homo sapiens R-HSA-392154	1/25	0.02593709367300856	1.0	0	0	38.095238095238095	139.12690082791906	NOS3
Reactome_2016	Adherens junctions interactions Homo sapiens R-HSA-418990	1/31	0.032065988516399045	1.0	0	0	30.721966205837173	105.68231515635807	CDH5
